energy [eV],cross section [b]
1e-05,21.7781569
1.090516e-05,20.8547996
1.176413e-05,20.0790756
1.257105e-05,19.424295
1.3131516e-05,19.0080517
1.474673e-05,17.9340987
1.62711118e-05,17.0766312
1.684983e-05,16.7775938
1.835751e-05,16.0738876
2e-05,15.3997385
2.181024e-05,14.7466409
2.35281e-05,14.1980662
2.514186e-05,13.7349802
2.664444e-05,13.3421105
2.949314e-05,12.6814429
3.182781e-05,12.2072243
3.369931e-05,11.8635191
3.671479e-05,11.3660533
4e-05,10.8892651
4.37636189e-05,10.4109545
4.705604e-05,10.0397045
5.02062551e-05,9.71970151
5.328858e-05,9.43428401
5.898596e-05,8.96700652
6.365529e-05,8.63189542
6.739828e-05,8.38877166
7.342935e-05,8.0369469
8e-05,7.69984638
8.78643743e-05,7.34799881
9.41123e-05,7.09912353
0.000100612975,6.86586893
0.0001065787,6.67102074
0.0001179737,6.34059878
0.000127827721,6.09159895
0.0001347988,5.93167391
0.0001468603,5.6828818
0.00016,5.44459756
0.0001744821,5.21377884
0.0001882251,5.01980794
0.0002011354,4.85595744
0.0002131561,4.71704652
0.0002359458,4.48350507
0.0002546232,4.31596353
0.0002695952,4.19439716
0.0002937188,4.01840193
0.00032,3.8499051
0.000354911838,3.65656051
0.0003764486,3.54953721
0.0004022684,3.43374536
0.0004263093,3.33549977
0.0004718883,3.1703192
0.000509243,3.0518607
0.000539187,2.96589852
0.0005874353,2.84143821
0.00064,2.72225177
0.0006979258,2.60686968
0.0007528957,2.50989383
0.0008045345,2.42802927
0.0008526155,2.35856083
0.0009437735,2.24178077
0.001018483,2.15798272
0.001078371,2.09720387
0.001174868,2.00923433
0.00128450165,1.92168921
0.001395851,1.84334079
0.00150579,1.7747517
0.001609067,1.71687097
0.001705228,1.66775075
0.00176703808,1.63932553
0.001887544,1.58517123
0.002036962,1.52591767
0.002156738,1.48295537
0.002349734,1.42074395
0.00256,1.36113348
0.00263427705,1.34238637
0.002791701,1.30341325
0.003011578,1.25494492
0.003218131,1.21400697
0.003410453,1.17928745
0.003775084,1.12087799
0.00407392,1.07898929
0.004313472,1.04859713
0.004699466,1.00461332
0.00512,0.962473133
0.0055834,0.921660702
0.006023154,0.887378021
0.006436259,0.858430076
0.006820903,0.833875267
0.007550165,0.792576777
0.008147838,0.762947118
0.00862694,0.741460092
0.00939893,0.710365238
0.00981894473,0.695337761
0.01024,0.68057024
0.0109586814,0.658090895
0.01204631,0.627473661
0.01287252,0.606990016
0.0136418,0.589632803
0.01510033,0.560430217
0.01629567,0.539488058
0.01725388,0.524287314
0.01879786,0.502300957
0.02048,0.48123066
0.02159124,0.468693927
0.02337217,0.450473553
0.0253,0.432962024
0.0278475791,0.412749501
0.02976285,0.399189859
0.03180416,0.386164787
0.03370484,0.375113923
0.036568093,0.360289002
0.0396618055,0.345883307
0.0426292,0.333546111
0.04644392,0.319554461
0.0506,0.306149138
0.0529778753,0.299347342
0.05517969,0.293172486
0.05952569,0.282263333
0.06360832,0.273055512
0.06740968,0.265242857
0.07461684,0.252109472
0.08052352,0.242685407
0.0852584,0.235851067
0.09288784,0.225955163
0.1012,0.216475426
0.1103594,0.207296721
0.1190514,0.199583549
0.12861546,0.192043999
0.1348194,0.187550633
0.1492337,0.178261476
0.161047,0.171598519
0.1705168,0.166764497
0.1857757,0.159767103
0.197468535,0.155025075
