energy [eV],cross section [b]
1e-05,12600.0
1.0635338536392503e-05,12217.660269012513
1.1283584089296112e-05,11861.33571387355
1.194448904883887e-05,11528.34654079302
1.261781056390048e-05,11216.380124318961
1.3303359681641578e-05,10923.408572126298
1.4000887952347047e-05,10647.689520796679
1.5431088269131664e-05,10142.011272912918
1.6907332518270472e-05,9688.90444375835
1.8427846789359842e-05,9280.371446927415
1.9991410327213863e-05,8909.88080561522
2.1596836099522212e-05,8572.154022435685
2.3245113562362363e-05,8262.491532931479
2.493329565690458e-05,7977.728159779296
2.666047989561022e-05,7714.853031586545
2.8425784238416262e-05,7471.336383039715
3.022855308685458e-05,7245.010323783959
3.206788259861014e-05,7034.058662219468
3.394307252569785e-05,6836.90020464095
3.585343605621587e-05,6652.170072666997
3.780597030035602e-05,6478.025480069005
3.979269970348449e-05,6314.1581566360155
4.386647353575776e-05,6013.675255405919
4.807058110382631e-05,5744.556203800851
5.240097586594561e-05,5501.95332584882
5.685497498071618e-05,5281.937922376608
6.142842421774964e-05,5081.410129369388
6.611835234907641e-05,4897.785418268803
7.092186218637887e-05,4728.930278627138
7.542780139835133e-05,4585.433617469291
8.00252795749476e-05,4451.700762087148
8.471254062084621e-05,4326.725953909724
8.948786219067853e-05,4209.641237022504
9.434990419572128e-05,4099.685519249467
9.929690458432892e-05,3996.2048708187535
0.0001094401515609203,3806.4177932266402
0.00011990995068000598,3636.3613960963407
0.0001306937210386682,3483.0340898636355
0.0001417828048138012,3343.9845333835374
0.0001531687833512126,3217.231643631074
0.00016485867405765888,3101.0116180142895
0.00017683157584312244,2994.1365277330706
0.00018908108809791914,2895.476356843492
0.00020160095522966977,2804.0816542511975
0.0002143865276119537,2719.138784849856
0.00022743139502676043,2639.966110270568
0.00024073059118498048,2565.970189657038
0.0002542792450887088,2496.6387678739893
0.0002681269815464182,2431.2802252711454
0.0002822172364394486,2369.778864361633
0.00031110919907054467,2257.0040477079247
0.00034092551282647167,2156.000457891208
0.00037163747887963584,2064.9487043015697
0.000403226070019237,1982.374299282196
0.00043566182366976586,1907.1138268966306
0.0004689236673291638,1838.1972827515735
0.0005029910535983717,1774.8239349298847
0.0005349480135795429,1720.9679265305792
0.0005675541849440873,1670.776390890589
0.0006007971131369675,1623.8718548226657
0.0006346645829640965,1579.9285641200895
0.0006691470902666992,1538.6608718117486
0.0007042321382463788,1499.8233502549251
0.0007761699346660007,1428.5939964678216
0.0008504236996902873,1364.7698023833998
0.0009269042072129473,1307.224235638624
0.0010055500543402665,1255.0372786649407
0.0010863015344090023,1207.4654073749475
0.0011692084161746437,1163.8466456192307
0.0012541224652146132,1123.7351495508287
0.0013409982872131182,1086.7068107084272
0.0014297915163440976,1052.40528877233
0.0015204691765911286,1020.525216783007
0.0016129858054943797,990.8107677307936
0.00170730618120667,963.0392161844275
0.0018033957577037862,937.0183066820364
0.001901606483368482,912.4884661200101
0.0020015371949379276,889.4062718516159
0.0022064443741395883,847.0805381103185
0.002417907223649957,809.1726861948974
0.0026357222060394824,774.999877109807
0.0028597543767859487,744.0087180514151
0.003089794781817362,715.7625651428533
0.0033256939710250314,689.8973641661943
0.003567306218428522,666.1125908827058
0.003793950929596546,645.8997885965573
0.0040251999687907145,627.0623066426888
0.004260965005987428,609.4584748318506
0.004501159408755528,592.9660337250309
0.004745715771831127,577.4777766070958
0.004994545465592858,562.9015915565486
0.0055047417139592785,536.1683655366376
0.006031363242946499,512.2143842735584
0.006573777244393142,490.6168467354528
0.007131548237542621,471.03045935590814
0.007704252771620718,453.1761686770033
0.00829224381590924,436.8055271545562
0.008894470064279254,421.7512042752785
0.00951060957178989,407.85402707535013
0.010140347687740978,394.98025678276264
0.0107834505400833,383.0152855355306
0.011439595700585772,371.8630984057104
0.012108533369349223,361.44010388253065
0.012790018539536823,351.67414619814383
0.013486547294618404,342.4678044708691
0.014195274510029905,333.80478166349104
0.015648514382463886,317.9194289766393
0.017148248289515222,303.692160030564
0.018693032705831062,290.8666972061015
0.02028191057973068,279.2353455838016
0.021913399970024356,268.6342275088785
0.023586440948710843,258.9267090913151
0.0253,250.0
0.02683062130788889,242.79599121566284
0.028391058304396154,236.05900078082047
0.02998076923893185,229.7430983992989
0.03159922204746515,223.80837415766248
0.03492055421926507,212.9463886894348
0.038351248085667075,203.2410370793324
0.041888885136454695,194.50769320263086
0.04552954904917967,186.60351744576158
0.049270514254325416,179.41099337995158
0.05310912614511358,172.83445342161434
0.057047489674189954,166.78829456360822
0.06107909135549972,161.21422520207992
0.06520189603019827,156.05672186132333
0.06941391225553016,151.26890311511755
0.07371365060170754,146.81041906729067
0.07809906786125538,142.64731633575232
0.08256857350482193,138.74992949233078
0.087120606058498,135.09256086106296
0.09239130392368895,131.19972888049617
0.09776467217870143,127.55925971913881
0.10323884530417855,124.14633401166586
0.10881199113645126,120.93938562843826
0.12024900582928906,115.06989189668414
0.1320626077598074,109.82540868442103
0.1442444687827171,105.10616952768547
0.15678110303298992,100.83498814971986
0.16966312500595632,96.94836216929949
0.18288139355729316,93.39459567099195
0.19644315709610022,90.12743133698855
0.2103259864187155,87.11537011912435
0.2245228734511482,84.32840878331517
0.23902696065585735,81.741214001861
0.2538331191780683,79.33198189154447
0.2689343132283135,77.08236505501968
0.28432506581524614,74.97633317764355
0.29999999699999996,73.00000037824718
0.3,115.0
0.3174660757393787,111.79390711183189
0.335258785883421,108.7889383547758
0.35337235627626773,105.96593658189686
0.371801114590569,103.30817884980617
0.40958489904870715,98.43109721853742
0.4485694289352243,94.05953772673577
0.4887283967210399,90.11488006326583
0.5300199860267526,86.53585924148128
0.5724147835797188,83.27183559935358
0.6158841381229752,80.2813787252962
0.6604493059443289,77.52733763618932
0.7060411682786263,74.98414202060577
