energy [eV],cross section [b]
1e-05,165.315174
1.09867509e-05,157.716845
1.19735017e-05,151.078313
1.30468017e-05,144.730707
1.42931998e-05,138.276373
1.5539598e-05,132.615052
1.64798531e-05,128.776329
1.75294313e-05,124.86157
1.91037986e-05,119.605964
2.08162556e-05,114.58068
2.21420131e-05,111.097464
2.34677705e-05,107.913749
2.4793528e-05,104.988935
2.62937111e-05,101.949887
2.79683199e-05,98.8506431
3.0480233e-05,94.6898748
3.3212469e-05,90.7114476
3.63853508e-05,86.6661272
3.95582326e-05,83.117836
4.32877089e-05,79.4566702
4.59595579e-05,77.1124915
4.99673314e-05,73.9553458
5.4678158e-05,70.6977681
5.80530601e-05,68.6119997
6.14279623e-05,66.7005746
6.48028644e-05,64.9404842
6.90658166e-05,62.9044024
7.33287687e-05,61.0485583
7.75917209e-05,59.3478389
8.18546731e-05,57.7817718
8.993169e-05,55.1259647
9.8008707e-05,52.805631
0.000106794169,50.5869833
0.00011699652,48.3310312
0.000127198871,46.3522572
0.000139190943,44.3105363
0.000147782231,43.0032591
0.000160669163,41.2426148
0.00017039078,40.0487897
0.000181242724,38.831318
0.000192094668,37.7185291
0.000202946613,36.6962327
0.000215226313,35.6340087
0.000235787496,34.0448907
0.000249494951,33.0964509
0.000263202406,32.2231026
0.000289173926,30.7420391
0.000315145446,29.448059
0.00034339496,28.210786
0.000376200458,26.9527093
0.000409005957,25.8492064
0.000433753699,25.1009636
0.00046137885,24.3378999
0.000502816577,23.3134786
0.000530441728,22.6982819
0.000565335984,21.986619
0.000600230239,21.3379538
0.000635124495,20.7435086
0.000692056803,19.8719589
0.000758170961,18.9857548
0.000802247067,18.4568379
0.000846323172,17.9697972
0.000929834184,17.1438516
0.0010133452,16.4222366
0.00110418106,15.7322455
0.00117450477,15.2539863
0.00124482848,14.8168495
0.00135031404,14.226336
0.00143914227,13.7802927
0.00152797051,13.3737338
0.00161679875,13.001158
0.00170562698,12.6580802
0.00181782891,12.2612059
0.00193003084,11.8994636
0.00204223276,11.5679581
0.00215443469,11.2626991
0.00236702372,10.7450268
0.00257961275,10.292745
0.00281084821,9.86028375
0.00307937655,9.42055075
0.00334790489,9.03484537
0.00366353911,8.63687002
0.00388966388,8.38205339
0.00411578865,8.14853602
0.00434191342,7.93350698
0.00462753921,7.68476014
0.004913165,7.45803268
0.00519879079,7.25025662
0.00548441658,7.05893085
0.00602559186,6.73447178
0.00638637538,6.54147493
0.0067471589,6.36417259
0.00738326843,6.08383258
0.00806684509,5.82034669
0.00875042175,5.58837288
0.00961387037,5.33150367
0.0101895028,5.17871114
0.0110529514,4.97230888
0.011780052,4.81640342
0.012870703,4.60780648
0.0135978036,4.4829128
0.0144198,4.35325703
0.0152236137,4.23676485
0.0160274274,4.12915016
0.0172331479,3.98207439
0.0182151016,3.87324707
0.0199552421,3.70050877
0.0216953827,3.54899507
0.0237877148,3.38931445
0.0260092107,3.24133588
0.0281368427,3.11637446
0.0299877796,3.01866634
0.032764185,2.88793811
0.0355405904,2.77284757
0.0378785709,2.68591647
0.0402165515,2.60668276
0.042554532,2.53407405
0.0448925126,2.4672161
0.0478456943,2.38987739
0.050798876,2.31938802
0.0537520577,2.25479382
0.0585703709,2.16009517
0.0641657653,2.06381413
0.0697611597,1.97937304
0.0763381115,1.89225864
0.0834058419,1.81039664
0.0904735724,1.73834025
0.0964252308,1.68392412
0.102376889,1.63433533
0.111304377,1.56756768
0.118039076,1.52230962
0.125556815,1.47616953
0.133074555,1.4340116
0.140592294,1.3952965
0.149099118,1.35508642
0.158595027,1.31410075
0.172838891,1.25911663
0.188332101,1.20659399
0.206324003,1.15325335
0.224315905,1.10653398
0.24546399,1.05841141
0.260614773,1.02765339
0.283340949,0.986309759
0.310053804,0.943770467
0.329191267,0.916611121
0.357897462,0.880150049
