energy [eV],cross section [b]
1e-05,4024.0
1.06352128e-05,3901.97802
1.12833344e-05,3788.2543
1.19441172e-05,3681.97443
1.26173188e-05,3582.40106
1.33027504e-05,3488.88754
1.40001637e-05,3400.87824
1.54301426e-05,3239.45965
1.69061776e-05,3094.81534
1.84264962e-05,2964.39443
1.99898785e-05,2846.11348
2.15951383e-05,2738.2886
2.32432656e-05,2639.4204
2.49313142e-05,2548.49911
2.6658382e-05,2464.56406
2.84235876e-05,2386.80806
3.02262758e-05,2314.53931
3.20655431e-05,2247.17825
3.39406895e-05,2184.22029
3.58510286e-05,2125.22983
3.78035597e-05,2069.61857
3.97903057e-05,2017.28831
4.38641728e-05,1921.32814
4.8068455e-05,1835.38147
5.23991067e-05,1757.90094
5.68534465e-05,1687.63242
6.14273205e-05,1623.58637
6.6117758e-05,1564.93769
7.09218622e-05,1511.00526
7.54269099e-05,1465.18621
8.00235084e-05,1422.48314
8.47099034e-05,1382.57523
8.94843744e-05,1345.1856
9.43455827e-05,1310.07142
9.92917678e-05,1277.02408
0.000109433444,1216.41167
0.00011990176,1162.09797
0.000130684143,1113.12514
0.000141771941,1068.71084
0.000153156742,1028.22278
0.000164845568,991.097937
0.000176817523,956.957145
0.00018906621,925.439677
0.000201585376,896.242427
0.000214370377,869.105633
0.000227414803,843.81167
0.00024071369,820.17106
0.000254262171,798.020241
0.000268109885,777.138307
0.000282200258,757.488383
0.000311092882,721.455496
0.000340910434,689.182667
0.000371624222,660.088857
0.00040321523,633.703147
0.000435653996,609.653962
0.000468919452,587.631482
0.000502991054,567.379943
0.000534941691,550.174967
0.000567541623,534.140037
0.00060077841,519.154683
0.000634639847,505.114938
0.000669116442,491.929625
0.000704195707,479.520404
0.000776122366,456.760545
0.00085036561,436.365843
0.000926836275,417.976626
0.001005473,401.299131
0.00108621613,386.095932
0.00116911546,372.155615
0.0012540228,359.335805
0.00134089277,347.501048
0.00142968103,336.53753
0.00152035463,326.347709
0.00161286813,316.849868
0.00170718632,307.972859
0.00180327466,299.655264
0.00190148523,291.814132
0.00200141678,284.435619
0.00220632865,270.90533
0.00241780028,258.786937
0.00263562819,247.86226
0.0028596775,237.95447
0.00308973926,228.924041
0.00332566407,220.654637
0.00356730622,213.050218
0.00379390609,206.589778
0.00402511088,200.568689
0.00426083236,194.941714
0.00450098398,189.669813
0.00474549841,184.71875
0.00499428709,180.059108
0.00550440435,171.51282
0.00603095126,163.854643
0.00657329546,156.949523
0.00713100179,150.687151
0.0077036471,144.978376
0.00829158459,139.74381
0.0088937632,134.929993
0.0095098612,130.486062
0.0101395641,126.369279
0.0107826382,122.543018
0.0114387611,118.976595
0.0121076833,115.643293
0.0127891597,112.520049
0.0134856874,109.575718
0.0141944205,106.805098
0.0156476936,101.724498
0.0171474898,97.1740613
0.0186923659,93.0718634
0.0202813653,89.3515049
0.0219130062,85.9605941
0.0235862289,82.8554465
0.0253,80.0
0.0280119937,76.0287161
0.0308145253,72.4888786
0.0337048447,69.3110447
0.0366802853,66.440329
0.039739064,63.8320589
0.0428784426,61.4508273
0.0460964517,59.2670177
0.0493911698,57.2561013
0.052763834,55.3959326
0.0562099558,53.6709235
0.0597280326,52.0662427
0.0633165926,50.5692186
0.0669745102,49.1688348
0.0707002785,47.855716
0.0783506175,45.4592831
0.0862826346,43.3193114
0.094465645,41.4005184
0.102892388,39.6689417
0.111555815,38.0974292
0.120451114,36.6636694
0.12957105,35.3497978
0.138910344,34.1407637
0.148463845,33.0240089
0.164378193,31.3846625
0.18082383,29.9234171
0.197784618,28.611607
0.215244909,27.4265752
0.233194239,26.349881
0.25161654,25.3669084
0.270500256,24.4654315
0.28983411,23.635325
0.309625363,22.8674472
0.329847675,22.1553632
0.350492229,21.4929508
0.371550388,20.8749791
0.393015546,20.2969005
0.414878862,19.7548449
0.459772093,18.7655971
0.506318249,17.8822166
0.554337269,17.0901386
0.603786547,16.3753435
0.654624711,15.726623
0.706823541,15.1347668
0.760340563,14.5924005
0.815144815,14.093311
0.871206061,13.6323146
0.964593622,12.9555922
1.06109886,12.3523899
1.16062707,11.8108745
1.26308644,11.3216933
1.36841555,10.8772338
1.47652012,10.4714626
1.58733233,10.0993328
1.70078603,9.75666478
1.81692379,9.43968473
1.93559107,9.14573639
2.05673613,8.87229247
2.18030827,8.61719368
2.30626874,8.37856277
2.43456566,8.15480217
2.69800525,7.74644058
2.97114444,7.38178099
3.25292658,7.05481111
3.54310168,6.75974363
3.84142695,6.49195173
4.14773679,6.24763342
4.46178196,6.02374453
4.78338078,5.81772036
5.1123558,5.62742096
5.66036673,5.34806988
6.2266726,5.09906794
6.81071771,4.87553032
7.41196322,4.67359625
8.03004878,4.49012333
8.66442113,4.32262092
9.31468229,4.16900572
9.980444,4.02755231
10.6619562,3.89670291
11.358312,3.775361
12.0692077,3.66248332
12.7943458,3.55717851
13.533499,3.45867165
14.2863628,3.36630324
15.8322622,3.19773153
17.4350801,3.04720001
19.0886161,2.91222681
20.7914031,2.79042292
22.5420164,2.6798784
24.3394843,2.57902377
26.1823441,2.48660241
28.0695298,2.40155561
29.9999997,2.32300001
30.0000003,34.3818948
32.5,32.4860761
35.0,30.8181781
37.5,29.3375812
40.0,28.0129869
42.5,26.8198549
45.0,25.7386499
47.5,24.7536107
51.25,23.4288426
53.75,22.6327063
57.5,21.5487436
60.0,20.8900125
63.0,20.1581606
66.0,19.4828939
69.0,18.8576052
72.0,18.2767001
75.25,17.6919551
78.5,17.1485329
81.75,16.6420134
86.875,15.9092326
92.5,15.1852242
99.0625,14.4299726
106.25,13.6745013
112.5,13.0833057
118.75,12.5463547
125.0,12.0562606
131.25,11.6069427
137.5,11.1933472
143.75,10.8112371
150.0,10.4570315
156.25,10.1276824
162.5,9.82057767
175.0,9.26439273
187.5,8.77376976
200.0,8.33744089
212.5,7.9471451
218.75,7.76680225
231.25,7.43205828
243.75,7.12783341
256.25,6.85002421
268.75,6.59524228
287.5,6.2501936
300.0,6.04158561
318.75,5.75633157
331.25,5.58224103
350.0,5.34204165
375.0,5.05543289
400.0,4.80116247
425.0,4.57415506
437.5,4.46943917
462.5,4.27537984
487.5,4.09937683
512.5,3.9390239
537.5,3.79228739
575.0,3.59400671
600.0,3.47439098
637.5,3.31117968
662.5,3.21177039
700.0,3.07487121
750.0,2.9119364
800.0,2.7677871
825.0,2.70185642
850.0,2.63950274
900.0,2.52440676
925.0,2.47117648
975.0,2.37230975
1031.25,2.27178426
1062.5,2.22023341
1125.0,2.12513666
1187.5,2.03938524
1250.0,1.96165173
1312.5,1.89085017
1375.0,1.82608325
1437.5,1.76660283
1531.25,1.6859676
1593.75,1.63719858
1656.25,1.59189466
1750.0,1.52965922
1812.5,1.49154193
1875.0,1.45582129
1968.75,1.40625467
2125.0,1.33280702
2250.0,1.28098747
2437.5,1.2126781
2625.0,1.15358366
2812.5,1.1019117
3000.0,1.05630558
3250.0,1.00302485
3375.0,0.979141893
3625.0,0.935958161
3750.0,0.916357507
4000.0,0.880527079
4375.0,0.833613561
4750.0,0.793396177
5000.0,0.769572504
5250.0,0.747773178
5500.0,0.727703045
5750.0,0.709141525
6250.0,0.675730491
6750.0,0.64641365
7250.0,0.620448746
7750.0,0.597213856
8250.0,0.576240957
8750.0,0.557165238
9500.0,0.531517393
10000.0,0.51607741
10625.0,0.498379152
11250.0,0.482174388
11875.0,0.467253941
12500.0,0.453448993
13125.0,0.440621502
14375.0,0.417460733
15625.0,0.397153048
16875.0,0.379163615
18125.0,0.363012803
20000.0,0.34161603
21250.0,0.328923144
23125.0,0.311830411
25000.0,0.296698781
26250.0,0.287621726
27500.0,0.279182272
29375.0,0.267576964
31250.0,0.257120211
32500.0,0.25069804
35000.0,0.238967375
36250.0,0.233597073
38750.0,0.223716906
41250.0,0.214868471
45000.0,0.203206388
48750.0,0.193101205
51250.0,0.187098205
55000.0,0.179021117
58750.0,0.17187158
61250.0,0.167577261
65000.0,0.161744213
67500.0,0.158184353
72500.0,0.15174749
75000.0,0.148827679
80000.0,0.143489836
85000.0,0.138816175
90000.0,0.134611276
95000.0,0.130801282
99999.999,0.127326298
100000.001,0.12548
105863.52,0.122069249
111841.05,0.118869151
124130.574,0.113024157
136854.718,0.107813776
150853.0,0.102876
156925.371,0.0994302749
163019.246,0.0962133969
169133.97,0.0932031272
175268.918,0.090380033
187597.277,0.0852291088
200000.0,0.0806467
212176.777,0.0781166791
224572.121,0.0757609769
237181.375,0.0735615157
250000.0,0.0715027
274572.889,0.0686297792
300000.0,0.066022
344683.156,0.0635043166
392335.574,0.0612428039
442945.787,0.0591969753
496496.0,0.057335
500000.0,0.057002
700000.0,0.0539095
779662.0,0.0539162
789956.084,0.0512499412
800000.0,0.0488065
829478.773,0.0466042629
858766.0,0.0445859
883455.0,0.0420277
900000.0,0.0409952
949799.924,0.0393255577
1000000.0,0.0377925
1013550.0,0.0375579
1067870.0,0.0360934
1106760.0,0.034645
1157750.0,0.0334633
1250000.0,0.0316283
1325330.0,0.0308169
1356880.0,0.0302533
1387410.0,0.029904
1443634.82,0.0288490075
1500000.0,0.0278671
1563283.21,0.0263882526
1626025.11,0.025053021
1688255.07,0.0238416988
1750000.0,0.022738
1813616.51,0.0215325597
1876460.45,0.0204421908
1938575.09,0.0194514476
2068268.3,0.0175463803
2135568.96,0.0166416955
2201957.97,0.015820426
2267486.42,0.0150717658
2332198.19,0.0143867048
2396137.23,0.0137576098
2459341.52,0.0131780306
2521846.18,0.0126424583
2583672.73,0.0121462481
2644861.57,0.0116852254
2705439.92,0.0112558527
2765433.25,0.010855045
2883755.65,0.0101286605
3000000.0,0.0094881
3072063.55,0.00894144175
3142474.94,0.00844897647
3211342.42,0.00800327447
3278763.71,0.00759817898
3344823.27,0.00722857058
3409603.19,0.00689011216
3473174.84,0.00657914986
3535603.64,0.0062925685
3596934.3,0.00602776187
3657236.64,0.00578236033
3716560.53,0.00555437527
3774952.28,0.00534207533
3889104.38,0.00495867321
4000000.0,0.00462211
4074714.95,0.00433729557
4147268.15,0.0040820416
4217815.39,0.00385214257
4286496.05,0.00364413675
4353430.39,0.00345516493
4418733.36,0.00328281711
4482504.75,0.00312507531
4544835.38,0.00298022789
4605789.8,0.00284685347
4665461.18,0.00272365808
4723917.66,0.00260956448
4781222.06,0.00250363861
4837430.63,0.00240507001
4892597.78,0.0023131457
5000000.0,0.00214681
5075711.01,0.00201499344
5149074.84,0.00189668701
5220262.66,0.00178999829
5289427.55,0.00169336395
5356702.03,0.00160548867
5422211.99,0.00152527739
5486067.07,0.0014518108
5548366.99,0.00138430727
5609184.61,0.00132211644
5668620.19,0.00126464487
5726748.52,0.00121139769
5783638.47,0.00116194511
5893948.19,0.00107297419
6000000.0,0.000995253
6064909.68,0.000949411185
6128289.56,0.000907127325
6190224.66,0.000868020328
6250793.09,0.000831760238
6310064.81,0.00079806119
6368106.99,0.000766671986
6480740.0,0.000709972
6617627.03,0.000656495145
6749516.52,0.000609708795
6876846.62,0.000568477414
7000000.0,0.000531903
7237620.0,0.00049531
7483310.0,0.000473365
7737340.0,0.000463769
8000000.0,0.000464635
8221187.24,0.000505552299
8459908.42,0.000552376837
8718556.99,0.000606330749
9000000.0,0.000668973
