energy [eV],cross section [b]
1e-05,26.567149
1.06046564e-05,25.7986305
1.15116409e-05,24.7614649
1.24186255e-05,23.8401063
1.31695256e-05,23.1504739
1.39204257e-05,22.5174234
1.46713258e-05,21.9336178
1.54222259e-05,21.3929867
1.63547407e-05,20.7741432
1.72872554e-05,20.2060735
1.82197701e-05,19.6821939
1.97313124e-05,18.9132849
2.14683951e-05,18.1319771
2.32054777e-05,17.4401291
2.52226506e-05,16.7282145
2.73798685e-05,16.055701
2.95370864e-05,15.4582784
3.13230652e-05,15.0111106
3.31090439e-05,14.6006312
3.57880121e-05,14.043526
3.77899715e-05,13.6664799
4.00079117e-05,13.282261
4.22258518e-05,12.9287263
4.4443792e-05,12.6019977
4.69299504e-05,12.2636544
4.96843272e-05,11.9188744
5.2438704e-05,11.601629
5.51930809e-05,11.3084383
5.99908267e-05,10.8468223
6.51216628e-05,10.4107546
7.02524989e-05,10.0233769
7.4500361e-05,9.73342664
8.08721542e-05,9.34212001
8.72439474e-05,8.99450555
9.25192083e-05,8.73431787
9.77944692e-05,8.49547762
0.000105707361,8.17132214
0.000111620566,7.95193528
0.000118171714,7.72837483
0.000124722863,7.52266823
0.000131274012,7.33255898
0.0001386174,7.13569157
0.000146753027,6.93507896
0.000158956467,6.6635528
0.000172143758,6.40323296
0.000187298753,6.13871539
0.000202453748,5.90448509
0.00022005236,5.66346113
0.000232599307,5.50859357
0.000251419728,5.29840634
0.000273274785,5.08212281
0.000288856369,4.94315196
0.000320019536,4.69630926
0.000339369722,4.56045722
0.000358719907,4.43575134
0.000397420278,4.21424634
0.000433465683,4.03522324
0.000457495954,3.92781746
0.000481526224,3.82855554
0.000523383653,3.67227203
0.000568147092,3.52463805
0.000612910532,3.39348844
0.000649970558,3.29532362
0.000687030584,3.20521286
0.000742620623,3.08291397
0.000807174094,2.9570679
0.000853197553,2.87620675
0.000922232741,2.76646149
0.000973821875,2.69218644
0.00103097668,2.61649837
0.00108813149,2.54685487
0.0011452863,2.48249196
0.00120935292,2.41584103
0.00131582054,2.3160426
0.00145777738,2.20038797
0.00158999554,2.10691447
0.00172221369,2.02442332
0.00186509139,1.94533671
0.00197455591,1.89064555
0.00213875269,1.81662188
0.00231618715,1.74565329
0.00245212704,1.69657602
0.00258806693,1.65141812
0.00279197676,1.58996984
0.00296079541,1.54397611
0.00312961407,1.50175599
0.00346725138,1.4267638
0.00378172573,1.36615417
0.00399137529,1.32979113
0.00420102486,1.29618525
0.00456620559,1.24327428
0.0049567395,1.19329167
0.00534727342,1.14888997
0.00567059971,1.11565552
0.00615558916,1.07080348
0.00664057861,1.03095948
0.00704210542,1.00113645
0.00744363224,0.973760279
0.00804592247,0.936605172
0.00849600644,0.911458775
0.00899464756,0.885833992
0.00949328868,0.86225564
0.0099919298,0.840465074
0.0108604941,0.806156786
0.0114797378,0.784112332
0.0120989816,0.763782714
0.0131027331,0.733944509
0.0142562565,0.703625149
0.0154097799,0.676777353
0.0167492994,0.649150855
0.0181818169,0.623053343
0.0196143344,0.599869799
0.0208003276,0.582517031
0.0219863209,0.566587989
0.0231723141,0.551898064
0.0248291537,0.533166087
0.0265374174,0.515720086
0.0290122523,0.49323343
0.0320787353,0.469066509
0.0339078008,0.456239754
0.0357368664,0.444410788
0.038701656,0.427049165
0.042108828,0.409407572
0.0455160001,0.393785936
0.0494725503,0.377711198
0.0537037897,0.362526111
0.0579350291,0.349036538
0.0614381075,0.338939656
0.064941186,0.32967118
0.0701958037,0.31709194
0.0741225139,0.308578366
0.0784728559,0.299902826
0.0828231979,0.291920121
0.0871735398,0.284542687
0.0947512376,0.272927234
0.100153764,0.265463832
0.105556291,0.258581003
0.114313416,0.248478923
0.124377209,0.23821393
0.134441003,0.229124267
0.146127499,0.219770952
0.158625348,0.210935283
0.171123196,0.203086165
0.181470269,0.197211131
0.191817342,0.191818114
0.207337952,0.184498664
0.21893631,0.179544887
0.231785953,0.174496862
0.244635595,0.16985197
0.257485238,0.165559262
0.279867549,0.158800566
0.295825039,0.154457822
0.311782529,0.15045289
0.337648524,0.144574753
0.367374038,0.138601806
0.397099552,0.13331274
0.431618058,0.127870246
0.46853306,0.122728942
0.505448063,0.118161678
0.536010302,0.114743088
0.566572542,0.111604967
0.612415901,0.107345868
0.646674071,0.104463315
0.684628171,0.101525909
0.722582272,0.0988230755
0.760536372,0.0963251663
0.826647199,0.0923922908
0.873780975,0.0898652407
0.920914751,0.0875347548
0.997315363,0.0841142237
1.08511587,0.0806384966
1.17291638,0.0775607035
1.27487399,0.0743936005
1.38391015,0.0714017382
1.49294631,0.0687438989
1.58321826,0.0667544924
1.67349021,0.0649282867
1.80889814,0.062449711
1.91008679,0.0607721958
2.02219215,0.0590627428
2.1342975,0.0574897851
2.24640286,0.0560360719
2.44167498,0.0537472171
2.58089442,0.0522765023
2.72011386,0.0509201685
2.94577901,0.0489294002
3.20511612,0.0469064635
3.46445324,0.0451150896
3.76560631,0.0432716882
4.08766737,0.0415302363
4.40972842,0.0399831618
4.67636546,0.0388251378
4.9430025,0.0377620868
5.34295806,0.0363192422
5.64183986,0.0353426854
5.97296642,0.034347508
6.30409297,0.0334317657
6.63521953,0.0325854199
7.21199647,0.0312528043
7.62321014,0.0303964876
8.03442381,0.0296067396
8.70097291,0.028447526
9.46697919,0.0272695057
10.2329855,0.0262262604
11.1225039,0.0251526368
12.0737784,0.0241383069
13.0250529,0.0232371182
13.8126211,0.0225625037
14.6001892,0.021943173
15.7815414,0.0211025027
16.6643512,0.0205334618
17.6424025,0.0199535231
18.6204539,0.019419829
19.5985053,0.0189265366
21.3021363,0.0181497313
22.5167417,0.0176505047
23.731347,0.0171900383
25.7001389,0.0165140598
27.9626982,0.015826988
30.2252576,0.015218403
32.8526359,0.0145919643
35.6624237,0.0139999836
38.4722114,0.0134739071
40.7984582,0.0130800082
43.124705,0.0127183171
46.6140752,0.0122272425
49.221638,0.011894753
52.1105168,0.0115558177
54.9993956,0.0112438336
57.8882744,0.0109553978
62.9203041,0.0105010393
66.5078945,0.0102089338
70.0954848,0.00993942807
75.9107223,0.00954363498
82.5936635,0.00914114354
89.2766047,0.00878443907
97.0371146,0.00841706022
105.336409,0.00806967091
113.635703,0.00776075716
120.506759,0.00752932369
127.377814,0.00731670315
137.684397,0.00702784001
145.386378,0.00683213011
153.919284,0.00663250814
162.45219,0.00644864679
170.985096,0.0062785601
185.848246,0.00601041405
196.444943,0.00583787237
207.041639,0.00567856641
224.218156,0.00544439871
243.957618,0.00520598583
263.697079,0.00499443413
286.619364,0.00477627214
302.961829,0.00463581701
327.475527,0.00444481213
345.794307,0.00431527499
366.089402,0.00418303607
396.532045,0.00400364267
416.82714,0.00389488225
442.030859,0.00377014523
467.234578,0.00365540148
492.438297,0.00354936758
533.291793,0.00339334081
580.241125,0.00323427941
611.540679,0.00313830577
642.840234,0.00304924093
694.129803,0.00291618335
763.589409,0.00275725211
822.454653,0.00263821191
870.725533,0.00254949926
918.996413,0.00246768295
991.402733,0.00235605841
1051.34853,0.00227228586
1111.29433,0.0021952205
1171.24013,0.00212401185
1231.18593,0.00205795466
1342.85259,0.00194668017
1417.29703,0.00187979129
1491.74147,0.0018178986
1621.41346,0.00172033077
1760.08811,0.00162807113
1898.76275,0.00154608867
2031.78788,0.00147549705
2164.813,0.00141157731
2309.70502,0.00134843707
2429.29141,0.00130073224
2571.86953,0.00124838887
2714.44765,0.00120037325
2857.02576,0.00115615365
3007.18612,0.00111319873
3164.92871,0.00107160278
3440.18226,0.00100646253
3636.56451,0.000964941845
3746.50811,0.000943266776
3966.3953,0.000902925421
4296.22609,0.000848969473
4536.0,0.000813962624
4884.894,0.000768358711
5233.788,0.000728115846
5514.74097,0.000699016386
5777.94945,0.000674077018
6117.06445,0.00064484511
6456.17944,0.000618465649
6795.29444,0.000594566313
7042.62597,0.000578519602
7331.99775,0.000561071659
7543.5955,0.000549139173
7966.791,0.00052715174
8308.0899,0.000511051573
8649.38879,0.000496241654
8913.24159,0.000485592098
9440.9472,0.000466157839
10053.694,0.000446314507
10741.352,0.000426986452
11428.4015,0.000410285729
12115.451,0.000395786046
12764.9337,0.000383809188
13581.4,0.000370794882
14227.5,0.000361894242
15015.742,0.000352489704
15878.2855,0.000343809388
16565.5558,0.000337965798
17458.0,0.000331661208
18750.2,0.000324894217
19144.321,0.000323362922
20365.45,0.000320212036
21011.5207,0.000319577731
21980.7,0.000320173857
22756.02,0.000322281971
23285.822,0.000324793617
23789.78,0.000328219242
24306.66,0.00033308761
24823.54,0.000339789208
25081.98,0.000344038287
25340.42,0.000349044053
25728.08,0.000358334132
25986.52,0.000366040326
26115.74,0.000370457091
26244.96,0.00037531216
26471.095,0.00038503872
26664.925,0.000394870792
26761.84,0.000400403968
26955.67,0.000412941233
27052.585,0.000420061143
27214.11,0.000433433507
27343.33,0.000445721763
27472.55,0.000459701655
27601.77,0.000475694828
27730.99,0.000494103451
27860.21,0.000515435645
27957.125,0.000533737415
28021.735,0.000547218722
28118.65,0.000569659315
28183.26,0.000586305501
28280.175,0.000614227406
28344.785,0.000635107781
28409.395,0.000658083366
28474.005,0.000683443432
28538.615,0.000711528934
28570.92,0.000726717172
28635.53,0.000759672178
28700.14,0.000796514317
28732.445,0.000816586612
28797.055,0.000860491111
28861.665,0.000910134527
28893.97,0.00093742557
28942.4275,0.000981871966
28974.7325,0.00101409738
29007.0375,0.00104862936
29039.3425,0.00108569306
29087.8,0.00114659841
29136.2575,0.00121477484
29168.5625,0.00126484954
29200.8675,0.00131910328
29233.1725,0.00137801367
29265.4775,0.00144212846
29297.7825,0.00151207832
29330.0875,0.00158859234
29362.3925,0.00167251702
29394.6975,0.00176483972
29427.0025,0.00186671775
29459.3075,0.00197951465
29491.6125,0.00210484589
29523.9175,0.00224463685
29540.07,0.00232065896
29564.2988,0.00244327175
29580.4512,0.00253127809
29604.68,0.00267374105
29620.8325,0.00277638454
29636.985,0.00288579095
29653.1375,0.00300256679
29669.29,0.00312738801
29685.4425,0.00326100982
29701.595,0.00340427804
29717.7475,0.00355814248
29733.9,0.00372367266
29750.0525,0.00390207633
29766.205,0.00409472148
29782.3575,0.00430316251
29790.4337,0.00441385078
29806.5863,0.00464938641
29822.7387,0.00490564064
29830.815,0.00504230361
29846.9675,0.00533443852
29863.12,0.00565428724
29871.1963,0.00582571066
29887.3487,0.00619408768
29903.5013,0.00660038514
29911.5775,0.00681939804
29927.73,0.00729295686
29934.191,0.00749686765
29945.4978,0.00787571274
29955.1893,0.00822464998
29966.496,0.00866294536
29972.957,0.00892984481
29985.879,0.00950326026
29998.801,0.0101354934
30011.723,0.0108348459
30024.645,0.0116111329
30034.3365,0.0122507757
30040.7975,0.0127076714
30047.2585,0.0131911401
30053.7195,0.0137032751
30060.1805,0.0142463795
30066.6415,0.0148229912
30073.1025,0.0154359125
30079.5635,0.0160882438
30086.0245,0.0167834219
30092.4855,0.0175252651
30098.9465,0.0183180244
30105.4075,0.019166444
30111.8685,0.0200758305
30118.3295,0.0210521351
30124.7905,0.0221020487
30131.2515,0.023233115
30134.482,0.023831703
30140.943,0.02510084
30147.404,0.0264746519
30153.865,0.0279648876
30161.9412,0.0300120482
30170.0175,0.0322929268
30176.4785,0.0343102927
30179.709,0.0353905775
30186.17,0.0377097881
30192.631,0.0402640831
30195.8615,0.041639334
30202.3225,0.0446089534
30205.553,0.0462136934
30210.3988,0.0487871062
30215.2445,0.0515799877
30220.0903,0.0546176493
30224.936,0.0579290994
30229.7818,0.0615476979
30234.6275,0.0655119478
30239.4733,0.0698664559
30244.319,0.0746631037
30249.1647,0.0799624818
30254.0105,0.0858356542
30257.241,0.090110621
30260.4715,0.0947059698
30265.3173,0.102270591
30268.5477,0.107815313
30271.7782,0.113810663
30275.0088,0.12030509
30278.2392,0.127353454
30281.4698,0.135018016
30284.7003,0.143369598
30287.9307,0.152488938
30291.1612,0.162468287
30294.3918,0.173413262
30296.007,0.179285052
30299.2375,0.191911205
30302.468,0.205840726
30304.0832,0.213347034
30307.3138,0.229562262
30310.5442,0.24756154
30312.1595,0.257305547
30314.5824,0.272947096
30316.1976,0.284112771
30318.6205,0.302069752
30321.0434,0.321610669
30323.4662,0.342900377
30325.8891,0.36612018
30328.312,0.391468293
30330.7349,0.419159658
30333.1577,0.449424763
30335.5806,0.48250695
30338.0035,0.51865754
30340.4264,0.558127849
30342.0416,0.586404731
30343.6569,0.616328209
30345.2721,0.647953622
30347.695,0.698671121
30348.9872,0.727350245
30351.5716,0.78808279
30352.8638,0.820084684
30355.4482,0.88709575
30358.0326,0.957498237
30365.1397,1.1573689
30367.7241,1.22587516
30369.6624,1.27293693
30370.9546,1.30146965
30372.2468,1.32723537
30373.539,1.34982646
30374.8312,1.3688647
30376.1234,1.38401599
30377.4156,1.3950042
30378.7078,1.40162338
30379.9354,1.40374876
30381.2922,1.40133495
30382.5844,1.39443344
30383.8766,1.38317479
30385.1688,1.36777016
30386.461,1.3485001
30387.7532,1.32570221
30389.0454,1.29975713
30390.3376,1.27107391
30392.2759,1.2238411
30394.8603,1.15520446
30401.9674,0.955421763
30404.5518,0.885153452
30407.1362,0.818302134
30408.4284,0.786385341
30411.0128,0.72582671
30413.1126,0.679940293
30415.5355,0.630698614
30417.1508,0.600030097
30418.766,0.571032734
30420.3812,0.5436459
30422.8041,0.505435869
30424.4194,0.481769847
30426.0346,0.459462552
30428.4575,0.428386141
30430.0727,0.409151801
30431.688,0.391021843
30434.1109,0.365751077
30436.5338,0.342600171
30438.9566,0.321371717
30441.3795,0.301885178
30443.8024,0.283976419
30446.2252,0.267496842
30448.6481,0.252312325
30451.071,0.238302054
30452.6862,0.229560101
30455.9168,0.213380536
30457.532,0.205889976
30460.7625,0.191988303
30462.3777,0.185534419
30465.6082,0.173524342
30468.8388,0.162597702
30470.454,0.157502328
30473.6845,0.147979493
30476.915,0.139266722
30480.1455,0.131278062
30483.376,0.123938192
30486.6065,0.117180963
30489.837,0.110948149
30493.0675,0.105188382
30496.298,0.0998562411
30499.5285,0.0949114729
30502.759,0.0903183254
30505.9895,0.0860449745
30509.22,0.082063032
30512.4505,0.0783471208
30517.2962,0.073222982
30520.5267,0.0700777168
30523.7573,0.0671285207
30528.603,0.063038423
30533.4487,0.0593077151
30538.2945,0.0558960596
30543.1403,0.0527685461
30547.986,0.0498948503
30554.447,0.0464128843
30557.6775,0.0448064953
30564.1385,0.0418334816
30567.369,0.0404564998
30573.83,0.0378987045
30577.0605,0.0367097897
30583.5215,0.03449393
30586.752,0.0334605794
30593.213,0.0315287357
30596.4435,0.030625127
30602.9045,0.0289310617
30609.3655,0.0273743523
30612.596,0.0266429401
30619.057,0.0252658965
30625.518,0.0239936066
30628.7485,0.0233934725
30635.2095,0.0222593758
30644.901,0.0207081555
30651.362,0.0197632745
30657.823,0.0188823316
30664.284,0.0180597077
30670.745,0.0172903852
30677.206,0.0165698726
30683.667,0.0158941402
30690.128,0.0152595643
30696.589,0.0146628792
30703.05,0.0141011359
30709.511,0.0135716659
30715.972,0.01307205
30722.433,0.0126000906
30728.894,0.0121537886
30741.816,0.0113310253
30754.738,0.0105909885
30767.66,0.00992296804
30780.582,0.00931792927
30787.043,0.00903658657
30799.965,0.00851201208
30809.6565,0.00814898571
30819.348,0.00780951993
30829.0395,0.00749162164
30840.3463,0.0071456254
30848.4225,0.00691356049
30864.575,0.00648351186
30872.6513,0.00628406636
30888.8037,0.00591310425
30904.9563,0.00557564236
30913.0325,0.00541822834
30929.185,0.00512385694
30945.3375,0.00485421371
30961.49,0.00460660583
30977.6425,0.00437869708
30985.7188,0.00427148351
31001.8712,0.00406938968
31018.0238,0.00388237579
31034.1762,0.00370897833
31050.3288,0.00354790703
31066.4812,0.00339802084
31082.6338,0.00325830772
31098.7862,0.00312786751
31114.9388,0.00300589743
31131.0912,0.0028916797
31147.2438,0.00278457098
31163.3962,0.00268399331
31179.5488,0.00258942625
31195.7012,0.00250040022
31219.93,0.00237633275
31252.235,0.00222666237
31284.54,0.00209268611
31316.845,0.0019722838
31349.15,0.00186368159
31381.455,0.00176538622
31397.6075,0.00171970074
31429.9125,0.00163455525
31462.2175,0.00155689815
31494.5225,0.00148587634
31510.675,0.00145261992
31559.1325,0.00136089781
31607.59,0.00127979415
31656.0475,0.00120773124
31699.5122,0.00114971592
31752.9625,0.00108577134
31801.42,0.00103391116
31849.8775,0.000987085668
31898.335,0.000944664247
31930.64,0.000918562481
31995.25,0.00087097312
32027.555,0.000849248136
32092.165,0.000809426631
32124.47,0.000791153695
32189.08,0.000757500519
32221.385,0.000741986968
32285.995,0.000713294372
32350.605,0.000687380516
32415.215,0.000663899379
32512.13,0.000632608508
32609.045,0.00060532318
32705.96,0.000581392432
32835.18,0.000553812518
32899.79,0.000541598502
33029.01,0.000519822797
33158.23,0.000501049829
33287.45,0.00048476076
33416.67,0.000470544506
33545.89,0.000458071946
33707.415,0.000444532882
33804.33,0.000437342923
33998.16,0.000424724174
34095.075,0.000419176335
34288.905,0.000409360199
34515.04,0.000399718204
34644.26,0.000394938847
34902.7,0.000386697153
35290.36,0.000376969704
35678.02,0.000369631192
35936.46,0.000365757439
36453.34,0.000359878287
37073.8569,0.000355284566
37406.2137,0.00035365689
38070.9275,0.000351732249
39067.9981,0.000351404438
39679.4206,0.000352441701
40516.6175,0.000355412478
41074.7487,0.000358832613
41493.3472,0.000362944178
41669.633,0.000365463019
41853.398,0.000368998367
42000.41,0.00037291774
42073.916,0.000375437436
42184.175,0.000380266862
42294.434,0.000387000375
42382.6412,0.000394589639
42460.9986,0.000403976711
42485.5496,0.000407649706
42530.8293,0.00041566779
42552.293,0.000420160094
42593.0154,0.000430260845
42612.7885,0.000436081326
42648.4389,0.000448529948
42673.1369,0.000459006715
42703.5684,0.000474656064
42728.1194,0.000490133558
42741.9385,0.000500258431
42753.4055,0.000509582556
42773.0316,0.000527844088
42781.1907,0.000536433431
42794.2748,0.000551650628
42812.5778,0.000576476517
42821.7293,0.000590741554
42832.8287,0.000610022033
42842.8623,0.000629613726
42852.4548,0.000650584791
42862.6721,0.00067573792
42867.7808,0.000689560251
42875.1314,0.000711102138
42884.3932,0.000741397958
42893.6549,0.000775801556
42899.8294,0.000801396416
42905.8569,0.00082873678
42914.8246,0.000874378618
42921.8812,0.000915160263
42925.7035,0.00093931152
42932.4661,0.000986086787
42938.4936,0.00103273289
42941.5808,0.00105867416
42947.1673,0.00110959536
42950.1075,0.0011386664
42955.988,0.00120212995
42958.9282,0.00123681609
42964.8087,0.00131295027
42967.749,0.00135479606
42972.1593,0.00142293525
42976.5697,0.0014983317
42980.98,0.00158205378
42985.3904,0.00167537387
42989.8008,0.001779817
42994.2111,0.00189722355
42998.6215,0.00202983079
43001.5617,0.00212800951
43004.502,0.0022351142
43007.4422,0.00235226042
43010.3824,0.00248074355
43012.9552,0.002603648
43016.2629,0.00277802582
43019.5707,0.0029735599
43022.8785,0.00319381562
43023.9811,0.00327345321
43026.1862,0.00344314217
43027.2888,0.0035336019
43029.494,0.0037268889
43030.9641,0.00386572749
43032.4342,0.00401333553
43033.9044,0.00417046726
43036.1095,0.00442587832
43037.5797,0.00461069076
43039.0498,0.00480839704
43040.5199,0.0050202248
43042.7251,0.00536750349
43044.1952,0.0056210443
43046.4004,0.00603904202
43047.8705,0.00634600583
43048.6056,0.00650890517
43050.0757,0.0068553025
43050.8107,0.00703958122
43052.2809,0.00743246516
43053.751,0.00786105503
43055.2211,0.00832981134
43055.9562,0.00858083866
43057.4263,0.00911981886
43058.8964,0.00971358491
43060.3665,0.0103698197
43061.8366,0.0110976016
43063.3068,0.0119077196
43064.4094,0.0125770091
43065.1444,0.0130560487
43065.8795,0.0135638182
43066.6145,0.0141026614
43067.3496,0.0146751657
43068.0847,0.0152841937
43068.8197,0.0159329186
43069.5548,0.016624866
43070.2898,0.0173639615
43071.0249,0.0181545867
