energy [eV],cross section [b]
1e-05,40200.0
1.0635149897291708e-05,38981.41313661264
1.128320931557621e-05,37845.675939562345
1.194393103766335e-05,36784.26018375484
1.2617072576393972e-05,35789.805385131396
1.3302445283643922e-05,34855.85661251944
1.3999801032892589e-05,33976.86739701824
1.5429669046925867e-05,32364.673193231843
1.6905599396921875e-05,30919.978982404125
1.842582000107875e-05,29617.317841003613
1.9989111515463934e-05,28435.888403743465
2.159428813620906e-05,27358.877950752845
2.3242340283723656e-05,26371.31472183601
2.4930321988669353e-05,25463.116722608444
2.6657331578208947e-05,24624.69123019882
2.8422487722806955e-05,23847.97774206453
3.0225135495524627e-05,23126.06820408261
3.2064371574046525e-05,22453.17502921057
3.3939496208956304e-05,21824.259104504315
3.584982302170444e-05,21234.970457997984
3.780235253503286e-05,20679.43296330572
3.978910685268372e-05,20156.66683831763
4.386302067386349e-05,19198.036876786344
4.8067390240419486e-05,18339.42745753829
5.2398170618318575e-05,17565.384166931995
5.685268104382209e-05,16863.38117813358
6.142676770432209e-05,16223.534968984282
6.61174602841006e-05,15637.60442700585
7.092186218637887e-05,15098.786236331243
7.542646353472037e-05,14641.09512785644
8.002262160993621e-05,14214.521666191951
8.470858310167732e-05,13815.862720798634
8.948262824585534e-05,13442.353754975018
9.4343419114844e-05,13091.570350165268
9.928919594915327e-05,12761.429298700266
0.0001094300861727512,12155.902541127554
0.00011989765906066231,11613.287390228226
0.00013067934667875303,11124.018680965004
0.00014176650121278917,10680.283593241122
0.0001531507127209175,10275.767409062026
0.00016483900544911708,9904.846859602416
0.0001768104860342458,9563.73523147802
0.00018905875964463399,9248.829577622704
0.00020157757572709597,8957.102440204424
0.0002143622894178225,8685.959211449257
0.00022740649418673712,8433.226121715945
0.00024070522728067263,8197.010522020313
0.00025425362077513943,7975.678599007974
0.00026810132368105096,7767.0233283954
0.0002821917552725137,7570.676712156833
0.0003110847107310033,7210.623257706502
0.00034090288262899227,6888.136688509316
0.0003716175835410755,6597.412455113025
0.0004032098009916103,6333.74596095549
0.000435650075368064,6093.425037172599
0.0004689173406382361,5873.354390340012
0.0005029910535983717,5670.97875150313
0.0005349385252015369,5499.0737711765
0.0005675353341612639,5338.856320635108
0.0006007690456740579,5189.123330642696
0.0006346274628527525,5048.836464166976
0.0006691010968654745,4917.085129727304
0.0007041774671702214,4793.086891819152
0.0007760985490587424,4565.656069108476
0.0008503365252369731,4361.85432353575
0.0009268022615756548,4178.089058528509
0.0010054344261658545,4011.4258437249614
0.0010861733741338612,3859.4929234747983
0.0011690689227402034,3720.178244694869
0.0012539728923627446,3592.0595492775265
0.0013408399296644458,3473.783600218483
0.0014296257045581452,3364.213309491731
0.0015202972748047472,3262.37416395932
0.001612809204099934,3167.449713791887
0.0017071262956740868,3078.729095744844
0.0018032140253002274,2995.598663087146
0.0019014245130093252,2917.229475821895
0.002001356477756957,2843.483316945947
0.002206270698275375,2708.250228826589
0.002417746726075268,2587.1269509062868
0.0026355811045935297,2477.933342603504
0.002859638993812424,2378.902396509785
0.0030897114606739393,2288.639852820345
0.0033256491009548256,2205.983145023917
0.003567306218428522,2129.9725353164777
0.0037938836362528153,2065.406451960445
0.0040250662755285625,2005.2301077551103
0.0042607659463137874,1948.9916398839125
0.004500896146013417,1896.301057578399
0.004745389578064811,1846.8163502386976
0.004994157728139975,1800.2436415855402
0.0055042354339392705,1714.8225128377433
0.006030744985490086,1638.2762692806846
0.006573054226949285,1569.2555614695627
0.007130728180997565,1506.6582417238285
