energy [eV],cross section [b]
1e-05,739.561922
1.06502471e-05,716.629525
1.16256178e-05,685.909022
1.26009885e-05,658.828268
1.34203642e-05,638.399266
1.42397398e-05,619.759937
1.54688033e-05,594.629105
1.63947383e-05,577.593469
1.74272326e-05,560.222181
1.8459727e-05,544.329503
1.94922213e-05,529.716913
2.13095134e-05,506.626303
2.26105583e-05,491.834344
2.39116032e-05,478.266698
2.60323707e-05,458.371516
2.84915385e-05,438.14365
3.09507063e-05,420.377227
3.3836292e-05,402.052781
3.5902155e-05,390.314051
3.90009495e-05,374.487083
4.13354768e-05,363.758331
4.39386684e-05,352.818191
4.65418601e-05,342.809254
4.91450517e-05,333.606495
5.20867869e-05,324.048936
5.53670656e-05,314.303066
5.86473444e-05,305.386745
6.19276232e-05,297.188597
6.56345003e-05,288.67438
7.18347136e-05,275.935214
7.80349268e-05,264.746223
8.53102523e-05,253.205798
9.051884e-05,245.812945
9.83317217e-05,235.845389
0.000107499351,225.564763
0.000114062686,218.978943
0.000120626022,212.938223
0.000127189357,207.371332
0.000135459809,200.941132
0.00014373026,195.074246
0.000152000712,189.692955
0.000160271163,184.733767
0.000175903542,176.334232
0.000186325129,171.331875
0.000196746715,166.732438
0.000215089737,159.464469
0.000234788081,152.628516
0.000254486424,146.602481
0.000271034331,142.0566
0.000287582238,137.908958
0.000312404098,132.31682
0.000341530049,126.549038
0.000362382047,122.854167
0.000383234045,119.465116
0.000404086044,116.341899
0.000430361623,112.734335
0.000456637201,109.44281
0.00048291278,106.423719
0.000509188359,103.641443
0.0005588531,98.9290111
0.00060851784,94.8059639
0.000662488494,90.8621367
0.000725070976,86.8523598
0.000787653458,83.3305137
0.00083480099,80.9431308
0.0008873744,78.5087086
0.000966234514,75.2366961
0.00101880792,73.2697378
0.00108505562,70.997744
0.00115130331,68.9247861
0.001217551,67.0234033
0.00128379869,65.2711624
0.00136727733,63.2471842
0.00145075598,61.4005143
0.00153423462,59.70669
0.00167030893,57.2229151
0.00182809594,54.6976041
0.00198588295,52.4795845
0.00217103011,50.1918961
0.00230358159,48.7263897
0.00250240882,46.75049
0.00265219855,45.4110691
0.00281922653,44.045256
0.0030697685,42.2095173
0.00323679647,41.1059683
0.00344726823,39.8312799
0.00365773999,38.6682578
0.00386821176,37.6014959
0.00407868352,36.618408
0.00434389874,35.4828615
0.00474172158,33.9616659
0.00513954441,32.6206963
0.00564084051,31.1373589
0.00614213661,29.8395379
0.00668689489,28.5981254
0.00710801665,27.7379294
0.00773969929,26.5817688
0.00842614857,25.4758584
0.00895680362,24.7095533
0.00948745866,24.0084714
0.0100181137,23.3638558
0.0106177801,22.6943849
0.011286458,22.0117197
0.0119551358,21.3871581
0.0126238136,20.8128991
0.0138007526,19.905456
0.0150646528,19.0519434
0.0163285531,18.2995465
0.0179211923,17.4672624
0.0195138315,16.7390628
0.0211661421,16.0722049
0.0229377955,15.438814
0.0241188977,15.0558987
0.0259272785,14.5211253
0.0276131924,14.0706516
0.0301420631,13.4671812
0.031827977,13.1054656
0.0337331429,12.7297989
0.0369197701,12.167706
0.0390441882,11.8318368
0.0411686063,11.5223075
0.0451840715,10.9980343
0.0491995367,10.5393168
0.0535631412,10.1005236
0.0586230243,9.65437541
0.0636829073,9.26250053
0.0674948527,8.9968473
0.0717454879,8.72595086
0.0781214408,8.36183366
0.0850501863,8.0135248
0.0904064069,7.77216427
0.0957626275,7.55133808
0.101118848,7.34828955
0.107171642,7.13740287
0.113921009,6.92234982
0.124045061,6.63328562
0.135046863,6.35676268
0.147804168,6.07558863
0.160561473,5.82860387
0.175530886,5.57383313
0.186247863,5.41060876
0.202323328,5.19051493
0.221186267,4.96347668
0.234690718,4.81801608
0.254947394,4.62187012
0.27020809,4.48888849
0.287225033,4.35326972
0.304241975,4.22917818
0.321258918,4.11506673
0.340488904,3.99653947
0.372653449,3.81916195
0.404817993,3.66333101
0.442559845,3.50256394
