energy [eV],cross section [b]
1e-05,22.6655661
1.06231466e-05,21.990747
1.15578665e-05,21.0827728
1.2181013e-05,20.5364257
1.2881822e-05,19.9699931
1.40495288e-05,19.122104
1.48280001e-05,18.6133809
1.56064713e-05,18.1432127
1.70652392e-05,17.3504345
1.85240071e-05,16.6532527
2.01039785e-05,15.9854744
2.19263569e-05,15.3067606
2.37487353e-05,14.7077514
2.51150687e-05,14.3020843
2.66328167e-05,13.8885838
2.89094386e-05,13.3305073
3.13752164e-05,12.7959676
3.32712762e-05,12.4260118
3.51673359e-05,12.0863941
3.70633956e-05,11.7731825
3.919576e-05,11.4484562
4.1564429e-05,11.1174594
4.51174325e-05,10.6707332
4.74861015e-05,10.4011937
5.04451817e-05,10.09152
5.48838019e-05,9.67485183
5.93224222e-05,9.30586962
6.48674069e-05,8.89924399
6.85640634e-05,8.65601691
7.41090481e-05,8.32589124
7.87271281e-05,8.07800524
8.56542482e-05,7.74447278
9.02723282e-05,7.5437793
9.54659563e-05,7.33570763
0.000101235133,7.12361812
0.000107004309,6.92892092
0.000112773485,6.74936193
0.00011926167,6.56320173
0.00013007246,6.28453982
0.000137279653,6.11734604
0.000144486847,5.96282349
0.00015799232,5.70227393
0.000171497792,5.47314244
0.000186125384,5.25367454
0.000202997212,5.03061259
0.00021986904,4.83374585
0.000232518742,4.70042174
0.000246570261,4.56452315
0.000267647538,4.38110904
0.000281699056,4.27044315
0.000299253037,4.14329922
0.000316807017,4.02687478
0.000334360997,3.91974356
0.000362879709,3.76256509
0.000395773901,3.60281262
0.000417703363,3.50696305
0.000439632824,3.41837769
0.000480726178,3.26900868
0.000521819532,3.13765113
0.000566327177,3.01183354
0.000600551328,2.92475495
0.00063477548,2.84481718
0.000686111707,2.73631974
0.000728866523,2.65485074
0.000792998748,2.54523356
0.000835753565,2.47927458
0.000883836885,2.41089069
0.000937248709,2.3411863
0.000990660533,2.27719796
0.00104407236,2.21818485
0.00110414086,2.1570022
0.00120422863,2.06541825
0.00130431641,1.98458939
0.00142103601,1.90133745
0.00154607152,1.82283151
0.00167110703,1.75331018
0.0017752415,1.70110771
0.00193144319,1.63086882
0.00208764489,1.56866841
0.00221773577,1.52196309
0.00234782665,1.47919544
0.00254296296,1.42130698
0.00268926698,1.38210312
0.00285178413,1.34214218
0.00301430128,1.30545819
0.00317681844,1.27162642
0.00346110297,1.2182811
0.0037656419,1.1679768
0.00407018084,1.12342952
0.00445062873,1.07433741
0.00483107662,1.03116489
0.00524313449,0.989813047
0.00555998636,0.96119328
0.00587683824,0.934920402
0.00635211605,0.899260812
0.006747946,0.872484515
0.00734169091,0.836456669
0.00773752085,0.814777874
0.00818268281,0.792302018
0.00892442377,0.758657913
0.00941891774,0.738471759
0.00991341171,0.719815395
0.010840038,0.688357631
0.0117666643,0.660692967
0.0127702805,0.634194857
0.0139278764,0.607262585
0.0150854723,0.583492882
0.0159533831,0.567395194
0.0169174742,0.550986543
0.0183636109,0.528840575
0.0199299016,0.507628361
0.0211343007,0.492947191
0.0223386999,0.479469817
0.023543099,0.467040226
0.0253,0.450525976
0.0265159307,0.440070749
0.0289477921,0.421172402
0.0320433648,0.400302211
0.0348628279,0.383765654
0.0376822911,0.369121315
0.0412045297,0.352982566
0.0447267683,0.338789498
0.0485416564,0.325194632
0.0514751145,0.315785352
0.0558753015,0.303085854
0.0606410834,0.290921521
0.0643057311,0.282502286
0.0679703789,0.274773246
0.0716350267,0.267644954
0.075756397,0.260254377
0.0803344898,0.252720832
0.0872016291,0.242552812
0.0917797219,0.236417496
0.097498944,0.229368356
0.106077777,0.219883159
0.11465661,0.211482943
0.125373791,0.202225046
0.132518579,0.196686957
0.14323576,0.189169737
0.152161447,0.183524746
0.165549979,0.175928714
0.17893851,0.169201319
0.190089002,0.164149344
0.201239494,0.159522903
0.212389986,0.155265386
0.223540478,0.151330197
0.237470327,0.146808626
0.258365099,0.140724008
0.272294948,0.137062271
0.287960864,0.133265485
0.314063839,0.127581199
0.340166814,0.122563442
0.370607384,0.117394154
0.392346963,0.114076066
0.42495633,0.109583927
0.462984475,0.104955891
0.49014283,0.101985082
0.530880364,0.0979629045
0.561423447,0.0952382308
0.595351257,0.0924602738
0.629279067,0.0899094755
0.663206878,0.0875564136
0.701363088,0.0851161932
0.764940003,0.0814620818
0.807324613,0.0792687973
0.849709223,0.077241107
0.929133233,0.0738205958
1.00855724,0.0708108095
1.09458029,0.0679262457
1.16072771,0.0659287432
1.25994884,0.0632312648
1.36741388,0.0606456762
1.45004912,0.0588549943
1.53268435,0.0572102177
1.6566372,0.0549762365
1.75986999,0.0532974792
1.86310277,0.0517591926
1.96633555,0.0503427236
2.06956833,0.0490327161
2.263015,0.0468217282
2.39197944,0.0454978273
2.52094388,0.0442758687
2.74653605,0.0423470059
2.98820096,0.0405255166
3.22986588,0.0389101687
3.43113387,0.0376956638
3.73303585,0.0360592264
4.03493784,0.0346076636
4.28637361,0.0335160946
4.53780938,0.0325152547
4.91496304,0.0311584437
5.19773508,0.0302380975
5.51184339,0.02929868
5.8259517,0.0284350863
6.14006001,0.0276375632
6.68951669,0.0263778469
7.0819192,0.0255679384
7.47432172,0.0248216212
8.11183036,0.0237247748
8.84714871,0.0226076359
9.58246706,0.0216197402
10.439975,0.020600384
11.0523769,0.0199452829
11.9709797,0.0190575529
12.6597048,0.0184558059
13.4247531,0.0178421124
14.1898014,0.0172785876
14.9548497,0.0167588857
15.8152455,0.0162202609
17.2488603,0.0154148512
18.2046035,0.0149324787
19.1603468,0.0144875451
20.9513024,0.0137400907
22.1452729,0.0132953089
23.3392434,0.0128871904
25.3096715,0.0122828341
27.3698357,0.0117291579
29.6662701,0.0111905205
31.7659068,0.0107592719
33.6292734,0.0104187989
35.49264,0.0101134159
37.3560065,0.00983955186
39.04875,0.00961564445
41.18625,0.0093639309
43.32375,0.00914422878
45.46125,0.00895436502
47.7188995,0.00878447787
49.8220711,0.00865346403
51.9252426,0.00854816886
54.0284142,0.00846848471
56.6897723,0.00840492937
58.2995445,0.00838735641
60.9647723,0.0083948217
62.9636931,0.00843246552
64.69875,0.00848941697
66.83625,0.00859370295
68.97375,0.0087401604
71.11125,0.00893493815
72.5056047,0.00909174043
73.89,0.00927375874
75.6,0.00953959454
77.59215,0.00991574775
79.02,0.0102370409
80.73,0.0106892732
82.27755,0.011173477
83.52585,0.0116254968
84.4300125,0.0119925419
85.27005,0.0123673099
86.420025,0.0129400707
86.9950125,0.013255445
87.57,0.0135922783
88.26255,0.0140290551
89.1163043,0.0146193003
89.7392085,0.0150901459
90.3621128,0.0155987415
91.1756085,0.0163263386
92.0331,0.0171813883
92.7,0.017917667
93.555,0.0189664323
94.26465,0.0199392826
94.93155,0.0209508243
95.739525,0.0223219571
96.21405,0.0232119722
96.594525,0.0239763825
96.975,0.0247901538
97.4025,0.0257687297
97.83,0.0268218398
98.24895,0.0279335955
98.5717125,0.0288490553
99.0558563,0.030328408
99.3786188,0.0313923052
99.800775,0.0328878184
100.210106,0.0344622943
100.655775,0.0363325613
101.101444,0.0383860683
101.46375,0.0402074063
101.85705,0.0423578672
102.0366,0.0434054156
102.3957,0.0456366384
102.7548,0.048067352
102.93435,0.0493650274
103.289175,0.0521075109
103.46445,0.0535567087
103.815,0.0566625008
103.986,0.0582864374
104.2767,0.0612278302
104.50755,0.0637402056
104.841,0.0676766276
105.183,0.0721387706
105.36255,0.0746743064
105.5421,0.0773559849
105.867,0.0826177931
106.1235,0.0871876131
106.38,0.0921727856
106.6365,0.0976253026
106.893,0.103605566
107.1495,0.110184076
107.3205,0.114942368
107.4915,0.120031031
107.748,0.128353112
107.919,0.134413429
108.09,0.140931872
108.261,0.147955897
108.432,0.155539275
108.603,0.163743127
108.774,0.172637168
108.945,0.182301195
109.116,0.192826893
109.287,0.204320024
109.458,0.216903106
109.629,0.230718704
109.821375,0.247943124
109.949625,0.260547362
110.01375,0.267221273
110.142,0.281379673
110.206125,0.288893711
110.334375,0.304873135
110.3985,0.31337469
110.52675,0.33150188
110.590875,0.341172166
110.69775,0.358273643
110.78325,0.372914438
110.9115,0.396647147
110.997,0.41377107
111.12525,0.441647287
111.21075,0.461850118
111.339,0.494895042
111.4245,0.518962657
111.55275,0.55853949
111.63825,0.58752558
111.681,0.602881998
111.7665,0.635478642
111.80925,0.652788202
111.89475,0.689621626
111.98025,0.729696045
112.06575,0.773403572
112.1085,0.796758708
112.194,0.846788088
112.2795,0.901725076
112.365,0.962233826
112.4505,1.0290948
112.536,1.10323012
112.6215,1.18573554
112.66425,1.23052677
112.707,1.27792127
112.74975,1.32812491
112.7925,1.38136433
112.83525,1.43788948
112.878,1.49797659
112.92075,1.56193153
112.9635,1.63009375
113.00625,1.70284078
113.070375,1.82149172
113.1345,1.95305327
113.17725,2.048879
113.22,2.15196567
113.26275,2.26306616
113.3055,2.38303354
113.34825,2.51283746
113.391,2.65358386
113.43375,2.80653858
113.4765,2.97315593
113.51925,3.15511339
113.540625,3.25244014
113.572688,3.40712172
113.60475,3.57313842
113.626125,3.69066841
113.6475,3.81410935
113.677034,3.9951485
113.711625,4.22410797
113.733,4.3755929
113.77575,4.70413006
113.797125,4.88248112
113.8185,5.07119129
113.839875,5.27107858
113.871938,5.59386102
113.893313,5.82583541
113.914688,6.07256851
113.936063,6.33533909
113.968125,6.76271537
113.9895,7.07215071
114.021563,7.57774889
114.042938,7.9455817
114.075,8.54970967
114.107062,9.22551659
114.133781,9.85188297
114.1605,10.5443144
114.176531,10.9954156
114.192563,11.4761069
114.205922,11.9011849
114.221953,12.4432065
114.236648,12.9732622
114.251344,13.5379226
