energy [eV],cross section [b]
1e-05,83.7485609
1.0595251e-05,81.3620178
1.14881276e-05,78.136272
1.20833787e-05,76.1873913
1.27494945e-05,74.1704297
1.38549653e-05,71.149938
1.53289265e-05,67.6427627
1.66976104e-05,64.8111919
1.76100664e-05,63.1097775
1.85225223e-05,61.5356875
2.01084624e-05,59.0592116
2.18030306e-05,56.7176985
2.34975987e-05,54.6342824
2.48962958e-05,53.0773925
2.62949928e-05,51.6464388
2.83930384e-05,49.7016627
3.08241143e-05,47.7014392
3.25558416e-05,46.415419
3.60192964e-05,44.1274703
3.9235375e-05,42.2802603
4.13794274e-05,41.1703216
4.35234798e-05,40.1434445
4.59227821e-05,39.0806951
4.85773343e-05,37.9978884
5.25591625e-05,36.5301937
5.68570158e-05,35.1223888
6.1786919e-05,33.6920683
6.67168223e-05,32.4233685
7.03946951e-05,31.5649962
7.44638386e-05,30.6904239
8.05675539e-05,29.5049812
8.46366974e-05,28.7869707
8.96747057e-05,27.9666343
9.4712714e-05,27.2126543
9.97507223e-05,26.5165418
0.000104788731,25.8712541
0.000111026291,25.1340044
0.000117263851,24.4563902
0.000123501411,23.8307824
0.000133600334,22.9123806
0.000145184423,21.97929
0.000160629875,20.8958523
0.00017497214,20.0211218
0.000189314405,19.2477797
0.00020479497,18.5059935
0.00021663308,17.9932386
0.00022847119,17.5208706
0.000246228354,16.877258
0.000260885123,16.3963003
0.000275541892,15.9542467
0.000304855429,15.1677917
0.00032300198,14.7355462
0.000341148532,14.3382643
0.000377441635,13.6314622
0.000411142514,13.0608137
0.000444843393,12.5563074
0.000481219004,12.0723867
0.000522944077,11.5807253
0.00056466915,11.1446188
0.000613017394,10.6960773
0.000647457281,10.4076921
0.000699117111,10.0157534
0.000737657074,9.75057628
0.000780297112,9.48039383
0.00084425717,9.11417281
0.000886897208,8.89235583
0.000939689857,8.63892632
0.000992482507,8.40599586
0.00104527516,8.190942
0.00113074911,7.87523843
0.00122879301,7.55448395
0.00135951821,7.18204455
0.00148090641,6.88134764
0.0016022946,6.61550215
0.00173331699,6.36050262
0.00183351084,6.18423471
0.0019337047,6.02184956
0.00208399547,5.80059442
0.00220804552,5.63525403
0.0023941206,5.41177127
0.00251817064,5.27674963
0.00265698888,5.1370101
0.00288736851,4.9277414
0.00319454134,4.68474976
0.00347977445,4.48856317
0.00366992986,4.37067819
0.00386008527,4.26161377
0.00419059447,4.09002274
0.0045437417,3.92777959
0.00489688894,3.78341679
0.00518837677,3.67553554
0.0054798646,3.57637896
0.00591709634,3.44161451
0.00642373145,3.30300374
0.00678462266,3.21388314
0.00750640506,3.05532411
0.00795322461,2.96817498
0.00840004416,2.88807307
0.00929368326,2.74555853
0.0101234945,2.63049106
0.0106767019,2.56134713
0.0112299094,2.49737534
0.0121914395,2.39672542
0.0132188291,2.30155482
0.0142462188,2.21686913
0.0150942264,2.15358172
0.0159422341,2.09541052
0.0172142456,2.01634621
0.0186881681,1.93502077
0.0197380867,1.8827294
0.021837924,1.78968924
0.022703443,1.75514861
0.024434481,1.69165231
0.0270375429,1.60789708
0.0294516617,1.54035667
0.0310610743,1.49976836
0.0326704869,1.46221371
0.0354678076,1.40312193
0.0384567292,1.34724052
0.0414456507,1.29750955
0.0451462358,1.24290709
0.0476132925,1.21009166
0.0513138776,1.16537145
0.0543683415,1.13194607
0.0589500375,1.08675646
0.0620045014,1.05944806
0.0654225999,1.03118009
0.069204333,1.00237227
0.0729860661,0.975827359
0.0767677992,0.951263247
0.0809997484,0.925834819
0.0880229964,0.887741637
0.0973873271,0.843488697
0.106082813,0.80774081
0.1147783,0.776119798
0.124163919,0.745772591
0.134929804,0.714921421
0.145695689,0.687538679
0.1537274,0.669001733
0.162613565,0.650105458
0.175942812,0.624475683
0.184828977,0.608941751
0.195830941,0.591183683
0.206832905,0.574851537
0.217834869,0.55976319
0.228836834,0.545767537
0.24245837,0.529765953
0.256079907,0.515047179
0.269701443,0.501447442
0.291755395,0.481462657
0.31705264,0.46113107
0.342349885,0.443071225
0.371662653,0.424468306
0.402983183,0.406849829
0.434303713,0.391146582
0.460155687,0.379393727
0.486007661,0.368576625
0.524785622,0.353850371
0.553715279,0.343869197
0.585722619,0.333683641
0.617729959,0.324284981
0.649737299,0.31557558
0.70536927,0.301843585
0.744997571,0.292993952
0.784625872,0.284807851
0.848786081,0.272761061
0.922381806,0.260482361
0.99597753,0.249554611
1.08125537,0.23827586
1.1420013,0.231001347
1.2331202,0.221083439
1.30109795,0.214351307
1.37630751,0.207472646
1.48912185,0.198115388
1.56433142,0.192427787
1.65744841,0.185909974
1.7505654,0.179899911
1.84368239,0.174333695
1.99444348,0.166130414
2.16737576,0.157754596
2.28266394,0.152686405
2.39795213,0.147973354
2.54069048,0.142570486
2.75479801,0.135235908
2.96890554,0.128677989
3.14562995,0.123757357
3.32235437,0.119219424
3.58744099,0.113028385
3.78520448,0.108824326
4.00400705,0.104528421
4.22280962,0.100560045
4.44161219,0.0968797818
4.82191303,0.0910737365
5.22826236,0.0855683479
5.63461169,0.0806596139
6.13771297,0.0752640148
6.64081425,0.0704919181
6.9762151,0.0676028063
7.39147504,0.0643052186
7.80673498,0.0612793786
8.22199491,0.0584919197
8.63725485,0.0559149746
9.15138835,0.052981313
9.66552185,0.0502972904
10.1796554,0.0478320666
10.4367221,0.0466732815
11.0120633,0.0442403345
11.3303378,0.042981868
11.9668867,0.0406321268
12.6034356,0.038482079
13.2399845,0.0365078497
14.0280959,0.0342773146
14.8162074,0.0322536703
15.6043189,0.0304104903
16.3924303,0.0287257054
17.3681915,0.0268316823
17.856072,0.0259556839
18.8318332,0.0243298166
19.3197137,0.0235744202
19.8075943,0.0228540886
20.5974974,0.0217565909
21.5035651,0.0205929837
22.1076103,0.0198685873
23.3157006,0.0185301536
24.5237908,0.0173224996
25.8757045,0.0161055526
26.9975073,0.0151900475
28.1193101,0.0143499279
29.2411129,0.0135770764
30.3629157,0.0128644608
31.5737524,0.0121558521
32.4996888,0.011652325
33.8885933,0.0109530963
34.8145296,0.0105209362
35.740466,0.0101135569
36.6664023,0.00972910945
37.5923387,0.00936591545
38.518275,0.0090224485
39.6646772,0.00862246449
40.8110794,0.00824821
41.9574816,0.00789754793
43.1038838,0.00756855916
44.823487,0.00711198131
46.5430903,0.00669518281
48.399173,0.00628486267
50.5282145,0.00585878267
51.9475756,0.00559828239
53.3669366,0.00535475585
54.7862976,0.00512678809
56.2056586,0.00491310791
57.6250197,0.00471257068
59.0443807,0.00452414349
60.8016922,0.00430624132
62.5590036,0.00410388807
64.3163151,0.00391567375
66.9522823,0.00365715523
68.7095938,0.00349908927
70.4669053,0.00335132508
73.1028725,0.00314715664
76.3664646,0.00292012548
78.5421927,0.00278273914
81.8057848,0.00259505021
83.9815129,0.00248089874
86.157241,0.0023746246
88.3329691,0.00227554767
90.5086971,0.00218305929
93.202467,0.00207686648
97.2431218,0.00193296957
99.9368916,0.00184615578
102.630661,0.00176584117
106.671316,0.00165627583
110.711971,0.00155828453
115.014714,0.00146503355
118.0625,0.00140511053
122.1875,0.00133120225
126.3125,0.00126469475
130.4375,0.00120476532
134.060029,0.00115700363
138.740117,0.00110134877
143.870058,0.00104736493
146.435029,0.00102287422
151.0625,0.000982550505
155.1875,0.00095049183
159.3125,0.00092182435
163.4375,0.000896335364
167.068549,0.000876394104
170.205647,0.000860975109
174.330647,0.000843181936
179.443549,0.000824969815
184.0625,0.000812169255
188.1875,0.000803730366
192.3125,0.000798237058
196.4375,0.000795880491
200.15,0.000796671079
203.45,0.000799922421
207.02225,0.000806458607
210.32225,0.000815645204
212.673705,0.000824279745
215.0,0.00083474685
217.9865,0.0008513637
220.3955,0.000867747633
223.7615,0.000895899647
227.090375,0.000931009531
229.5365,0.000962435352
232.061,0.0010009423
233.447,0.00102515628
234.833,0.00105187075
236.1695,0.00108028056
237.4565,0.00111039151
238.925,0.00114846884
239.75,0.00117179797
241.1195,0.00121397373
242.4065,0.00125800068
243.507875,0.00129950542
244.423625,0.00133702483
245.61575,0.00139045591
246.7625,0.00144737115
247.5875,0.00149208638
248.8085,0.00156482081
250.05425,0.00164824479
251.3,0.00174254213
252.3065,0.00182797362
253.45325,0.00193705348
254.6,0.00206075351
255.21875,0.00213449376
255.7715,0.00220502648
256.4645,0.00230029898
257.1575,0.0024040173
257.8505,0.00251720194
258.366125,0.0026082521
258.8735,0.00270413127
259.55,0.00284270292
260.21,0.00299112829
260.8865,0.00315866044
261.53,0.00333447028
262.19,0.00353381825
262.883,0.00376696596
263.51,0.00400216823
264.17,0.00427861406
264.5,0.00442940581
264.83,0.00458949673
265.16,0.00475966748
265.49,0.00494078252
265.82,0.00513380114
266.315,0.00544801513
266.645,0.00567573278
266.975,0.00591966225
267.305,0.0061813809
267.8,0.0066112559
268.13,0.00692571613
268.625,0.00744525984
268.955,0.00782765876
269.12,0.0080308815
269.45,0.00846368607
269.615,0.00869429435
269.945,0.00918677929
270.275,0.00972528305
270.605,0.01031573
270.89375,0.010880385
271.265,0.0116812831
271.63625,0.0125790458
271.76,0.012902547
272.0075,0.0135899673
272.13125,0.0139554018
272.37875,0.0147339204
272.5025,0.0151488698
272.75,0.0160353429
272.915,0.0166719744
273.08,0.0173487106
273.245,0.0180689957
273.41,0.0188366518
273.575,0.0196559304
273.8225,0.0209921578
273.9875,0.0219624668
274.235,0.0235529052
274.4,0.0247138159
274.6475,0.0266273476
274.8125,0.0280322964
274.895,0.0287777824
275.06,0.0303628242
275.1425,0.0312059414
275.3075,0.0330032507
275.4725,0.0349635775
275.6375,0.0371072653
275.72,0.0382551059
275.885,0.0407193212
276.05,0.0434335636
276.215,0.046432863
276.38,0.0497586074
276.50375,0.0524963904
276.58625,0.054450665
276.66875,0.0565174697
276.75125,0.0587056178
276.83375,0.0610248024
276.91625,0.0634857045
276.99875,0.0661001163
277.08125,0.0688810824
277.16375,0.0718430632
277.24625,0.0750021234
277.32875,0.0783761504
277.41125,0.081985108
277.49375,0.0858513328
277.6175,0.0921886978
277.7,0.0968146773
277.7825,0.10180037
277.865,0.107184073
277.9475,0.113009317
278.03,0.119325751
278.1125,0.126190204
278.195,0.133667965
278.2775,0.141834346
278.36,0.15077658
278.4425,0.160596161
278.525,0.171411735
278.6075,0.183362701
278.69,0.19661372
278.751875,0.207521464
278.81375,0.219365976
278.855,0.227836609
278.89625,0.236809035
278.9375,0.246323677
278.999375,0.261711068
279.040625,0.272786656
279.081875,0.284582264
279.123125,0.297161659
279.185,0.317657847
279.22625,0.332525553
279.288125,0.356867241
279.329375,0.374613399
279.39125,0.403825495
279.4325,0.425243281
279.453125,0.43659764
279.494375,0.460715915
279.535625,0.486891368
279.55625,0.500824374
279.5975,0.53054772
279.63875,0.56299955
279.659375,0.580354106
279.700625,0.617560875
279.72125,0.637520901
279.7625,0.68045761
279.783125,0.703571108
279.824375,0.753475625
279.85325,0.791635667
279.878,0.826698714
279.915125,0.883824971
279.944,0.932448789
279.977,0.993092981
280.01,1.05984437
280.043,1.13354935
280.076,1.21520577
280.109,1.30599659
280.1255,1.35524794
280.15025,1.43450537
280.16675,1.49126048
280.18325,1.55144272
280.19975,1.61533266
280.2245,1.7188061
280.241,1.79339383
280.26575,1.91468546
280.28225,2.0024873
280.307,2.14591346
280.3235,2.25022703
280.34825,2.4214864
280.36475,2.54669884
280.373,2.61295946
280.3895,2.75343573
280.39775,2.82793571
280.41425,2.98624325
280.4225,3.07039695
280.439,3.24966216
280.44725,3.34519833
280.46375,3.54925785
280.472,3.65830652
280.4885,3.89190795
280.49675,4.01711641
280.51325,4.28618776
280.5215,4.43087704
280.538,4.74289259
280.5545,5.08867593
280.566875,5.37314092
280.57925,5.6818301
280.5875,5.90244251
280.59575,6.13597718
280.608125,6.51275261
280.616375,6.78324861
280.624625,7.07067663
280.632875,7.37645414
280.641125,7.70214705
280.649375,8.04948835
280.657625,8.42039942
280.665875,8.81701451
280.674125,9.24170886
280.682375,9.69713115
280.690625,10.1862409
280.698875,10.7123518
280.707125,11.2791821
280.715375,11.8909127
280.7195,12.215065
280.72775,12.9031671
280.736,13.6491199
280.740125,14.0457621
280.748375,14.8907839
280.756625,15.8113658
280.76075,16.3027118
280.769,17.3536208
280.77725,18.5046452
280.781375,19.1215036
280.789625,20.4464882
280.79375,21.1584192
280.802,22.6917262
280.806125,23.5177981
280.814375,25.3018365
280.820562,26.7668098
280.82675,28.3528135
280.832937,30.072177
280.837063,31.2992089
280.841187,32.5959837
280.847375,34.6823439
280.8515,36.1748732
280.855625,37.7551412
280.861813,40.3030945
280.865937,42.1293785
280.870063,44.0656708
280.87625,47.1920893
280.880375,49.4353272
280.8845,51.8148369
