energy [eV],cross section [b]
1e-05,251.5
1.06352128e-05,243.873626
1.12833344e-05,236.765893
1.19441172e-05,230.123402
1.26173188e-05,223.900066
1.33027504e-05,218.055471
1.40001637e-05,212.55489
1.54301426e-05,202.466228
1.69061776e-05,193.425959
1.84264962e-05,185.274652
1.99898785e-05,177.882092
2.15951383e-05,171.143038
2.32432656e-05,164.963775
2.49313142e-05,159.281194
2.6658382e-05,154.035254
2.84235876e-05,149.175504
3.02262758e-05,144.658707
3.20655431e-05,140.448641
3.39406895e-05,136.513768
3.58510286e-05,132.826864
3.78035597e-05,129.351161
3.97903057e-05,126.08052
4.38641728e-05,120.083009
4.8068455e-05,114.711342
5.23991067e-05,109.868809
5.68534465e-05,105.477026
6.14273205e-05,101.474148
6.6117758e-05,97.8086058
7.09218622e-05,94.4378287
7.54269099e-05,91.5741381
8.00235084e-05,88.9051963
8.47099034e-05,86.410952
8.94843744e-05,84.0740998
9.43455827e-05,81.8794641
9.92917678e-05,79.8140052
0.000109433444,76.0257296
0.00011990176,72.6311234
0.000130684143,69.5703213
0.000141771941,66.7944277
0.000153156742,64.2639239
0.000164845568,61.943621
0.000176817523,59.8098216
0.00018906621,57.8399798
0.000201585376,56.0151517
0.000214370377,54.3191021
0.000227414803,52.7382294
0.00024071369,51.2606912
0.000254262171,49.8762651
0.000268109885,48.5711442
0.000282200258,47.3430239
0.000311092882,45.0909685
0.000340910434,43.0739167
0.000371624222,41.2555536
0.00040321523,39.6064467
0.000435653996,38.1033726
0.000468919452,36.7269676
0.000502991054,35.4612465
0.000534941691,34.3859354
0.000567541623,33.3837523
0.00060077841,32.4471677
0.000634639847,31.5696836
0.000669116442,30.7456016
0.000704195707,29.9700252
0.000776122366,28.5475341
0.00085036561,27.2728652
0.000926836275,26.1235391
0.001005473,25.0811957
0.00108621613,24.1309958
0.00116911546,23.2597259
0.0012540228,22.4584878
0.00134089277,21.7188155
0.00142968103,21.0335956
0.00152035463,20.3967318
0.00161286813,19.8031168
0.00170718632,19.2483037
0.00180327466,18.728454
0.00190148523,18.2383833
0.00200141678,17.7772262
0.00220632865,16.9315831
0.00241780028,16.1741836
0.00263562819,15.4913912
0.0028596775,14.8721544
0.00308973926,14.3077526
0.00332566407,13.7909148
0.00356730622,13.3156386
0.00379390609,12.9118612
0.00402511088,12.5355431
0.00426083236,12.1838571
0.00450098398,11.8543633
0.00474549841,11.5449219
0.00499428709,11.2536943
0.00550440435,10.7195512
0.00603095126,10.2409152
0.00657329546,9.80934517
0.00713100179,9.41794697
0.0077036471,9.06114848
0.00829158459,8.73398812
0.0088937632,8.43312455
0.0095098612,8.15537885
0.0101395641,7.89807992
0.0107826382,7.65893863
0.0114387611,7.43603717
0.0121076833,7.22770578
0.0127891597,7.03250309
0.0134856874,6.84848236
0.0141944205,6.67531864
0.0156476936,6.3577811
0.0171474898,6.07337883
0.0186923659,5.81699146
0.0202813653,5.58446906
0.0219130062,5.37253713
0.0235862289,5.17846541
0.0253,5.0
0.0275399383,4.7923672
0.0298423498,4.60379835
0.0322056259,4.43167701
0.0346281994,4.27385842
0.0371089542,4.1285428
0.0396462823,3.99425631
0.042238976,3.86973697
0.0448858531,3.75391409
0.0475874495,3.64580767
0.0503411795,3.54469718
0.0531460919,3.44989596
0.0560012531,3.36080719
0.0618591606,3.19773144
0.0679082221,3.05199804
0.0741565535,2.92059955
0.0805856123,2.801685
0.0871905863,2.69348444
0.093966791,2.59455703
0.10091093,2.5037007
0.108018196,2.41993722
0.115285008,2.34243281
0.122707865,2.27048333
0.133571819,2.17619797
0.144738776,2.09056949
0.156200932,2.01240976
0.167950688,1.94074486
0.17998263,1.87475752
0.192288959,1.81377848
0.204863817,1.75723466
0.21770147,1.70463987
0.230804519,1.65554911
0.244160421,1.60963517
0.257764564,1.56658626
0.271612419,1.52613134
0.300023934,1.45207919
0.329362567,1.38590214
0.359667682,1.32623452
0.390849345,1.27223582
0.422884217,1.22310231
0.455749577,1.1781797
0.489429437,1.13692214
0.523900482,1.09888543
0.559145345,1.06369093
0.595147041,1.03101891
0.647838449,0.988204244
0.701999452,0.949320635
0.757592211,0.913828562
0.814579857,0.881285773
0.872936137,0.851321142
0.932623225,0.82363076
0.99361271,0.797954402
1.05587678,0.774071285
1.11942805,0.751779333
1.18420569,0.730929967
1.25018732,0.711381598
1.31735099,0.693011155
1.45515005,0.659384318
1.59744575,0.62933354
1.74442899,0.602238675
1.89566358,0.577718044
2.05103634,0.55540668
2.21043706,0.535007474
2.37378819,0.516272554
2.54097667,0.499000209
2.71191824,0.483018506
2.88653054,0.468182252
3.14208984,0.448740253
3.40477684,0.431083336
3.67440801,0.414966504
3.95080455,0.400188932
4.23383912,0.386582093
4.52332825,0.374007983
4.81913416,0.362348434
5.12112197,0.35150319
5.42935282,0.341380489
5.7435317,0.331912861
6.0635501,0.323036012
6.38930148,0.314694055
7.05764254,0.299424221
7.74779278,0.285778263
8.46067812,0.273474575
9.19418305,0.262339838
9.94775851,0.252208322
10.72087,0.242945111
11.5131415,0.234437646
12.3240246,0.226594332
13.1531106,0.219337093
13.9999999,0.2126
14.0000001,30.2335945
15.0,29.1199167
16.5,27.6447922
17.75,26.5624113
19.25,25.4066721
20.625,24.4610667
21.875,23.6807729
23.125,22.9653104
25.0,21.9955993
27.5,20.8621181
28.75,20.3523539
31.25,19.4273773
33.75,18.6085857
35.0,18.2329735
37.5,17.5397521
40.0,16.9135982
43.75,16.0786586
47.5,15.3463601
51.25,14.697454
55.0,14.117382
57.5,13.7632509
61.5,13.2431678
66.0,12.7167969
72.0,12.0950288
75.25,11.7904883
81.75,11.2382022
88.75,10.7144402
92.5,10.4593224
98.125,10.1052201
106.25,9.645748
115.625,9.17886035
125.0,8.76724896
134.375,8.40098232
143.75,8.0724491
156.25,7.68301195
162.5,7.50603624
175.0,7.18213249
181.25,7.03343101
193.75,6.75886211
212.5,6.39541516
231.25,6.07920507
243.75,5.89000039
256.25,5.71553903
275.0,5.47770122
300.0,5.1978904
325.0,4.95289829
350.0,4.73625504
375.0,4.54304485
400.0,4.36945827
425.0,4.21249249
450.0,4.06974501
475.0,3.93926827
500.0,3.819465
525.0,3.7090115
550.0,3.60680049
600.0,3.42350948
650.0,3.26365007
675.0,3.19108552
725.0,3.05846392
775.0,2.94016077
850.0,2.7846844
900.0,2.69317626
975.0,2.57082865
1031.25,2.48898993
1093.75,2.40646976
1156.25,2.33157507
1218.75,2.26326557
