energy [eV],cross section [b]
1e-05,50.5553379
1.06165099e-05,49.0654893
1.15412747e-05,47.0587222
1.24660395e-05,45.2796198
1.32345831e-05,43.9452449
1.40031267e-05,42.722289
1.51559422e-05,41.0653524
1.60192488e-05,39.9434849
1.69773183e-05,38.8000675
1.79353878e-05,37.7495381
1.88934573e-05,36.779965
2.05668254e-05,35.2519708
2.17611586e-05,34.2709408
2.29554919e-05,33.367505
2.48942554e-05,32.0418415
2.71275462e-05,30.6945864
2.9360837e-05,29.5041311
3.19612867e-05,28.2784057
3.38173062e-05,27.4914437
3.66013353e-05,26.4252187
3.86862056e-05,25.7033062
4.09999268e-05,24.9675266
4.33136479e-05,24.2915196
4.56273691e-05,23.6676073
4.82263766e-05,23.0210302
5.11106705e-05,22.3620331
5.39949644e-05,21.7565711
5.68792584e-05,21.1977674
6.01191914e-05,20.6186641
6.55125497e-05,19.7517166
7.09059079e-05,18.9856685
7.71859485e-05,18.1969244
8.39093302e-05,17.4526748
9.06327119e-05,16.7928591
9.6220308e-05,16.2979796
0.000104601702,15.6313964
0.000112983096,15.0404361
0.000119948616,14.5971999
0.000126914135,14.1909734
0.000133879655,13.8168774
0.000140845174,13.4708878
0.000149528418,13.0739057
0.000158211662,12.7100712
0.000166894906,12.3750141
0.000180990433,11.8833654
0.000197227282,11.3837091
0.000213464131,10.9422052
0.000232370361,10.4876206
0.000252611282,10.05868
0.000272852202,9.67840211
0.000289673809,9.39318341
0.000306495417,9.13178019
0.000331727828,8.77761494
0.000350623573,8.53781911
0.000371593455,8.29341708
0.000392563337,8.06886959
0.00041353322,7.86162626
0.00043708873,7.64685446
0.000463229868,7.42795714
0.000489371006,7.22684244
0.000515512144,7.04122611
0.000561170358,6.74870501
0.000610051827,6.47268557
0.000658933296,6.22798016
0.000719869128,5.95855922
0.000780804959,5.72132791
0.000846749797,5.49402543
0.000897391696,5.336755
0.000948033594,5.19226079
0.00102399644,4.99596338
0.00108712683,4.84873504
0.00115025722,4.71380015
0.00121338762,4.58953792
0.00127651801,4.47461175
0.0013945659,4.28104192
