energy [eV],cross section [b]
1e-05,760644.267
1.06309869e-05,737730.074
1.15774671e-05,706938.331
1.2208454e-05,688431.388
1.29190697e-05,669234.636
1.41044367e-05,640503.08
1.48946813e-05,623285.277
1.56849259e-05,607385.784
1.71694732e-05,580542.121
1.86540206e-05,556970.722
2.02634652e-05,534402.707
2.21227045e-05,511463.204
2.39819437e-05,491246.332
2.53778573e-05,477551.321
2.69301916e-05,463590.47
2.92586931e-05,444771.356
3.08110274e-05,433428.922
3.27551627e-05,420377.537
3.46992981e-05,408439.227
3.66434334e-05,397464.298
3.85875687e-05,387329.803
4.10223936e-05,375668.407
4.46746309e-05,359998.358
4.83268682e-05,346140.589
5.2900911e-05,330853.048
5.74749538e-05,317429.493
6.24338181e-05,304577.773
6.62528229e-05,295680.427
7.19813301e-05,283687.222
7.81917856e-05,272205.061
8.29746871e-05,264255.961
8.77575886e-05,256966.268
9.25404901e-05,250249.617
9.79269812e-05,243282.93
0.000103917062,236181.315
0.000109907143,229668.885
0.000115897223,223668.471
0.000126394209,214202.021
0.000137647128,205282.9
0.000148900046,197395.912
0.000162993142,188695.949
0.000172388539,183499.202
0.000186481635,176454.224
0.000198248381,171157.848
0.0002158985,164041.671
0.000233548619,157749.405
0.00024828523,153019.075
0.000263021841,148692.739
0.000277758452,144716.049
0.000292495063,141044.37
0.000310951117,136820.131
0.000338635198,131144.962
0.000357091252,127734.774
0.000377876412,124198.173
0.000412547809,118906.443
0.000447219207,114244.368
0.000487724524,109442.486
0.0005311468,104919.714
0.000574569076,100921.681
0.00061082363,97916.8408
0.00066520546,93880.86
0.000701460014,91456.2375
0.000742289797,88942.2468
0.000787694809,86380.5852
0.000833099821,84032.4394
0.000878504834,81869.82
0.000929639839,79627.7306
0.00101493734,76274.416
0.00107180234,74266.4173
0.00112866733,72413.2853
0.00123549347,69287.2824
0.00134231961,66545.4877
0.0014581332,63923.5541
0.00154732553,62110.3424
0.00168111402,59669.0927
0.00179292,57844.7128
0.00189897059,56267.2703
0.00205804648,54136.9934
0.00221712237,52243.7368
0.00235701988,50742.2808
0.00249691739,49371.0663
0.00263681489,48112.5305
0.0027767124,46952.2529
0.00295191931,45619.6117
0.00321472966,43833.4626
0.00338993656,42762.7724
0.00358725412,41654.6891
0.00391639643,40001.567
0.00424553873,38550.644
0.00463006356,37062.4305
0.00490487429,36111.9803
0.00531709039,34832.7765
0.00579866727,33522.6608
0.00614283878,32687.1659
0.0064870103,31922.8267
0.00699828636,30899.5829
0.00776353405,29573.9272
0.00855533619,28408.2811
0.00909516666,27710.0477
0.00963499713,27077.1089
0.0107146581,25973.4176
0.011960469,24913.4731
0.01320628,24029.3945
0.0142657015,23386.6052
0.0151124216,22932.1976
0.0168058618,22152.8351
0.0183861855,21551.7741
0.0199802665,21043.7089
0.021047573,20749.4665
0.0228336065,20326.2896
0.02461964,19976.4784
0.0258299349,19774.9532
0.0273514823,19557.0288
0.0293347074,19324.8664
0.0330129623,19024.0641
0.0345229812,18942.0318
0.0373610651,18843.456
0.0400171953,18809.5417
0.04316635,18833.6554
0.04601969,18909.6798
0.0485299167,19015.6432
0.0517805868,19203.6269
0.05457971,19409.0794
0.05743305,19658.4316
0.06028639,19947.1332
0.06313973,20274.6887
0.0662055711,20669.8345
0.07027308,21263.7417
0.07312642,21728.6491
0.07597976,22234.4088
0.0799080402,22999.7281
0.08311311,23685.7141
0.08596645,24344.986
0.08881979,25051.8934
0.0930998,26205.8834
0.09595314,27040.678
0.100261404,28405.8762
0.10451316,29883.2038
0.10879317,31507.7511
0.11164651,32670.357
0.11592652,34536.9228
0.12020653,36552.3441
0.123915872,38418.0936
0.128481216,40858.6762
0.13304656,43440.9981
0.146742592,51635.1035
0.151307936,54284.7047
0.15587328,56724.7321
0.160438624,58827.1067
0.163862632,60101.4068
