energy [eV],cross section [b]
1e-05,158978.015
1.08503762e-05,152620.989
1.17007524e-05,146970.225
1.26154077e-05,141541.948
1.36586211e-05,136029.119
1.43540967e-05,132692.705
1.54761656e-05,127791.734
1.63293522e-05,124408.359
1.7609132e-05,119802.107
1.95089796e-05,113819.127
2.16023017e-05,108163.696
2.39329721e-05,102761.897
2.65009906e-05,97655.8272
2.85725899e-05,94048.8383
3.09353602e-05,90385.6609
3.40857205e-05,86107.1875
3.6984289e-05,82663.853
3.98828575e-05,79603.0645
4.30005259e-05,76662.7819
4.53711047e-05,74632.9608
4.89269729e-05,71869.4812
5.42056995e-05,68280.0356
6.0021995e-05,64887.0882
6.64977625e-05,61646.2924
7.36330019e-05,58582.9046
7.93889406e-05,56418.8813
8.59538977e-05,54221.1385
9.47071738e-05,51654.2326
0.000102760846,49588.3635
0.000110814519,47751.9974
0.000119476961,45987.9208
0.000126063614,44770.086
0.000135943593,43112.0679
0.000146570391,41519.3155
0.000154650679,40419.7527
0.000166771112,38922.7529
0.000174851401,38012.433
0.000184764032,36978.2989
0.000194676663,36024.1811
0.000214501926,34318.343
0.000232742659,32945.4538
0.000250983392,31725.0695
0.000270602924,30552.7134
0.000292980053,29362.0712
0.000307898139,28641.4703
0.000331966733,27582.9347
0.000350267748,26852.1615
0.000377719272,25857.2371
0.000407245828,24901.4583
0.00042969691,24241.6212
0.000463373532,23343.2692
0.000485824614,22796.9744
0.00051336686,22176.3667
0.000540909105,21603.768
0.000595993597,20580.0085
0.000646675474,19756.0391
0.00069735735,19023.574
0.00077259517,18072.1274
0.000814045072,17605.2433
0.000896944876,16770.4747
0.000973218933,16098.5953
0.00104949299,15501.3143
0.00116272269,14725.4416
0.00128748335,13991.9561
0.00138812675,13473.7533
0.00146465288,13115.9803
0.00157944207,12628.8472
0.0016559682,12332.5969
0.00179678779,11837.7099
0.00193760739,11397.7406
0.00214665567,10826.1702
0.00226182422,10545.6646
0.00249216132,10044.0762
0.00270408879,9640.30418
0.00291601626,9281.31266
0.00314396311,8936.3778
0.00331728685,8698.20353
0.00357727247,8373.87264
0.00375059622,8176.60612
0.00396322407,7952.4668
0.00417585191,7745.62731
0.00460110761,7375.71157
0.00486195244,7173.16452
0.00512279726,6986.24175
0.00564448691,6651.92171
0.00612448065,6382.72291
0.00660447438,6143.31563
0.00712075035,5913.21904
0.00751331066,5754.29942
0.00810215112,5537.83449
0.00873550144,5329.76537
0.00945787147,5118.31275
0.0099394515,4990.26266
0.0107164248,4802.04922
0.0113072112,4672.02846
0.012193391,4494.88576
0.0135089348,4264.55273
0.0149584495,4046.53806
0.0165723152,3837.99442
0.0183505319,3640.54953
0.0197850047,3500.85937
0.0214210979,3358.78982
0.0225118267,3272.69845
0.0244512778,3133.90536
0.026213709,3021.1922
0.0280411269,2915.56221
0.029775586,2824.29416
0.0314170862,2744.85652
0.0347000867,2602.94076
0.0365277059,2532.20843
0.0385414442,2460.05753
0.0425689207,2331.11135
0.0448109836,2266.81852
0.0472813713,2201.21821
0.0509869527,2111.68904
0.0549726353,2025.4266
0.0595185203,1937.53581
0.0640644052,1858.90903
0.0692975279,1777.87186
0.0730153557,1725.50748
0.0785920972,1653.81626
0.0850119194,1579.89475
0.0895728277,1532.11057
0.094133736,1487.71716
0.0986946443,1446.32388
0.104289816,1399.16128
0.109884988,1355.50996
0.11548016,1314.94661
0.121075331,1277.11674
0.131371289,1213.67673
0.141667247,1157.00623
0.152741466,1102.30682
0.165372208,1046.48257
0.178002949,996.470489
0.187378188,962.534508
0.197708172,927.86371
0.213203149,880.481257
0.223533133,851.567131
0.236205617,818.628993
0.2488781,788.155336
0.261550584,759.854471
0.274223068,733.481575
0.289769252,703.459601
0.313088529,662.597347
0.339805854,620.963513
0.365673497,585.034458
0.389183744,555.523902
0.41269399,528.578411
0.447788504,492.416621
0.471184847,470.628986
0.49458119,450.448491
0.520630292,429.656351
0.549332153,408.556078
0.578034015,389.130118
0.621086806,362.71567
0.656297302,343.218729
0.67390255,334.098219
0.709113045,316.985245
0.744323541,301.229859
0.761928789,293.812802
0.805123862,276.78727
0.848318936,261.257485
0.89151401,247.041277
0.934709083,233.985273
0.987699373,219.363658
1.04068966,206.091065
1.06718481,199.906862
1.1201751,188.350394
1.14667024,182.945637
1.21167698,170.629905
1.27668372,159.512001
1.30918709,154.35289
1.37419383,144.749958
1.44657126,135.061634
1.52631938,125.452694
1.6060675,116.81339
1.64594156,112.816655
1.72568968,105.399444
1.77460586,101.196127
1.84798013,95.3337601
1.9213544,89.9509234
1.97027058,86.6033624
2.01918677,83.4327936
2.09256104,78.9823688
2.1470235,75.8968968
2.20703226,72.6941504
2.26704102,69.6821277
2.32704977,66.8461118
2.38705853,64.1727859
2.44706728,61.6500737
2.50707604,59.2670029
2.59708917,55.9326152
2.70751431,52.1969203
2.81793945,48.807552
2.92836459,45.7236328
3.00198135,43.8198696
3.11240649,41.1696123
3.18602325,39.5278826
3.27633386,37.6382798
3.36664448,35.8745835
3.45695509,34.2260788
3.5472657,32.6831582
3.63757631,31.2371875
3.72788692,29.8803897
3.86335284,27.9972225
4.01929822,26.031339
4.18548333,24.1451292
4.35166844,22.4470115
4.46245852,21.4076099
4.62864363,19.9722676
4.73943371,19.0900895
4.8455,18.296392
4.9750797,17.3887862
5.1046594,16.543697
5.2342391,15.755663
5.3638188,15.0197985
5.49339851,14.3317222
5.62297821,13.6874965
5.75255791,13.0835753
5.96550477,12.1703435
6.1322391,11.5171827
6.21560626,11.209144
6.38234059,10.6272018
6.63244208,9.83178068
6.7991764,9.3477345
7.04927789,8.68295789
7.21601222,8.27655143
7.44738493,7.75607372
7.6016334,7.43462248
7.83300611,6.98697361
7.98725458,6.70960436
8.14150305,6.44767617
8.29575153,6.20009842
8.45,5.96587344
8.65118278,5.67894134
8.80206986,5.47652056
8.97782957,5.25350403
9.2287576,4.95701905
9.35422162,4.81770738
9.60514965,4.5554446
9.85607768,4.31320582
9.9815417,4.19898438
10.2324697,3.98324029
10.4833978,3.78311141
10.7343258,3.5971726
10.9623029,3.43947374
11.2698424,3.24213804
11.5773818,3.06080204
11.782408,2.94798638
12.0899475,2.78979259
12.2949737,2.69111555
12.6028039,2.55227522
12.9112158,2.42344086
13.3224316,2.26601503
13.7582072,2.11509434
14.1939829,1.97857531
14.4845,1.89470556
14.9492548,1.77115069
15.4140096,1.6592747
15.8787644,1.55770128
16.2273305,1.48756449
16.5751549,1.42225115
17.0384262,1.34184263
17.5016976,1.26821264
17.9649689,1.20065011
18.1966045,1.16894677
18.6598759,1.10934427
18.8915115,1.08131748
19.5864185,1.00364893
20.1872674,0.943447654
20.6,0.905408335
20.9088125,0.878558785
21.5264375,0.828646583
22.1440625,0.783302193
22.7616875,0.742017551
23.4519494,0.700142806
24.2148482,0.65848817
24.5962975,0.639296551
25.3657418,0.603560385
25.8787046,0.581753027
26.3916674,0.561409208
26.9046302,0.542414709
27.417593,0.524666389
27.9305558,0.50807095
28.4435186,0.492543861
29.0684814,0.474959663
30.1739258,0.447085885
31.118211,0.426171244
32.297844,0.403301477
33.477477,0.3835898
34.65711,0.366628422
35.443532,0.35668089
36.623165,0.343589157
37.529,0.334893868
38.35925,0.327872097
39.604625,0.318903818
40.85,0.311661389
42.065,0.306125876
43.037,0.302715794
44.507234,0.29918127
45.4104679,0.29793973
46.52,0.297353452
48.1805,0.298375147
49.8005,0.301559722
51.38,0.306787099
52.19,0.310308999
53.405,0.316710458
54.215,0.321757835
55.025,0.327462106
55.7080629,0.332807826
57.05,0.344832889
57.86,0.353140712
58.67,0.362305163
59.48,0.372390083
60.29,0.3834684
61.1,0.395623383
61.91,0.408950147
62.72,0.423557437
63.53,0.43956977
64.34,0.457129998
65.15,0.476402403
65.96,0.497576435
66.365,0.508943748
67.1627031,0.533002714
67.9481092,0.559070717
68.39,0.574883277
68.9975,0.59809977
69.90875,0.636480768
70.82,0.679730553
71.73125,0.72865796
72.035,0.746393668
72.6425,0.784252089
73.4525,0.840245473
73.8575,0.870897228
74.465,0.92061657
74.87,0.95650963
75.275,0.994827485
75.68,1.03579009
76.2875,1.10273837
76.6925,1.15145353
77.3,1.23147142
77.705,1.29000307
78.3125,1.38669472
78.7175,1.45784808
78.92,1.49565605
79.325,1.57616097
79.5275,1.6190471
79.9325,1.71061307
80.135,1.75952753
80.54,1.86427522
80.7425,1.92040224
81.1475,2.04098819
81.35,2.10581894
81.755,2.24560689
81.9575,2.32104021
82.3625,2.48433986
82.565,2.57282384
