energy [eV],cross section [b]
1e-05,555.943114
1.06428462e-05,538.891592
1.16071156e-05,516.021819
1.22499618e-05,502.29956
1.29754583e-05,488.054983
1.41876784e-05,466.73926
1.49958251e-05,453.988392
1.58039719e-05,442.228513
1.73279004e-05,422.334698
1.8851829e-05,404.90474
2.05063778e-05,388.226332
2.2422167e-05,371.270559
2.43379563e-05,356.358472
2.57793568e-05,346.25255
2.73849651e-05,335.948563
2.97933775e-05,322.083747
3.24082218e-05,308.816757
3.44266937e-05,299.626782
3.64451657e-05,291.211253
3.84636377e-05,283.46717
4.0741623e-05,275.428318
4.32791218e-05,267.231912
4.708537e-05,256.203007
4.96228688e-05,249.566373
5.28128562e-05,241.911717
5.75978373e-05,231.645164
6.23828185e-05,222.583735
6.83982024e-05,212.570536
7.24084584e-05,206.60005
7.84238423e-05,198.518281
8.34652894e-05,192.429293
9.10274601e-05,184.262638
9.60689073e-05,179.362499
0.000101758529,174.275837
0.000108096327,169.089478
0.000114434124,164.340174
0.000120771921,159.969797
0.000127924564,155.433062
0.000139875798,148.644237
0.000147843286,144.583217
0.000155810775,140.837812
0.000170835131,134.501817
0.000185859486,128.950522
0.000202171622,123.638576
0.000214763419,119.95901
0.000227355216,116.589516
0.000246242911,112.028493
0.000262072544,108.592107
0.000285816993,103.983155
0.000301646625,101.217694
0.000319511462,98.3469604
0.000339411503,95.4199536
0.000359311543,92.7395983
0.000379211584,90.2730911
0.000401670157,87.7126895
0.000439195818,83.8812586
0.000476721478,80.5116082
0.00052068,77.0374136
0.000567854952,73.7673941
0.000615029904,70.8811969
0.00065456687,68.7066548
0.000694103835,66.7206467
0.000753409284,64.0400951
0.000798029487,62.2234672
0.000847732928,60.371219
0.000897436369,58.6750453
0.00094713981,57.1141892
0.00100323359,55.4939048
0.00106571769,53.841846
0.0011282018,52.3289896
0.00119068591,50.9368226
0.00130047915,48.7381986
0.00141830591,46.6687582
0.00153613268,44.8421958
0.00168425725,42.82373
0.00183238181,41.0552016
0.00199320255,39.3628789
0.00211734462,38.1905837
0.00224148668,37.1170532
0.00242769977,35.6638588
0.00258376353,34.5689539
0.0027398273,33.5689553
0.00289589106,32.6508965
0.00305195483,31.804163
0.00334624547,30.3717093
0.00354243924,29.5175519
0.003738633,28.7315152
0.00408337262,27.4900981
0.00445333672,26.3215672
0.00482330082,25.2901295
0.00528839694,24.1502638
0.00559846101,23.4705549
0.00606355712,22.5504196
0.00645335061,21.8571122
0.00703804083,20.9271503
0.00742783431,20.3691043
0.00786774325,19.7897707
0.00835776764,19.19903
0.00884779203,18.6580205
0.00933781643,18.1601295
