energy [eV],cross section [b]
1e-05,0.791238153
1.09847504e-05,0.754939456
1.19695008e-05,0.723217958
1.30404498e-05,0.692884643
1.42837957e-05,0.662041791
1.55271417e-05,0.63498207
1.64648733e-05,0.616634791
1.75114391e-05,0.597924434
1.90812879e-05,0.572800487
2.01278538e-05,0.55771007
2.14492479e-05,0.540257975
2.27706421e-05,0.52434796
2.40920362e-05,0.509765532
2.54134304e-05,0.49633577
2.70818228e-05,0.480804225
2.95844114e-05,0.460018984
3.2087e-05,0.441715525
3.52467686e-05,0.421451464
3.84065373e-05,0.403742664
4.18428911e-05,0.386808829
4.45025739e-05,0.37507201
4.84920982e-05,0.359312009
5.28308389e-05,0.344241692
5.61889547e-05,0.333796473
5.95470706e-05,0.324247787
6.29051864e-05,0.315474306
6.6704223e-05,0.306358938
7.09441804e-05,0.297063185
7.51841378e-05,0.288565302
7.94240952e-05,0.280757316
8.68974446e-05,0.268413106
9.49275007e-05,0.256809566
0.000102957557,0.246591502
0.000113096306,0.235278916
0.000123235056,0.225392825
0.000134261285,0.215939366
0.000142795409,0.209387185
0.000151329533,0.203397389
0.00016413072,0.195304515
0.000174905906,0.189192965
0.000185681092,0.183621436
0.000196456278,0.178514815
0.000207231465,0.173811846
0.000227638592,0.165838085
0.000241243343,0.161094069
0.000254848094,0.156735194
0.00027882783,0.149843932
0.000304593871,0.143366156
0.000330359912,0.137661833
0.000362892118,0.131346484
0.000384580255,0.127589145
0.000417112461,0.122512566
0.000444495906,0.118678852
0.000485571073,0.113548347
0.000512954517,0.110475962
0.000543933409,0.107283851
0.000578507749,0.10402857
0.00061308209,0.101052696
0.00064765643,0.0983184173
0.000686770382,0.0954775884
0.000752250731,0.0912275287
0.000817731079,0.0874987739
0.000894674859,0.0836516675
0.000977350354,0.080035393
0.00106002585,0.0768509059
0.00112961657,0.0744460553
0.0011992073,0.0722536992
0.00130359339,0.0693004642
0.00138232138,0.0672980849
0.00147018664,0.0652560801
0.0015580519,0.0633893441
0.00164591716,0.0616741584
0.00174531913,0.0598921348
0.00185625781,0.0580748465
0.0019671965,0.0564135391
0.00207813518,0.0548871044
0.00227367572,0.0524738531
0.00248378252,0.0502054003
0.00269388931,0.0482078034
0.00295917017,0.0459962309
0.00322445103,0.0440635337
0.00351295282,0.0422154144
0.00373624858,0.0409344852
0.00395954434,0.0397635004
0.00418284011,0.0386875816
0.00443545462,0.0375697361
0.00471738787,0.0364297693
0.00499932112,0.0353876478
0.00528125438,0.0344301306
0.00560020549,0.0334353005
0.00595617444,0.0324207836
0.00649012788,0.0310585076
0.00707082006,0.0297558471
0.00774498973,0.0284313045
0.0084191594,0.027269228
0.00921135375,0.0260702669
0.00977882488,0.0253025256
0.0106300316,0.0242683321
0.0116302563,0.023201313
0.0123467454,0.0225180593
0.0130632345,0.0218918187
0.0137797236,0.0213150792
0.0146843628,0.0206480788
0.0155890021,0.0200400151
0.0164936413,0.0194826904
0.0173982805,0.0189694193
0.0191115769,0.0180991816
0.0208248733,0.0173386793
0.0228003032,0.0165705486
0.0253,0.0157306597
0.0271267196,0.0151917763
0.0295564708,0.014553951
0.0313773154,0.0141253528
0.0341085823,0.0135480054
0.0361685039,0.0131565471
0.0384675025,0.0127573421
0.0407665012,0.0123924016
0.0430654998,0.0120570887
0.045666357,0.0117087092
0.0500204309,0.0111875115
0.0529231468,0.0108763802
0.0558258627,0.0105898423
0.0613233168,0.0101040249
0.0668207709,0.00967946812
0.0727994358,0.00927349072
0.0797405219,0.00886069381
0.0866816081,0.00849852991
0.0919165756,0.00825297228
0.0977591197,0.00800255531
0.106522936,0.00766629977
0.11236548,0.00746433172
0.119742277,0.00723075534
0.127119074,0.00701781801
0.134495871,0.00682264898
0.141872667,0.00664290712
0.151186612,0.00643503541
0.165157529,0.00615684925
0.179128445,0.00591187905
0.196768127,0.00564066879
0.214407808,0.00540365794
0.233591549,0.00517701939
0.248439458,0.00501993673
0.270711321,0.00480900917
0.294932716,0.00460731262
0.313679687,0.00446751732
0.332426658,0.00433972118
0.360547115,0.004167055
0.384217043,0.00403666198
0.407886971,0.00391779099
0.4315569,0.00380883941
0.455226828,0.00370850027
0.500055308,0.0035383789
0.544883789,0.00338971077
0.593636257,0.00324754997
0.650236702,0.00310300288
0.706837146,0.00297618744
0.773346446,0.00284534902
0.820988931,0.0027615695
0.892452659,0.00264871557
0.946350605,0.00257219894
1.00650401,0.00249416972
1.09673412,0.00238939644
1.15688753,0.00232646752
1.23283723,0.0022536923
1.30878692,0.00218734991
1.38473662,0.00212654568
1.50863337,0.00203739963
1.65247451,0.00194676312
1.79631566,0.00186725115
1.96533861,0.00178522429
2.14695245,0.00170812934
2.3285663,0.00164024977
2.48143674,0.00158899634
2.63430718,0.0015422785
2.86361284,0.00147935898
3.1330623,0.0014144602
3.32607654,0.00137291456
3.51909077,0.00133484503
3.71210501,0.00129979387
4.0776547,0.00124038939
4.3213545,0.00120506338
4.56505429,0.00117261849
4.99459958,0.00112135459
5.45614266,0.00107320813
5.91768575,0.00103085181
6.5004301,0.000984014838
6.88892633,0.000956183197
7.47167068,0.000918628824
7.96218606,0.000890313111
8.69795914,0.000852492194
9.43373222,0.000819271195
10.053057,0.00079424695
10.6723818,0.000771490422
11.2917066,0.000750687936
11.9110313,0.000731583653
12.6929909,0.000709564158
13.8659302,0.000680245635
14.6478897,0.000662785929
15.5325206,0.000644737864
17.0134739,0.000617945724
18.4944271,0.000594692273
20.2346461,0.00057101199
21.481214,0.000556052143
23.3510657,0.000536209007
25.5482664,0.000516193583
27.1221831,0.000503677914
29.4830582,0.000487278093
31.2636302,0.000476520218
33.2508577,0.000465913672
