energy [eV],cross section [b]
1e-05,482.722145
1.06356609e-05,468.074499
1.15891523e-05,448.405971
1.22248132e-05,436.592335
1.29412871e-05,424.33464
1.3738574e-05,411.83798
1.45358608e-05,400.384121
1.53331477e-05,389.835661
1.62317953e-05,378.890699
1.7731808e-05,362.510602
1.87318165e-05,352.701475
1.9731825e-05,343.647822
2.16132375e-05,328.350219
2.349465e-05,314.929058
2.55355213e-05,302.082009
2.71087137e-05,293.18569
2.86819062e-05,285.031737
3.10416949e-05,273.983565
3.30148941e-05,265.66985
3.5974693e-05,254.506382
3.79478922e-05,247.801195
4.01719486e-05,240.84397
4.26468621e-05,233.751112
4.51217756e-05,227.250128
4.75966891e-05,221.26303
5.03862438e-05,215.050886
5.50425375e-05,205.753866
5.96988312e-05,197.566959
6.51444114e-05,189.129227
7.09846347e-05,181.182002
7.6824858e-05,174.159171
8.1708314e-05,168.874512
8.65917701e-05,164.043461
9.39169541e-05,157.516203
9.94212545e-05,153.093804
0.000105546399,148.58519
0.000111671544,144.452803
0.000117796689,140.647072
0.000124700537,136.698288
0.000132383088,132.672522
0.000140065639,128.982692
0.00014774819,125.584533
0.000161225416,120.221042
0.00017567934,115.169345
0.000190133265,110.705244
0.000202219294,107.346021
0.000220348337,102.835334
0.00023847738,98.8493131
0.000253636455,95.8498453
0.000268795531,93.1078363
0.000291534143,89.4030935
0.000308620425,86.8930275
0.000327633913,84.3340272
0.0003466474,81.9885663
0.000365660888,79.8285083
0.000399015573,76.419176
0.000422863513,74.2330269
0.000446711453,72.2243656
0.000485515205,69.2780839
0.000530382637,66.283074
0.00057525007,63.6456837
0.000627722963,60.9274912
0.000665240044,59.1845182
0.000721515666,56.8295783
0.000763802376,55.2340411
0.000810858715,53.6073987
0.000881443223,51.4162224
0.000928499562,50.096397
0.00098752065,48.5762806
0.00104654174,47.1866431
0.00110556283,45.9098267
0.00116458392,44.7313475
0.00123861197,43.3740274
0.00134965404,41.5514487
0.00146069611,39.9408661
0.00159997223,38.1628861
0.00173924834,36.6029975
0.00189032878,35.1098359
0.00200678816,34.075852
0.00218147723,32.6830192
0.00237097203,31.3497672
0.00251704288,30.4265176
0.00266311373,29.5803098
0.00280918458,28.8009927
0.00297382574,27.9923822
0.0031570372,27.1680077
0.00334024867,26.4124244
0.00352346013,25.716568
0.00384486147,24.6182618
0.00418955489,23.583803
0.0045342483,22.6696689
0.00496658497,21.6605235
0.00539892164,20.7751625
0.00586790091,19.9276744
0.00622941057,19.3408063
0.00659092022,18.8029103
0.0071331847,18.07409
0.00758661338,17.5256551
0.00826675639,16.7892292
0.00872018507,16.346905
0.00923125913,15.8879545
0.0100843383,15.2010949
0.0106530577,14.789773
0.0112217771,14.4101302
0.0122917639,13.7686628
0.0133617507,13.2058795
0.014522424,12.6671704
0.0158644703,12.1195519
0.0172065166,11.637322
0.018214959,11.310598
0.0193371462,10.9775046
0.0210204271,10.5288097
0.0221426143,10.2585445
0.0237213071,9.9113109
0.0253,9.59710751
0.0265363461,9.37087675
0.0277726922,9.15992596
0.0295380937,8.88198345
0.0313034952,8.62789823
0.0330688967,8.39444165
0.0359414383,8.05201041
0.0392628586,7.70391609
0.042584279,7.39738634
0.0464687118,7.08146571
0.0492460046,6.87888972
0.0534119438,6.60518853
0.0582840496,6.32310229
0.0617675089,6.14222178
0.066992698,5.8978335
0.0709190172,5.73225389
0.0752881961,5.56344649
0.0796573751,5.40872568
0.0840265541,5.26623535
0.0889511963,5.11838923
0.0971713546,4.89712497
0.10265146,4.76462242
0.108131566,4.64232509
0.118441817,4.43568459
0.128752069,4.2543917
0.139936164,4.0808545
0.148557351,3.9606839
0.161489132,3.79880809
0.175516944,3.64385744
0.186330192,3.5365577
0.197143441,3.43821208
0.213363313,3.30495955
0.226925985,3.20468791
0.240488657,3.11302347
0.254051329,3.02880138
0.267614001,2.95106619
0.293130766,2.81972089
0.310141942,2.74131459
0.327153119,2.6691065
0.356995219,2.55513754
0.388999988,2.44779494
0.421004756,2.35293901
0.447766383,2.28156089
0.487908824,2.18571698
0.528051265,2.10102237
0.56161742,2.0372907
0.595183576,1.97903005
0.645532809,1.90031483
0.683366303,1.84698384
0.725467136,1.79261385
0.767567969,1.74278152
0.809668801,1.69688893
0.883524792,1.6244556
0.936330367,1.57801051
0.989135941,1.5353369
1.07505759,1.47274513
1.17440582,1.40912009
1.27375404,1.35309404
1.38994274,1.29535356
1.47301537,1.25833015
1.59762431,1.20830935
1.69125814,1.17442011
1.79545318,1.13987135
1.95174573,1.09333431
2.05594077,1.0653046
2.18662889,1.03302252
2.31731701,1.0035127
2.44800513,0.976399924
2.66065198,0.936633574
2.90652816,0.896212784
3.07044561,0.872008798
3.23436306,0.849670252
3.54275679,0.811928869
3.85115052,0.778820665
4.1856821,0.747132482
4.44355361,0.72519151
4.70142513,0.705083399
5.0882324,0.677841325
5.41167145,0.657344589
5.89683002,0.629826397
6.22026907,0.613300661
6.58482763,0.596156143
6.99050571,0.578680162
7.39618379,0.562665209
8.05023045,0.53944712
8.82485417,0.515368493
9.31091696,0.501822916
9.79697974,0.489301117
10.6782154,0.468825623
11.6355218,0.449282983
12.5928282,0.432021624
13.3933051,0.419038317
14.193782,0.407174384
15.3944973,0.39115351
16.7987454,0.374653708
17.802755,0.364081
18.8067646,0.35437246
19.8107743,0.34541715
21.6997145,0.330299428
22.959008,0.321284283
24.2183015,0.312988902
25.6376918,0.304389835
27.2171788,0.295632721
29.5864092,0.283854054
32.1564433,0.272601546
35.1280847,0.26118983
38.099726,0.251167754
40.3326811,0.244394526
42.817497,0.237505653
46.5447209,0.228256445
49.5857284,0.221521931
52.9804403,0.214726404
58.6574808,0.204767427
61.496001,0.200339996
65.4050615,0.194749141
69.314122,0.189669537
73.2231825,0.185032821
77.132243,0.18078294
81.67654,0.176267553
89.210382,0.16963864
96.7442241,0.163899202
104.977692,0.158457914
113.21116,0.153734542
121.342833,0.149659195
133.044307,0.144650652
144.74578,0.140480696
158.217094,0.136535379
170.259298,0.133661159
179.933803,0.131738913
190.89401,0.129932515
202.55925,0.128403086
213.07079,0.127343964
223.58233,0.126567222
234.09387,0.12605848
249.902138,0.125776454
270.88426,0.126272208
281.3958,0.12689215
300.310468,0.128648309
318.18619,0.131104065
333.9535,0.133966563
349.72081,0.137550584
365.48812,0.141944959
381.58996,0.147390112
397.02274,0.153665697
412.79005,0.161340959
423.30159,0.167290959
433.81313,0.174016878
439.0689,0.177706121
449.58044,0.18582093
454.83621,0.190285408
465.34775,0.200142192
470.60352,0.205587781
481.11506,0.217670551
486.37083,0.224382176
491.6266,0.231598036
496.88237,0.239368096
502.13814,0.247748899
507.39391,0.256804637
512.64968,0.266608423
517.90545,0.277243832
