energy [eV],cross section [b]
1e-05,794.939555
1.09001648e-05,761.408178
1.18003295e-05,731.790829
1.27725206e-05,703.389177
1.38887645e-05,674.531341
1.50050083e-05,648.956777
1.58384868e-05,631.650746
1.67612811e-05,614.016742
1.81454725e-05,590.132615
1.96404195e-05,567.228854
2.07847249e-05,551.393325
2.19290304e-05,536.814059
2.30733358e-05,523.33328
2.43549831e-05,509.377287
2.57739721e-05,495.156807
2.79024557e-05,475.896079
2.93214447e-05,464.237904
3.10810534e-05,450.905299
3.37204666e-05,432.898722
3.63598797e-05,416.89027
3.96328679e-05,399.305312
4.18148601e-05,388.747331
4.50878483e-05,374.37156
4.77936145e-05,363.619822
5.18522637e-05,349.098879
5.59109129e-05,336.189271
5.92661818e-05,326.534086
6.26214507e-05,317.665676
6.59767196e-05,309.482681
6.93319885e-05,301.90113
7.34926693e-05,293.23066
7.97336906e-05,281.520606
8.38943715e-05,274.450819
8.85544254e-05,267.131811
9.6293566e-05,256.17207
0.000104032707,246.459256
0.000113010336,236.467039
0.000119408253,230.044711
0.000129005127,221.32248
0.000140137782,212.349341
0.00014807148,206.582006
0.000159972025,198.749327
0.000168857941,193.449034
0.000178696074,188.048288
0.000188534207,183.075989
0.00019837234,178.478328
0.000209391265,173.71859
0.000227690841,166.591183
0.000252090276,158.323617
0.000274782554,151.645037
0.000297474833,145.746017
0.000321982825,140.08912
0.000350122248,134.341349
0.00037826167,129.247511
0.000410904223,124.00713
0.00043416697,120.638957
0.00046906109,116.064598
0.000495115877,112.969169
0.000523962704,109.815069
0.000552809532,106.911182
0.00058165636,104.226084
0.00061396544,101.446325
0.000667622441,97.2837996
0.000739165109,92.4553828
0.000805702147,88.5549468
0.000872239185,85.1097759
0.000944100161,81.8059961
0.00102660901,78.4491264
0.00110911786,75.4741573
0.00117072568,73.4610139
0.00123893541,71.4097057
0.00134125001,68.6313175
0.00145175128,65.9669458
0.00153633435,64.124797
0.00162091741,62.4287755
0.00170550048,60.8605293
0.00180023537,59.2369865
0.00190512209,57.5826591
0.00206245217,55.3419506
0.00216733889,53.9856723
0.00229740302,52.4345782
0.00249249923,50.3396889
0.00268759544,48.4772268
0.00292952331,46.4313071
0.00309080856,45.2029161
0.00333273643,43.5303037
0.00353273722,42.2793187
0.00383273841,40.589739
0.0041327396,39.0876022
0.00438074937,37.964114
0.00462875914,36.9321511
0.00487676891,35.9799231
0.00512477868,35.0976621
0.00543232169,34.0886572
0.00589363621,32.7258782
0.00620117922,31.9030882
0.00654563415,31.0512669
0.00711768442,29.775664
0.00768973469,28.6451288
0.00835332976,27.4820036
0.0088262414,26.7343836
0.00953560887,25.7189762
0.0103584959,24.6742829
0.0109449271,24.0027784
0.011824574,23.0907379
0.0124813898,22.4735241
0.0132085903,21.8445715
0.0139357908,21.2654745
0.0146629912,20.7299727
0.0154774717,20.175553
0.0163792323,19.6105799
0.0172809928,19.0903825
0.0181827534,18.6093385
0.019192745,18.1112919
0.020870079,17.3654053
0.0231065244,16.5000428
0.0247516311,15.9397299
0.0269765527,15.2649617
0.0286531054,14.8092268
0.0303726065,14.3815183
0.0329518581,13.8037546
0.0355311097,13.2899806
0.0376633665,12.9056418
0.0397956234,12.5525527
0.0419278802,12.2266895
0.0440601371,11.9247184
0.0467042292,11.5793015
0.0506703675,11.1126547
0.0533144597,10.830839
0.056275901,10.5390163
0.0611940867,10.1018797
0.0661122724,9.71431039
0.0718175119,9.31540876
0.0779162783,8.93822983
0.0840150447,8.60273123
0.0890568702,8.35169174
0.0966196084,8.01246997
0.104182347,7.71070363
0.110434432,7.48488435
0.116686517,7.2773633
0.122938602,7.085787
0.129190687,6.9082054
0.136943547,6.70500989
0.148572838,6.43038251
0.156325698,6.26446097
0.165009072,6.09258892
0.179429903,5.83501405
0.193850734,5.60651903
0.21057932,5.37120995
0.228461784,5.14858352
0.246344249,4.95044594
0.261127609,4.80211624
0.28330265,4.60158338
0.305477692,4.42309564
0.323809708,4.2894698
0.342141725,4.16662851
0.360473742,4.05319063
0.378805759,3.94801146
0.401538265,3.82763191
0.435637025,3.66489297
0.458369531,3.56655524
0.482026838,3.47163695
0.5189,3.3367545
0.566594758,3.18209962
0.61744899,3.03727546
0.652404968,2.9476832
0.704838937,2.82600897
0.765663875,2.70088347
0.809010825,2.62051942
0.874031249,2.51150094
0.922580785,2.43784747
0.976332907,2.36293382
1.03008503,2.29411964
1.13110991,2.17877605
1.2385583,2.07263311
1.28481659,2.03133302
1.37733318,1.95551451
1.49733949,1.86874619
1.6173458,1.79287528
1.75920165,1.71478889
1.86169763,1.66497247
2.0154416,1.59902234
2.16016879,1.54517825
2.30838391,1.49709795
2.41436783,1.46656245
2.62633565,1.41387496
2.77058125,1.38366888
2.89684375,1.3605662
3.02310625,1.34032185
3.2125,1.31487657
3.4760929,1.28839443
3.71755,1.27244401
3.8859,1.26570928
4.03853987,1.26259481
4.306775,1.2638485
4.5593,1.27280132
4.811825,1.28940592
4.95198344,1.30202962
5.12033344,1.32054371
5.316875,1.34701456
5.5694,1.38927658
5.821925,1.44176531
6.07445,1.50580622
6.21009896,1.54555836
6.326975,1.58311922
6.41115,1.61220645
6.5795,1.67592548
6.663675,1.71077785
6.832025,1.78709702
6.9162,1.82885076
7.08455,1.92036795
7.168725,1.97050811
7.337075,2.08063624
7.42125,2.14112477
7.5896,2.27440231
7.75795,2.42639238
7.842125,2.51041854
7.9683875,2.64785374
8.0525625,2.74789332
8.178825,2.91219696
8.263,3.03232312
8.3892625,3.23058161
8.4734375,3.37628828
8.5997,3.61814879
8.683875,3.79698773
8.7259625,3.89229517
8.8101375,4.09585222
8.8943125,4.31843114
8.95744375,4.49928704
9.020575,4.69335593
9.10475,4.97495165
9.1468375,5.12653018
9.2310125,5.45377269
9.3151875,5.81703442
9.357275,6.01384158
9.44145,6.44171294
9.50458125,6.79616457
9.54932483,7.06693709
9.6098,7.46156699
9.6518875,7.75757917
9.693975,8.07287843
9.75710625,8.58579306
9.8202375,9.15264466
9.88336875,9.78128208
9.92545625,10.2392376
9.9885875,10.9924839
10.0517187,11.836706
10.0727625,12.1408854
10.11485,12.7872029
10.1358938,13.130764
