energy [eV],cross section [b]
1e-05,64.3077261
1.06293e-05,62.3750373
1.12586001e-05,60.606744
1.18879001e-05,58.9807883
1.25172002e-05,57.4790453
1.36987613e-05,54.9442805
1.44864688e-05,53.4295935
1.52741763e-05,52.0336434
1.66540192e-05,49.8314587
1.8133003e-05,47.7560347
1.96119868e-05,45.9200471
2.08461692e-05,44.5399769
2.20803516e-05,43.2772962
2.39316252e-05,41.5697114
2.60935672e-05,39.8103843
2.7638418e-05,38.6817846
2.91832689e-05,37.6440307
3.07281197e-05,36.6855546
3.26618404e-05,35.5830155
3.45955611e-05,34.5742589
3.65292818e-05,33.6467015
3.84630025e-05,32.7900036
4.20937178e-05,31.3439987
4.57244332e-05,30.0738386
4.96597898e-05,28.8576245
5.42044288e-05,27.6213954
5.87490679e-05,26.5315422
6.40563581e-05,25.4086649
6.78487685e-05,24.6883445
7.35373843e-05,23.71422
7.78071075e-05,23.0543713
8.25541436e-05,22.3817203
8.73011797e-05,21.7647073
9.20482158e-05,21.1960621
9.73927139e-05,20.606281
0.000106305654,19.7235297
0.000112247614,19.1943868
0.000118189574,18.7056669
0.00012934608,17.8807655
0.000140502585,17.1561781
0.000152595196,16.4623652
0.000161905077,15.9820467
0.000175869899,15.3344013
0.000191006462,14.7142625
0.000202659826,14.2849478
0.00021431319,13.8911435
0.000231793236,13.3570948
0.000246379986,12.9556625
0.000260966735,12.5883762
0.000275553484,12.2506543
0.000290140234,11.9387322
0.000317528023,11.4122444
0.000335786549,11.0976336
0.000354045075,10.8076853
0.000386028901,10.3502764
0.000420310745,9.9191965
0.000454592588,9.53784908
0.000483200102,9.25119882
0.000526111372,8.86589392
0.000569022642,8.52504055
0.000604831239,8.26882874
0.000640639837,8.03441038
0.000694352732,7.71739486
0.0007346682,7.50265603
0.000779490538,7.2837508
0.000824312876,7.08295213
0.000869135214,6.89789408
0.000919598891,6.70595756
0.000975703909,6.51029705
0.00105986143,6.2464748
0.00115108034,5.99385738
0.001256422,5.73708249
0.00136176366,5.5107109
0.00148478306,5.27747972
0.00157268857,5.12786292
0.00170454683,4.92552864
0.00185853267,4.71706312
0.00196856576,4.58333336
0.00207859884,4.46036798
0.00218863193,4.34679627
0.00232636254,4.21615412
0.00246409316,4.09662434
0.00260182378,3.98671591
0.00273955439,3.88520367
0.00299815465,3.71386274
0.0032567549,3.56335783
0.00353705344,3.41924482
0.00386074856,3.27275983
0.00418444367,3.14361909
0.00456245914,3.01056484
0.00483257624,2.92521096
0.0052377519,2.80978243
0.00554186594,2.73159368
0.00587997692,2.65188772
0.0063871434,2.54441451
0.00672525438,2.47962311
0.00714847467,2.40509306
0.00757169495,2.33690235
0.00799491524,2.2742004
0.00868301218,2.18221778
0.00947764213,2.08872087
0.0100073954,2.03267621
0.0105371487,1.98091279
0.011531803,1.89354174
0.0125264572,1.81679504
0.0136045695,1.74330731
0.0144345886,1.69243225
0.0152646076,1.64576498
0.0165096362,1.58247771
0.0175485877,1.53490568
0.0185875392,1.49137979
0.0196264907,1.45135716
0.0206654421,1.4143917
0.0218240816,1.37632207
0.0229827211,1.34116852
0.0241413605,1.3085768
0.0255836738,1.27114083
0.028309096,1.20837781
0.0307508445,1.15938804
0.0333974719,1.112478
0.0364538573,1.06479491
0.0395102426,1.02275672
0.041804284,0.994280453
0.0443547765,0.965251135
0.0481805153,0.926107992
0.0523272591,0.888626148
0.0555197616,0.862677158
0.0587122642,0.838873924
0.0619047667,0.816936081
0.0654990776,0.794182224
0.0694951969,0.770986206
0.0754893759,0.739708245
0.0794854952,0.720851297
0.0844875178,0.699159301
0.0919905516,0.670000284
0.0994935854,0.64420374
0.108885283,0.61574923
0.115146415,0.59874475
0.124538112,0.575683097
0.132375296,0.558346995
0.144131072,0.535042654
0.155886848,0.514424966
0.165696808,0.498925798
0.175506768,0.484743902
0.185316728,0.471702562
0.195126688,0.459656569
0.207406011,0.445798812
0.225824996,0.427169491
0.238104319,0.41596843
0.251929118,0.40434985
0.27498453,0.38695732
0.298039942,0.371621385
0.32496436,0.355817668
0.344203641,0.34567782
0.373062562,0.331962649
0.406764394,0.317828452
0.430846587,0.308759379
0.466969876,0.296491976
0.494083053,0.288180278
0.524227216,0.279705438
0.554371378,0.271929775
0.58451554,0.264761976
0.618453647,0.257325922
0.675051725,0.246192199
0.712783776,0.239515929
0.750515828,0.233347894
0.821360774,0.222932692
0.89220572,0.213779095
0.96899503,0.205009339
1.02811372,0.198934989
1.11679176,0.190739984
1.21291047,0.182887567
1.28691052,0.177447936
1.36091057,0.172455474
1.47191065,0.165680414
1.56453799,0.160583885
1.65716533,0.155917671
1.74979268,0.151624129
1.84242002,0.147655888
2.01633527,0.140951512
2.19025052,0.135054994
2.37875842,0.129401547
2.59645161,0.123646743
2.81414481,0.118565512
3.06836983,0.113321676
3.25003046,0.109952658
3.52252139,0.105389508
3.72704582,0.102293495
3.95443406,0.0991328304
4.29551641,0.0948630805
4.52290465,0.0922841735
4.80753106,0.0893127234
5.09215747,0.0865890532
5.37678388,0.0840800993
5.83954657,0.080390994
6.37395543,0.0766297302
6.90836429,0.0733031792
7.53245408,0.0698642394
8.20138435,0.0666113214
8.87031461,0.0637230271
9.42852355,0.0615447746
9.98673248,0.0595459821
10.8240459,0.0568333913
11.452511,0.0549892736
12.1512323,0.0531034356
12.8499536,0.0513679946
13.5486749,0.049763593
14.3353373,0.0480942181
15.2099407,0.0463865668
16.5218458,0.0440740698
17.9438286,0.0418484177
19.5859665,0.0395740277
21.2281045,0.0375582688
22.4606494,0.0361869348
23.8309807,0.0347839482
25.8864776,0.0328839854
27.2568089,0.0317339662
28.97208,0.0304068051
30.6873511,0.0291885548
32.4026222,0.0280650864
34.1178933,0.0270247474
36.2649324,0.0258250036
39.4854912,0.0242076876
42.7060499,0.0227731684
45.3935418,0.0216930765
46.7372878,0.0211879324
49.4247797,0.0202397779
53.4560175,0.0189538674
56.8200049,0.0179879663
60.1839923,0.017105418
63.5479797,0.0162954934
66.9119671,0.0155493145
71.1227375,0.0146939192
75.3335078,0.0139147966
77.438893,0.013550681
81.6496634,0.0128679993
83.7550486,0.0125475705
89.0257541,0.0118000224
91.6611069,0.0114529064
96.9318124,0.0108060253
102.202518,0.0102155494
108.136595,0.00960970718
114.734042,0.00899992805
121.33149,0.00844840828
127.928937,0.00794752051
133.292201,0.00757322712
139.485819,0.0071736015
143.614897,0.00692478456
151.873054,0.00646491503
156.002133,0.00625212319
160.131212,0.00604972972
166.844515,0.00574111045
172.012966,0.00551933827
177.181416,0.00531015771
182.349867,0.0051126112
187.518317,0.00492583379
195.270993,0.00466416626
205.607893,0.00434624074
215.312072,0.00407615303
225.016252,0.00383017251
234.720431,0.00360549673
244.42461,0.00339972664
254.128789,0.00321079725
261.412487,0.00307897046
269.510431,0.00294154718
277.608374,0.00281295525
285.706318,0.00269245853
293.804261,0.00257939669
301.902205,0.00247317592
310.000149,0.00237326091
318.098092,0.00227916797
327.215243,0.00217965536
342.41978,0.00202737583
357.624317,0.00189025957
372.828854,0.00176639062
388.033391,0.00165414626
403.237928,0.00155214448
415.92581,0.0014740052
428.613692,0.00140157369
441.301575,0.00133432091
453.989457,0.00127177746
466.677339,0.0012135257
479.365221,0.00115919302
492.053104,0.00110844619
512.681824,0.00103283501
528.5635,0.00097984003
536.504338,0.000954886824
560.326852,0.000885614636
584.149367,0.000823824392
607.971881,0.00076851967
623.853557,0.000734834175
641.734101,0.000699643587
661.613513,0.000663601496
681.492925,0.000630487539
701.372337,0.000600012781
721.251749,0.000571923205
741.131161,0.000545994837
770.950278,0.000510727599
790.82969,0.000489384264
803.271419,0.000476828778
828.154877,0.000453421233
840.596606,0.000442510104
865.480064,0.000422140056
877.921793,0.000412633133
915.246979,0.000386568576
952.572166,0.000363801759
977.455624,0.000350243917
1005.47091,0.000336374826
1036.61804,0.000322535668
1067.76516,0.000310209705
1098.91228,0.000299263395
1130.0594,0.000289583177
1161.20653,0.000281072883
1192.35365,0.00027365164
1223.50077,0.000267252175
1258.56807,0.000261201897
1297.55555,0.000255839807
1336.54302,0.000251856604
1356.03676,0.000250369749
1395.02424,0.00024839363
1434.01171,0.000247748786
1472.99919,0.000248457626
1492.49293,0.000249333586
1531.4804,0.000252171387
1550.97414,0.000254155992
1582.32042,0.00025818419
1613.6667,0.000263309733
1650.5792,0.000270877346
1675.18753,0.000276928784
1712.10003,0.000287683513
1736.70836,0.000296090548
1773.62086,0.000310804153
1798.22919,0.000322190251
1822.83753,0.000335005043
1835.14169,0.000342000619
1859.75002,0.000357289031
1884.35836,0.00037449368
1896.66252,0.000383894065
1917.07136,0.000400785244
1933.28071,0.000415464323
1949.63721,0.000431529959
1966.14087,0.000449144404
1982.64453,0.000468316529
1999.14819,0.000489214419
2013.5521,0.000509013557
2025.85627,0.000527191963
2044.31252,0.000556880404
2056.61668,0.000578455553
2075.07293,0.000613825021
2093.52918,0.000653268785
2110.75502,0.000694300789
2125.52002,0.000733171358
2135.36335,0.000761209623
2145.20668,0.000791118328
2162.40791,0.000848377981
2172.25124,0.000884330307
2180.47042,0.000916325333
2189.50168,0.000953735267
2199.34501,0.000997437762
2209.58208,0.00104644958
2218.4903,0.0010923518
2225.67593,0.00113178886
2236.45438,0.00119537693
2246.8637,0.00126237477
2256.53478,0.00133012772
2266.46424,0.00140586864
2276.3937,0.00148862671
2285.67104,0.00157307009
2290.98644,0.00162487606
2297.77834,0.00169504219
2301.91254,0.00174008896
2310.18094,0.00183595143
2314.31514,0.00188698688
2322.58354,0.00199587624
2328.63719,0.00208187996
2334.39554,0.00216910639
2338.23444,0.00223042243
2344.53418,0.00233697905
2349.45584,0.00242576356
2356.24774,0.00255703719
2360.08664,0.00263610578
2367.76444,0.00280588823
2374.33487,0.00296480998
2382.52944,0.00318301886
2389.09987,0.00337614876
2396.21167,0.0036059846
2403.54496,0.00386879003
2407.8145,0.00403540652
2411.53036,0.00418942878
2415.24622,0.00435252942
2418.96208,0.00452543415
2422.32111,0.00469083708
2426.82444,0.00492732281
2430.07094,0.00510916687
2435.2888,0.00542340819
2437.89774,0.00559158702
2442.96751,0.00594172173
2447.49544,0.00628317011
2451.62964,0.00662143985
2455.76384,0.00698791611
2459.89804,0.00738581941
2463.98302,0.0078134659
2468.01879,0.0082736386
2472.00534,0.00876943778
2475.35207,0.00922101248
2479.2894,0.00979852596
2483.81734,0.0105325311
2487.8531,0.0112587365
2491.79044,0.0120422653
2495.62934,0.0128878557
2497.598,0.0133565382
2500.551,0.0141090813
2502.51967,0.0146467351
2504.48834,0.0152157705
2506.457,0.0158186798
2509.41,0.0167926385
2511.37867,0.0174928733
2514.33167,0.0186284418
2516.30034,0.0194481576
2519.25334,0.0207832217
2521.222,0.0217512736
2524.175,0.0233355409
2527.128,0.0250998186
2530.081,0.0270725247
2531.06534,0.02778214
2533.034,0.029287939
2535.00267,0.0309199334
2536.97134,0.0326926845
2538.44784,0.0341245944
2540.66259,0.0364561947
2542.13909,0.038146469
2544.35384,0.0409121433
2545.83034,0.042927283
2548.04509,0.0462426212
