energy [eV],cross section [b]
1e-05,82.2123077
1.09832001e-05,78.446287
1.16386668e-05,76.205308
1.22941335e-05,74.1460258
1.34491883e-05,70.8906251
1.46901703e-05,67.8302515
1.59311524e-05,65.1348247
1.69753864e-05,63.0996588
1.80196204e-05,61.2440675
1.95859714e-05,58.7441046
2.14261067e-05,56.1649293
2.2744125e-05,54.5132698
2.40621433e-05,52.9992466
2.53801615e-05,51.6047478
2.78755392e-05,49.240813
2.95391244e-05,47.8341483
3.12027095e-05,46.5415349
3.4134257e-05,44.4981167
3.72838895e-05,42.5771173
4.0433522e-05,40.8851953
4.44089463e-05,39.0123069
4.70592291e-05,37.8978406
5.10346533e-05,36.3918629
5.4379805e-05,35.2547835
5.93975325e-05,33.7328221
6.441526e-05,32.3923533
6.86374659e-05,31.3802403
7.28596718e-05,30.457432
7.70818778e-05,29.6115233
8.13040837e-05,28.8323948
8.66332958e-05,27.9315143
9.46271139e-05,26.7257012
0.000102620932,25.6636802
0.000112710623,24.4880665
0.000122800314,23.460496
0.000133771799,22.477844
0.000142261848,21.7967991
0.000154996921,20.88216
0.000168844984,20.0075027
0.000179561011,19.4013055
0.000190277038,18.8470678
0.000200993064,18.3377672
0.000213113891,17.808655
0.000226639517,17.2690797
0.000240165144,16.7757534
0.00025369077,16.3224257
0.000277525449,15.6057859
0.000303133248,14.9320793
0.000328741046,14.3387115
0.000361062868,13.6818777
0.00039338469,13.1077581
0.000428531297,12.5587351
0.000455728746,12.1782247
0.000482926195,11.8303293
0.000523722369,11.3602186
0.000558050627,11.0052643
0.000592378886,10.6816297
0.000626707144,10.3849643
0.000661035402,10.1117191
0.000726028408,9.64851781
0.000769357079,9.37288886
0.00081268575,9.1196077
0.000889038957,8.71921013
0.000971072264,8.34279996
0.00105310557,8.0112764
0.00112213314,7.76096156
0.00122567448,7.42591948
0.00132921583,7.13083091
0.00141634151,6.9080261
0.00150346718,6.70488069
0.00163415569,6.43119117
0.00173270296,6.24562859
0.00184267183,6.05639655
0.0019526407,5.88338435
0.00206260956,5.72439988
0.00218699461,5.55923099
0.00232579585,5.39079593
0.00253399771,5.16458875
0.00276039549,4.9482699
0.0030231851,4.72832016
0.00328597472,4.53531385
0.00359469762,4.33619215
0.00381582399,4.20867811
0.00414751355,4.03688369
0.00439762811,3.92040643
0.00467673087,3.80162589
0.00495583363,3.69302655
0.00523493639,3.59323241
0.00555062766,3.48955636
0.00590290745,3.38383018
0.00625518723,3.28716626
0.00660746702,3.19833984
0.00722824977,3.05791937
0.00789521406,2.92591149
0.00856217834,2.80964557
0.00940401179,2.68094413
0.0102458452,2.56845004
0.0111612512,2.46087362
0.0118696185,2.38631591
0.0125779858,2.31814893
0.0136405368,2.22603508
0.0145346286,2.15648519
0.0154287204,2.09307221
0.0163228121,2.03494366
0.0172169039,1.98140415
0.0189096701,1.89064493
0.0200381808,1.8366386
0.0211666916,1.78701116
0.0235154735,1.69542574
0.0253,1.63454471
0.027428512,1.56984815
0.0301252835,1.49794323
0.0319231312,1.45515624
0.0346199027,1.39733844
0.0368891221,1.35368365
0.0402929512,1.29525277
0.0425621706,1.26025667
0.0451288696,1.22389939
0.0479930481,1.18682333
0.0508572266,1.15292538
0.0537214052,1.12177601
0.0569610584,1.08941513
0.0623837504,1.04100074
0.0678064425,0.998517423
0.0741769729,0.954688487
0.0810214226,0.913485798
0.0878658723,0.877196954
0.0936251878,0.849797603
0.102264161,0.813124531
0.110903134,0.78082521
0.118172466,0.756438167
