energy [eV],cross section [b]
1e-05,1500.63328
1.09867509e-05,1431.6598
1.19735017e-05,1371.39882
1.30468017e-05,1313.7787
1.38777338e-05,1273.83999
1.47086659e-05,1237.33536
1.5955064e-05,1188.02248
1.70046422e-05,1150.77408
1.80542204e-05,1116.82297
1.91037986e-05,1085.70973
2.01533769e-05,1057.05983
2.21420131e-05,1008.47402
2.34677705e-05,979.573906
2.4793528e-05,953.023955
2.71310155e-05,911.044741
2.96429286e-05,871.589332
3.21548418e-05,836.852661
3.53277236e-05,798.388039
3.85006054e-05,764.782124
4.19517844e-05,732.648926
4.46236334e-05,710.37617
4.72954824e-05,690.018496
4.99673314e-05,671.316307
5.29907069e-05,651.883656
5.63656091e-05,632.06608
5.97405112e-05,613.952477
6.31154133e-05,597.31187
6.69343405e-05,580.021318
7.11972927e-05,562.388267
7.75917209e-05,538.715674
8.45470121e-05,516.08047
9.2624029e-05,493.064635
0.000100701046,472.876605
0.000106794169,459.187857
0.000113595736,445.227948
0.000123798087,426.486579
0.000134895299,408.566483
0.000143486587,396.145354
0.000152077875,384.792216
0.000160669163,374.3623
0.00017039078,363.524999
0.000181242724,352.473013
0.000192094668,342.37129
0.000202946613,333.09102
0.00022208004,318.417558
0.000242641223,304.62621
0.000263202406,292.484209
0.000280516753,283.31273
0.000306488273,271.041485
0.000332459793,260.237778
0.000354330126,252.077172
0.000376200458,244.638917
0.000409005957,234.62099
0.000433753699,227.828172
0.00046137885,220.90076
0.000489004001,214.56895
0.000516629152,208.752007
0.000565335984,199.554518
0.000600230239,193.66547
0.000635124495,188.268624
0.000692056803,180.355915
0.000758170961,172.31004
0.000824285119,165.252608
0.00090199718,157.970544
0.000957671188,153.307891
0.0010411822,147.028112
0.00110418106,142.769958
0.00117450477,138.42739
0.00124482848,134.458144
0.00131515218,130.811615
0.00139472816,127.022594
0.00148355639,123.158443
0.00157238463,119.626469
0.00166121286,116.381645
0.00176172795,113.01001
0.00193003084,107.965782
0.00209833373,103.54113
0.00229616071,98.9755197
0.00250874974,94.6841814
0.00272133877,90.9058774
0.00290035766,88.0518052
0.003168886,84.2329283
0.00334790489,81.9463148
0.00355047672,79.5702822
0.00377660149,77.1470589
0.00400272627,74.9320703
0.00422885104,72.8970928
0.00448472632,70.7825105
0.004913165,67.6187708
0.00519879079,65.7303765
0.00548441658,63.9913717
0.00602559186,61.0419934
0.00656676714,58.4648299
0.00715540954,56.0002674
0.0078389862,53.4938772
0.00852256286,51.2950681
0.00903823796,49.8039212
0.00961387037,48.2830366
0.010477319,46.2408775
0.0110529514,45.014282
0.011780052,43.5951262
0.0125071527,42.3013686
0.0132342533,41.1155436
0.0139613539,40.0234128
0.0148797791,38.7597799
0.0162574169,37.06861
0.0176350547,35.5792056
0.0193751953,33.9293444
0.0211153358,32.4872879
0.0230315721,31.0918001
0.0245438574,30.1075
0.0267184213,28.8408802
0.0290623111,27.6374962
0.0309132481,26.7851463
0.032764185,26.0057463
0.0346151219,25.2894175
0.0367095806,24.5447696
0.0390475612,23.7849819
0.0413855418,23.0901479
0.0437235223,22.4514744
0.0478456943,21.4409015
0.0522754669,20.4901608
0.0567052394,19.6522872
0.0623006338,18.7234553
0.0678960282,17.9109409
0.0739822013,17.1330372
0.0786940216,16.5932053
0.0834058419,16.0992882
0.0904735724,15.4312378
0.0964252308,14.9259299
0.102376889,14.4647792
0.108328548,14.0416541
0.114280206,13.6515544
0.125556815,12.9888668
0.133074555,12.5939395
0.140592294,12.2305932
0.153847073,11.6549528
0.168090937,11.1125171
0.1823348,10.6337023
0.200326702,10.1019784
0.212321304,9.78486266
0.230313206,9.35540305
0.24546399,9.03012483
0.260614773,8.73292444
0.275765557,8.45992682
0.290916341,8.20797026
0.310053804,7.9157795
0.329191267,7.64873619
0.348328731,7.40337931
0.367466194,7.17688421
0.403725953,6.79147788
0.439985711,6.45333141
0.479425856,6.12868977
0.509959801,5.90288285
0.555760719,5.59869166
0.60557889,5.30669278
0.644147341,5.1036416
0.682715792,4.91758565
0.721284244,4.74627925
0.764927022,4.56791201
0.813644127,4.38564808
0.862361232,4.21876511
0.911078337,4.06524127
0.992718445,3.83348017
1.08289543,3.60840783
1.18158173,3.39229095
1.25931019,3.24043375
1.33703864,3.10224929
1.45363132,2.91669156
1.53806139,2.79618889
1.6362428,2.66852965
1.71923561,2.5697661
1.84372481,2.43521524
1.94722934,2.33415347
2.07124558,2.22420103
2.13325371,2.1732772
2.25726995,2.07863122
2.42112542,1.96657338
2.5406431,1.8929484
2.62032155,1.84723899
2.7,1.80400322
2.85394126,1.72685302
3.06019126,1.63512965
3.28421434,1.54841935
3.45592868,1.48977708
3.71350019,1.41273637
3.88675019,1.36737999
4.06153585,1.32627293
4.23632151,1.28939367
4.41110717,1.25636271
4.6487979,1.21704416
4.89307186,1.18271937
5.08102395,1.16013151
5.2575,1.14172679
5.505,1.12019137
5.736,1.10432268
5.8989495,1.0954612
6.1134495,1.0866232
6.33,1.08086463
6.66825,1.0780749
6.8415,1.0795462
7.155,1.08722716
7.485,1.10245791
7.815,1.12537779
7.98,1.13989122
8.2275,1.16573537
8.475,1.1968167
8.64,1.22067986
8.805,1.24725098
8.97,1.27672408
9.2175,1.32686936
9.3825,1.3646401
9.56839932,1.41179995
9.73339932,1.45814318
9.96,1.52945961
10.125,1.58762977
10.29,1.65170387
10.455,1.72235399
10.62,1.8003606
10.7025,1.8424012
10.846875,1.92132884
11.0325,2.03392247
11.218125,2.16081593
11.40375,2.30433378
11.589375,2.46731119
11.713125,2.58846288
11.81625,2.69808134
11.89875,2.79202237
12.0225,2.94444489
12.105,3.05450779
12.2167735,3.21564204
12.31125,3.3637788
12.39375,3.50306173
12.47625,3.65253116
12.6,3.89806739
12.6825,4.07768454
12.80625,4.37441542
12.88875,4.59277682
12.93,4.70880488
13.0125,4.95586198
13.05375,5.0874706
13.13625,5.36846024
13.1775,5.51855987
13.26,5.83997738
13.30125,6.01219496
13.38375,6.38217586
13.425,6.58107768
13.5075,7.00992165
13.54875,7.24132147
13.63125,7.74222276
13.6725,8.01361487
13.734375,8.44988974
13.775625,8.76196809
13.816875,9.09260446
13.858125,9.44330351
13.92,10.0106498
13.96125,10.419162
14.023125,11.0827194
14.064375,11.5625249
14.12625,12.3454123
14.1675,12.9141724
14.229375,13.8469118
14.29125,14.8883896
14.353125,16.0562445
14.37375,16.4771823
14.415,17.3718494
14.435625,17.8475692
14.476875,18.8613023
14.4975,19.401769
14.53875,20.5567388
14.559375,21.1742939
14.5903125,22.1554737
14.62125,23.2081658
14.641875,23.9531798
14.6625,24.7354683
14.70375,26.4222282
14.724375,27.3324511
14.7553125,28.790437
14.78625,30.3706687
14.8171875,32.0872375
14.848125,33.956327
14.8790625,35.996597
14.91,38.2296529
14.9409375,40.6806215
14.9744531,43.6159177
15.0066797,46.7531175
15.0234375,48.5218545
15.0401953,50.3942278
15.0575977,52.4571808
15.075,54.651043
15.0917578,56.8979428
15.1085156,59.2879459
15.1252734,61.8334818
15.1420313,64.5483596
15.1575,67.2179726
15.1755469,70.5494295
15.1935938,74.1373223
15.2116406,78.0086808
15.2296875,82.1941903
15.2477344,86.7288016
15.2657812,91.652461
15.2864062,97.8149766
15.3070312,104.625371
15.326625,111.780858
15.3369375,115.847424
15.3482813,120.583898
15.367875,129.481998
15.376125,133.527342
15.3885,139.962121
15.39675,144.515134
15.409125,151.774711
15.4215,159.597743
15.4314166,166.313387
15.442125,174.054251
15.4545,183.694746
15.46275,190.575013
15.475125,201.645464
15.4875,213.711652
15.499875,226.896368
15.51225,241.341867
15.524625,257.21367
15.537,274.705265
15.549375,294.04395
15.56175,315.498135
15.57,331.131199
15.57825,347.954056
15.590625,375.693184
15.598875,396.066039
15.6050625,412.450066
15.61125,429.868817
15.6195,454.857565
15.62775,482.080748
15.636,511.810801
15.64425,544.362596
15.6525,580.101541
15.66075,619.453526
15.669,662.917191
15.67725,711.07917
15.6855,764.633125
15.689625,793.683897
15.69375,824.403686
15.697875,856.920998
15.7040625,909.379324
15.7081875,947.037697
15.714375,1008.00161
15.7185,1051.92319
15.7246875,1123.29697
15.7288125,1174.92018
15.735,1259.15849
15.739125,1320.34804
15.7453125,1420.65215
15.7494375,1493.85471
15.755625,1614.45178
15.7576875,1657.82391
15.7618125,1749.82625
15.763875,1798.6411
15.768,1902.4048
15.7700625,1957.57618
15.7741875,2075.11016
15.77625,2137.74231
15.780375,2271.48027
15.7824375,2342.91422
15.7865625,2495.81911
15.7906875,2663.46826
15.7948125,2847.70463
15.7979063,2998.02907
15.8020312,3216.57569
15.8061563,3458.3256
15.8102812,3726.39599
15.8123438,3871.40325
15.8144063,4024.37803
15.8164688,4185.85458
15.8185312,4356.40553
15.8205938,4536.64427
15.8226563,4727.2271
15.8247188,4928.85539
15.8267812,5142.27738
15.8288438,5368.28969
15.8309062,5607.73832
15.8329687,5861.51889
15.8360625,6271.14102
15.838125,6564.9848
15.8412187,7039.5263
15.8432813,7379.99757
15.846375,7929.65185
15.8494687,8529.35368
15.8525625,9182.62966
15.8556562,9892.53096
15.8577188,10398.3896
15.859575,10876.3211
15.86205,11546.9288
15.8637,12014.8291
15.867,12998.056
15.87195,14574.1765
15.881025,17585.3756
15.884325,18615.7122
15.8868,19323.1193
15.88845,19751.8929
15.8901,20139.0497
15.89175,20478.5204
15.8934,20764.6744
15.89505,20992.5352
15.8967,21157.9856
15.89835,21257.9474
15.9,21290.5209
15.90165,21255.0741
15.9033,21152.2729
15.90495,20984.0491
15.9066,20753.5113
15.90825,20464.8032
15.9099,20122.9238
15.91155,19733.5214
15.9132,19302.6785
15.915675,18592.5146
15.918975,17559.1598
15.92805,14543.1704
15.933,12966.1331
15.9363,11982.7569
15.9396,11063.6913
15.94125,10629.4472
15.9433125,10110.5998
15.9464062,9381.74512
15.9495,8710.45666
15.9515625,8293.5366
15.9546562,7711.57437
15.9567188,7350.9681
15.9587813,7010.9567
15.9608438,6690.42221
15.9629062,6388.2626
15.9649688,6103.4043
15.9670313,5834.81106
15.9690938,5581.48996
15.9711562,5342.49521
15.9732188,5116.93014
15.9752812,4903.94792
15.9773437,4702.75129
15.9794063,4512.59152
15.9814688,4332.76693
15.9845625,4080.98414
15.986625,3924.21863
15.9886875,3775.67374
15.9928125,3501.21752
15.9969375,3253.89599
15.999,3139.3845
16.003125,2926.84747
16.0051875,2828.17014
16.0093125,2644.53113
16.011375,2559.0414
16.0155,2399.53138
16.0175625,2325.08189
16.0216875,2185.82466
16.02375,2120.6666
16.027875,1998.49864
16.0299375,1941.20146
16.0340625,1833.52892
16.036125,1782.91682
16.04025,1687.60247
16.0423125,1642.70416
16.0464375,1557.97815
16.052625,1442.37649
16.05675,1372.14511
16.0629375,1275.83424
16.0670625,1217.03498
16.07325,1136.02865
16.077375,1086.35152
16.0815,1039.80403
16.085625,996.133214
16.08975,955.110711
16.093875,916.530005
16.098,880.204005
16.102125,845.962926
16.10625,813.652438
16.110375,783.13203
16.1145,754.273576
16.118625,726.960064
16.126875,676.548784
16.135125,631.144824
16.143375,590.112833
16.1475,571.064714
16.15575,535.606232
16.164,503.318288
16.17225,473.83688
16.176375,460.048885
16.184625,434.20274
16.18875,422.081504
16.197,399.300592
16.201125,388.589637
16.209375,368.410758
16.2135,358.900821
16.225875,332.463619
16.23825,308.822526
16.250625,287.598711
16.263,268.47511
16.27125,256.759227
16.283625,240.563281
16.291875,230.597032
16.30425,216.762646
16.3125,208.215581
16.324875,196.306705
16.333125,188.922611
16.341375,181.944822
16.349625,175.344179
16.362,166.092816
16.37025,160.323636
16.38675,149.646558
16.40325,139.995527
16.41975,131.243569
16.43625,123.282715
16.4548125,115.158008
16.473375,107.806272
16.4878125,102.561472
16.5084375,95.7045776
16.51875,92.5296431
16.539375,86.6333189
16.5496875,83.8930363
16.5703125,78.7863433
16.580625,76.405049
16.60125,71.9533855
16.6115625,69.8711639
16.6321875,65.9673873
16.6528125,62.3799307
16.663125,60.6942781
16.68375,57.5204256
16.704375,54.5876636
16.7146875,53.2041531
16.7353125,50.589401
16.76625,47.0122615
16.786875,44.832915
16.8075,42.8007101
16.828125,40.9027282
16.84875,39.1274358
16.869375,37.4645106
16.89,35.9046917
16.910625,34.4396517
16.93125,33.061886
16.951875,31.7646172
16.9725,30.5417124
16.993125,29.3876109
17.01375,28.2972616
17.034375,27.2660676
17.075625,25.3647486
17.116875,23.6542799
17.1375,22.8627549
17.17875,21.3935906
17.2096875,20.3820565
17.240625,19.440099
17.281875,18.2817393
17.323125,17.223194
17.34375,16.7278181
17.385,15.7986416
17.405625,15.362607
17.446875,14.5426126
17.4675,14.1568369
17.50875,13.4296211
17.529375,13.0866928
17.59125,12.132639
17.653125,11.2785294
17.715,10.5109257
17.75625,10.0416131
17.818125,9.39405904
17.859375,8.99630257
17.92125,8.44509868
17.9625,8.10511111
18.024375,7.63212036
18.065625,7.33927611
18.106875,7.06285792
18.148125,6.80166543
18.21,6.43606074
18.25125,6.20835857
18.33375,5.78755556
18.41625,5.40789502
18.49875,5.06420768
18.58125,4.7521096
18.66375,4.4678634
18.74625,4.20826726
18.82875,3.97056548
18.91125,3.75237606
18.9525,3.6499415
19.035,3.4572289
19.1175,3.27934606
19.24125,3.03715031
19.32375,2.89027161
19.3967351,2.7690289
19.4602052,2.66968599
19.53,2.56649284
19.65375,2.39768674
19.7775,2.24502664
19.90125,2.10652928
20.025,1.98050596
20.14875,1.86551166
20.2725,1.76030407
20.39625,1.66381046
20.52,1.57510072
20.64375,1.49336521
20.7675,1.41789658
20.953125,1.31510806
21.0975,1.24280043
21.18,1.20417043
21.345,1.13221448
21.51,1.06663898
21.5925,1.03601264
21.7575,0.978677042
21.9225,0.926087781
22.0875,0.877739527
22.2525,0.833192266
22.335,0.812221903
22.5,0.772670164
22.665,0.736044566
22.83,0.702066428
22.995,0.670489399
23.16,0.641095068
23.325,0.613689264
23.49,0.588098898
23.655,0.564169293
23.82,0.541761881
24.0675,0.510736157
24.2325,0.491616735
24.391481,0.474272346
24.645,0.44860962
24.9585,0.419906589
25.218375,0.398355403
25.47,0.379203714
25.74225,0.360182497
26.064,0.339730734
26.295,0.326260083
26.5425,0.312840289
26.794125,0.300176183
27.132375,0.28455581
27.3015,0.277296447
27.648,0.263461509
27.82125,0.257027671
28.16775,0.245038601
28.341,0.239451681
28.790625,0.226097735
29.2433438,0.214151669
29.5300313,0.207279479
29.8167187,0.200895133
30.24675,0.192154876
30.75,0.183075037
31.3235741,0.174064491
31.7716914,0.167909516
32.197875,0.162707315
32.61982,0.158133725
33.128455,0.153327484
33.679,0.148935552
34.06,0.146361066
34.43338,0.144191632
35.00869,0.141513187
35.296345,0.140470667
35.81641,0.139084716
36.313615,0.138365593
36.57841,0.138229471
37.108,0.138490964
37.489,0.139139958
37.80904,0.140001625
38.12908,0.141170274
38.44912,0.142666623
38.76916,0.144515609
39.0260009,0.146274517
39.394,0.149260468
39.6988,0.152189674
39.91216,0.15451043
40.3084,0.159476961
40.6132,0.163947583
40.93324,0.169337061
41.2228,0.174910315
41.5276,0.181595303
41.8324,0.189245578
41.9848,0.193480105
42.2896,0.202881285
42.5944,0.213707269
42.823,0.222918845
43.0516,0.233215572
43.2802,0.244759764
43.4326,0.253243632
43.585,0.26243519
43.8136,0.277720383
43.966,0.289041622
44.1184,0.301391567
44.1946,0.307990471
44.347,0.322122866
44.4994,0.337633253
44.63275,0.352476981
44.74705,0.366256097
44.86135,0.381116098
44.97565,0.397171581
45.1471,0.423786372
45.2614,0.443441835
45.3757,0.464836586
45.49,0.488180867
45.5662,0.504945341
45.6805,0.532098346
45.7948,0.561940564
45.9091,0.594838501
46.0234,0.631223539
46.1377,0.671606241
46.252,0.716594456
46.3663,0.766916463
46.4425,0.803854245
46.5187,0.843854258
46.5568,0.865109622
46.633,0.91037213
46.7092,0.959666922
46.7854,1.01348839
46.8235,1.04227214
46.8997,1.10398598
46.9759,1.17183958
47.0521,1.24667684
47.0902,1.2870183
47.1664,1.37425102
47.2045,1.42146277
