energy [eV],cross section [b]
1e-05,14000.0
1.0634834394390842e-05,13576.34969357443
1.1282582485626044e-05,13181.464590620451
1.1942997713822077e-05,12812.387210825309
1.2615838201167026e-05,12466.564601139697
1.3300915809790939e-05,12141.757502058745
1.3997982954465929e-05,11836.04157532757
1.54272950391185e-05,11275.257222277118
1.690270020642682e-05,10772.673519633936
1.842242943971045e-05,10319.450004383498
1.998526576128282e-05,9908.36404210056
2.1590025427776155e-05,9533.576870907902
2.3237700474006972e-05,9189.887305802687
2.492534676225687e-05,8873.793768857457
2.6652063987525404e-05,8581.963309448493
2.841697201373558e-05,8311.594992936647
3.0219417041684223e-05,8060.288009600111
3.2058496623622546e-05,7826.0308191496615
3.393351184839176e-05,7607.071798027261
3.584377706646028e-05,7401.898735020608
3.779629850296818e-05,7208.467108524252
3.9783094358632766e-05,7026.4378824676105
4.385724216198832e-05,6692.618360985142
4.806204994641234e-05,6393.605539408529
5.239347549235066e-05,6124.024272707792
5.684884153474581e-05,5879.5173475040165
6.142399498110408e-05,5656.646546374457
6.611596706137058e-05,5452.544611548463
7.092186218637887e-05,5264.8443303209515
7.542422592939495e-05,5105.52626504785
8.001817601520224e-05,4957.025651089602
8.470196379519273e-05,4818.230297485019
8.947387382688218e-05,4688.180139920728
9.433257180146211e-05,4566.033081774703
9.927630179839133e-05,4451.065455807601
0.00010941324926729687,4240.176718544003
0.00011987709746178809,4051.1749358745265
0.00013065530018614336,3880.735560543498
0.00014173922640798561,3726.142446414937
0.0001531204807989156,3585.1998668913157
0.0001648060990545873,3455.9518627316975
0.0001767752008020486,3337.081629457612
0.00018902140091058272,3227.3357766265945
0.00020153845729123398,3125.6609838918935
0.00021432173307830372,3031.1544020069346
0.00022736482794430505,2943.059570508366
0.00024066278508114942,2860.7177732991595
0.00025421074173467834,2783.5603277630757
0.00026805838735827474,2710.818370472783
0.0002821491135450659,2642.3644034187105
0.000311043728448718,2516.8281309167514
0.0003408650082694313,2404.381276747401
0.00037158428483339114,2303.0024622081073
0.0004031825704782532,2211.053112287871
0.000435630410698669,2127.240249879225
0.0004689067504245689,2050.4856131380698
0.0005029910535983717,1979.8989873223331
0.0005349226556878851,1919.985786417277
0.0005675038051755581,1864.1405995996156
0.0006007221003198311,1811.9451759924739
0.0006345653748831588,1763.038473513209
0.0006690241656989983,1717.1038130456745
0.0007040860194518865,1673.8690520640062
0.0007759791385899147,1594.562168298949
0.0008501906985488042,1523.4860994483815
0.0009266317193721621,1459.3906152430236
0.0010052409881711108,1401.2542809268512
0.0010859589637132762,1348.2513708764407
0.0011688355444624146,1299.6463264546503
0.0012537226429252344,1254.9439497620076
0.0013405749745656617,1213.672890401035
0.0014293482693264299,1175.4370363963315
0.0015200096416925332,1139.8968619809716
0.001612513699349574,1106.7678923991275
0.0017068252876915396,1075.802410671604
0.0018029099191604005,1046.78655783784
0.0019011200006126524,1019.4311948795367
0.0020010540546852125,993.6883748557788
0.002205980044297743,946.4791653892383
0.00241747811406435,904.192366629529
0.0026353449439577917,866.067818276539
0.0028594458699408654,831.4893173048067
0.0030895719951766626,799.9706263433687
0.003325573993187402,771.1062539096176
0.003567306218428522,744.5614255722985
0.003793771086706798,722.0304487082724
0.004024842666090653,701.0292904802238
0.004260433001119512,681.4006633340267
0.004500455806571123,663.0087936724088
0.004744843967906145,645.7345910490005
0.004993509163892276,629.4757134613492
0.005503388552657891,599.6515422223574
0.006029710755461947,572.9226537859709
0.006571844709883977,548.818886170417
0.007129356282717083,526.9561183054067
0.007701823196453578,507.0238275575914
0.008289599340290449,488.74539951837266
0.008891634450148614,471.93460991250623
0.00950760735966542,456.41420256372356
0.01013720409735082,442.0352154800348
0.010780191433008497,428.66996649651156
0.011436247435891845,416.2114759484868
0.012105122782988581,404.56658731214327
0.012786572882114938,393.65487672062403
0.013483097068321903,383.3676104652744
0.014191847989387928,373.68675760466334
0.015645221268758648,355.9332476904598
0.01714520496442589,340.0308610692113
0.018690357092894485,325.6937316233337
0.020279722591735633,312.6901298524749
0.02191181992568149,300.83720118051315
0.023585590043544265,289.9824563550769
0.0253,280.0
0.027070352203351165,270.72609226362613
0.028880338127437098,262.1393241656023
0.030729135720375174,254.16284442712578
0.032615939736301676,246.7312003754332
0.034540138760708446,239.78764013907167
0.0365009071810515,233.28401768447142
0.03849759501637257,227.17801389593004
0.040529563672416904,221.4327393504237
0.044698517939311184,210.8950175393493
0.04900193224074839,201.45876077734508
0.05343589521617991,192.95298122484962
