energy [eV],cross section [b]
1e-05,0.420809
1.0633474586142647e-05,0.40808191451575815
1.1279788693837073e-05,0.39621817629935885
1.1938696909570325e-05,0.3851291098796899
1.260995851073293e-05,0.3747381561120267
1.3293386096493223e-05,0.3649781557552218
1.3988733368889241e-05,0.35579138248362
1.5414399799773862e-05,0.33893872893108784
1.6885886863562076e-05,0.32383401181978105
1.840143515922423e-05,0.3102118957936095
1.9959833159381543e-05,0.2978555835861459
2.155990264999404e-05,0.2865897871050479
2.3202623506387002e-05,0.2762583883680971
2.4885072002833983e-05,0.2667561780883702
2.6606351884924566e-05,0.25798306173378605
2.8365587118111446e-05,0.24985491287647216
3.0162126372802126e-05,0.24229961909643896
3.1995071835010875e-05,0.23525675060266812
3.386372776190868e-05,0.2286736845889947
3.576741170695502e-05,0.22250498727008192
3.771307054102137e-05,0.21668931518588558
3.969278465003409e-05,0.21121638195540293
4.3752122099697713e-05,0.20117949157961623
4.7941272703275055e-05,0.19218893462707162
5.225621375454827e-05,0.18408317098557003
5.6694277723811155e-05,0.17673124886710623
6.125133404418233e-05,0.17002981881184667
6.592442796777115e-05,0.16389269462679332
7.071067811865477e-05,0.15824871655737693
7.519001987436285e-05,0.15346259044458635
7.976015075763543e-05,0.1490011332364043
8.441933543288052e-05,0.14483099778604056
8.91658717342027e-05,0.14092339339179105
9.399843453761324e-05,0.13725306426369752
9.891528225352118e-05,0.13379830193795209
0.00010899626626340658,0.12746072171682005
0.00011940125107573585,0.12178046749976065
0.00013011779584652007,0.11665775772421566
0.00014113733378350797,0.1120110639790406
0.00015245153365532605,0.10777446772247201
0.0001640673242268464,0.1038892594917427
0.00017596403163519406,0.10031587446141996
0.00018813531840465635,0.09701667125207446
0.00020057499003554378,0.0939600134223768
0.00021327844093213985,0.09111878249836095
0.00022623932259086902,0.08847025335563438
0.00023945271536700765,0.08599463675124545
0.00025291379363478995,0.08367484693318337
0.00026667167918922825,0.08148781518423638
0.00028067037190216397,0.07942967322546626
0.0003093742222799805,0.07565521730794707
0.00033899599027199323,0.07227424375729535
0.0003695072310497481,0.06922600407376893
0.00040088908232980284,0.06646125275077752
0.00043311233659363755,0.0639411243662994
0.00046615610061855067,0.06163320788723661
0.0005,0.05951074309736016
0.0005316737293071323,0.05771088065470599
0.0005639894346918536,0.056033112647913184
0.000596934845478516,0.054464898605698114
0.0006304979255366464,0.052995411545763677
0.0006646693048246611,0.05161515381870945
0.000699436668444462,0.0503159617765716
0.0007707199899886932,0.04793266214164563
0.0008442943431781039,0.045796555405408335
0.0009200717579612115,0.04387011788321673
0.0009979916579690772,0.042122690139491804
0.0010779951324997024,0.040529482959574634
0.0011601311753193504,0.0390684181627878
0.0012442536001416992,0.03772461706819638
0.0013303175942462283,0.03648392432269686
0.0014182793559055725,0.03533444277999053
0.0015081063186401066,0.03426597431289825
0.0015997535917505442,0.033269972949806464
0.0016931863880954342,0.03233899678168106
0.001788370585347751,0.03146662056969132
0.001885653527051069,0.03064416913129267
0.001984639232501705,0.029870187768089276
0.002187606104984886,0.02845077229776946
0.0023970636351637532,0.02717932913684594
0.0026128106877274138,0.02603301330786575
0.002834713886190558,0.02499330562940902
