energy [eV],cross section [b]
1e-05,81.7830533
1.06454461e-05,79.2649861
1.16136153e-05,75.8891351
1.25817844e-05,72.9108566
1.33938708e-05,70.6659607
1.42059572e-05,68.6164222
1.50180436e-05,66.7354572
1.583013e-05,65.001156
1.68518796e-05,62.9997966
1.78736292e-05,61.1726014
1.88953787e-05,59.495692
2.05599e-05,57.0364941
2.24882149e-05,54.53632
2.44165299e-05,52.3385095
2.66767444e-05,50.072227
2.82941873e-05,48.6199726
3.07203516e-05,46.6605905
3.25465889e-05,45.3325952
3.45816207e-05,43.9785241
3.76341684e-05,42.1572391
3.96692001e-05,41.0616693
4.22296332e-05,39.797397
4.47900663e-05,38.6431455
4.73504994e-05,37.5838305
5.15216734e-05,36.0303386
5.6353896e-05,34.4509618
5.95753777e-05,33.5065661
6.27968594e-05,32.6358074
6.88766578e-05,31.1621413
7.49564561e-05,29.8716218
8.15594787e-05,28.6369067
8.66591262e-05,27.7815308
9.17587736e-05,26.9984931
9.94082448e-05,25.938934
0.000105824511,25.1402847
0.000112240778,24.4111362
0.000118657044,23.7419598
0.000125073311,23.1249608
0.000133146119,22.4129526
0.000141218927,21.7629054
0.000149291736,21.1663243
0.000157364544,20.6162602
0.000172600094,19.6853353
0.000187835644,18.8701055
0.000204382357,18.0901277
0.000217161718,17.549781
0.000236330758,16.822991
0.000257149476,16.1276286
0.000273228192,15.6459012
0.000289306908,15.2049129
0.000313424981,14.6081943
0.000333654875,14.1584139
0.000353884769,13.7477748
0.000374114662,13.3709104
0.000394344556,13.0234312
0.00043252378,12.4353598
0.000457976596,12.0848623
0.000483429412,11.7624236
0.000528180004,11.2531052
0.000576216281,10.7738418
0.000624252558,10.3510212
0.000664544696,10.0323174
0.000724982904,9.6050468
0.000785421112,9.22809564
0.000836115813,8.94396636
0.000886810513,8.68456285
0.000937505213,8.44649515
0.000988199914,8.2269902
0.00105198289,7.97368457
0.00111576587,7.74242234
0.00117954885,7.53018131
0.00124333183,7.33448926
0.0013235822,7.10866338
0.00144395775,6.80590955
0.00156433331,6.53881091
0.00171578724,6.24355179
0.00186724117,5.98498738
0.00203172914,5.73760375
0.00215876652,5.56622335
0.00234932259,5.33570919
0.00255627781,5.11516288
0.0027161135,4.96237461
0.00287594919,4.82250747
0.00303578488,4.69383726
0.00321625364,4.56024727
0.00341735546,4.42403418
0.00361845728,4.29934048
0.0038195591,4.184629
0.00417313199,4.00343279
0.00455266496,3.83292907
0.00493219792,3.68250552
0.00540971812,3.51622266
0.00588723831,3.37060539
0.00640585365,3.23128488
0.00680639073,3.13476756
0.00720692781,3.0464126
0.00780773342,2.92685604
0.00831168054,2.83673954
0.00881562766,2.75446526
0.00931957478,2.67895799
0.0098235219,2.60933824
0.010774605,2.49151424
0.0114086604,2.42128978
0.0120427158,2.35668707
0.0131574983,2.25464179
0.0143541306,2.15861827
0.0155507629,2.07390342
0.0170563398,1.98025702
0.0180600577,1.92444269
0.0195656346,1.84891813
0.0208284909,1.79199105
0.0227227753,1.71567167
0.0246170598,1.64834041
0.0260090817,1.60362413
0.0274272452,1.56161544
0.0295544905,1.5043663
0.030972654,1.46952243
0.0329717719,1.42427688
0.0359704487,1.36361837
0.0389691256,1.31010362
0.0427419962,1.25094678
0.0465148668,1.19914196
0.0506124287,1.14957731
0.0537770583,1.11524033
0.0585240027,1.06905562
0.0636794668,1.02486805
0.0676611356,0.994256174
0.0716428044,0.966233123
0.0776153076,0.928314057
0.0826249574,0.899732351
0.0876346073,0.873637929
0.0926442571,0.849689779
0.097653907,0.827608946
0.107108457,0.790239534
0.116563007,0.757514428
0.126831211,0.726204463
0.138726722,0.694372854
0.150622234,0.666390917
0.164565188,0.637537271
0.174542972,0.619047628
0.189509648,0.594101445
0.200775456,0.577193898
0.213329289,0.559954395
0.232160038,0.536766566
0.24471387,0.52281827
0.260508832,0.506722167
0.276303793,0.492026831
0.292098755,0.478540213
0.317830157,0.458762068
0.347639477,0.43865446
0.377448798,0.420978689
0.412388867,0.402752328
0.449894312,0.385601614
0.487399756,0.370470822
0.518858784,0.359065957
0.550317811,0.348653627
0.597506353,0.334605397
0.652816938,0.320119617
0.692398008,0.310837067
0.731979079,0.302318056
0.771560149,0.294463343
0.846260224,0.2811702
0.896060274,0.273247411
0.945860324,0.265958931
1.0334177,0.2544463
1.12740372,0.243613192
1.22138975,0.234056038
1.33964094,0.223491441
1.41847506,0.217194918
1.53672625,0.208674978
1.63591365,0.202253133
1.78469475,0.193643844
1.93347585,0.186048648
2.05827129,0.180323848
2.18306674,0.175097341
2.30786219,0.170300808
2.43265763,0.165878361
2.58967257,0.160775035
2.82519499,0.153933467
3.0607174,0.147897856
3.35704662,0.14122619
3.65337584,0.135383957
3.975207,0.129794632
4.22376369,0.125922686
4.59659873,0.12071501
5.00151976,0.115732839
5.31424844,0.112281535
5.62697711,0.109122267
6.09607012,0.104847609
6.4895386,0.10162579
6.88300707,0.098684535
7.27647555,0.095985373
7.66994402,0.0934968351
8.41252436,0.089285646
9.15510469,0.0855982827
9.9615911,0.082070829
10.8958897,0.0784851292
11.8301882,0.0753335776
12.9252973,0.0720844077
13.7089735,0.070002652
14.8844878,0.0671944246
15.7693282,0.0652914612
16.7553327,0.0633514537
18.2343395,0.0607426296
19.220344,0.0591736774
20.4609137,0.0573634938
21.7014833,0.0557112137
22.9420529,0.0541951806
24.9630515,0.0519725806
27.3043385,0.0497138767
28.8651965,0.0483637834
30.4260544,0.0471193375
33.3718112,0.0450141689
36.317568,0.0431717161
38.2814058,0.0420639701
42.2657029,0.0400598531
44.2578515,0.0391614553
48.1648397,0.0375652395
51.2736205,0.0364286053
55.9367918,0.0349060925
59.0455727,0.0339937175
62.5556636,0.03304719
68.4227652,0.0316324366
72.3341663,0.0307875024
76.2455673,0.0300092181
83.6274281,0.0286939606
88.5486686,0.0279113478
93.4699091,0.0271923602
102.122328,0.0260588251
111.410026,0.0249949963
120.697724,0.0240591405
128.488112,0.0233556755
136.2785,0.0227151002
147.964081,0.0218537462
155.774456,0.0213347571
167.52,0.0206263464
179.293033,0.0199903193
191.066066,0.0194168559
209.564494,0.0186207239
221.896779,0.0181496721
234.229064,0.0177189819
252.493905,0.0171446681
264.592603,0.0168003794
288.79,0.0161845183
312.22115,0.0156657719
341.504402,0.0151046275
370.787653,0.0146225477
402.682184,0.0141707904
427.244554,0.0138664872
461.613663,0.0134943009
491.931163,0.0132104516
531.33,0.0128943613
566.871798,0.0126531936
602.413597,0.012448118
640.053399,0.0122655663
678.935951,0.0121102318
705.271901,0.012022432
757.943802,0.0118851115
