energy [eV],cross section [b]
4.0505,21277.1585
4.065,22227.1325
4.0795,23233.789
4.094,24300.4278
4.11575,26020.1331
4.1375,27893.3448
4.15925,29930.3811
4.181,32139.9564
4.1955,33711.9401
4.21,35364.061
4.2332,38172.6311
4.2564,41175.0304
4.2912,45986.7244
4.3608,56003.11
4.384,59099.7531
4.4014,61202.5365
4.4188,63044.3866
4.4304,64095.3838
4.442,64983.9446
4.4536,65694.1518
4.4652,66212.5905
4.4768,66528.9322
4.4884,66636.4095
4.50174,66498.2568
4.5116,66217.2839
4.5232,65696.9842
4.5406,64551.7621
4.5522,63564.0725
4.5638,62415.6727
4.5754,61124.7379
4.587,59710.64
4.6044,57402.1111
4.6218,54927.607
4.6856,45364.8903
4.7088,41988.4547
4.732,38772.6996
4.7436,37236.6347
4.7668,34321.4857
4.7842,32277.4152
4.8045,30047.9154
4.819,28556.1392
4.8335,27145.8932
4.848,25814.3931
4.86975,23957.7466
4.88425,22808.6387
4.89875,21726.2431
4.9205,20219.7897
4.935,19288.3709
4.9495,18411.2185
4.97125,17190.0193
4.993,16072.9177
5.01475,15050.1545
5.0365,14112.7963
5.05825,13252.7178
5.08,12462.5628
5.10175,11735.6932
5.1235,11066.1329
5.14525,10448.5096
5.167,9877.9982
5.1815,9521.67257
5.2105,8861.42623
5.225,8555.39888
5.254,7986.80245
5.283,7470.5746
5.2975,7230.21725
5.3265,6781.68479
5.3555,6372.12348
5.3845,5997.33349
5.4135,5653.64074
5.4425,5337.82387
5.4715,5047.05209
5.5005,4778.83214
5.5295,4530.96302
5.5585,4301.49734
5.5875,4088.70824
5.6165,3891.06101
5.6455,3707.18879
5.6745,3535.8716
5.718,3300.08098
5.747,3155.62165
5.776,3020.36489
5.8195,2833.11443
5.863,2662.66938
5.9065,2507.11094
5.95,2364.78195
5.98563143,2257.04282
6.037,2114.25297
6.066,2039.57054
6.124,1901.66891
6.153,1837.94178
6.211,1719.81591
6.24,1665.02208
6.298,1563.09734
