energy [eV],cross section [b]
1e-05,78.5471883
1.06130677e-05,76.2447915
1.12261354e-05,74.1336724
1.1839203e-05,72.1887334
1.24522707e-05,70.3892574
1.35973834e-05,67.3601423
1.43607919e-05,65.5452884
1.51242003e-05,63.8696399
1.64565215e-05,61.2296345
1.78824468e-05,58.7377391
1.93083721e-05,56.5272524
2.0492106e-05,54.8703105
2.16758399e-05,53.3510235
2.34514407e-05,51.2915673
2.47803164e-05,49.8973314
2.62543339e-05,48.4763878
2.77283513e-05,47.1703109
2.92023688e-05,45.9644145
3.08571208e-05,44.7149844
3.26926073e-05,43.4416206
3.45280937e-05,42.2711933
3.63635802e-05,41.1905417
3.95669208e-05,39.4879616
4.2995317e-05,37.8809
4.64237131e-05,36.4553231
5.06928448e-05,34.8865149
5.49619765e-05,33.5042404
5.95800771e-05,32.1795856
6.31241027e-05,31.2631974
6.66681282e-05,30.4208885
7.19841666e-05,29.2760561
7.63972832e-05,28.41791
8.08103997e-05,27.6310567
8.52235163e-05,26.9061418
8.96366329e-05,26.2354437
9.51319651e-05,25.4664251
0.000100627297,24.7612948
0.00010612263,24.11167
0.000111617962,23.510631
0.000121882366,22.4988831
0.000132146771,21.6074337
0.000143250212,20.7531443
0.000151771222,20.162152
0.000164552737,19.3632892
0.000178379042,18.5977269
0.000188989634,18.0681155
0.000199600226,17.5813171
0.000215516114,16.9196804
0.00022872871,16.4237293
0.000241941307,15.9689808
0.000255153903,15.5500285
0.000268366499,15.16241
0.000293045523,14.5099197
0.000309498206,14.1189889
0.000325950889,13.7580439
0.000354664556,13.1893707
0.000385395544,12.6526016
0.000416126533,12.1764497
0.000441637906,11.8195348
0.000479904965,11.3385154
0.000518172024,10.9118175
0.000549939476,10.5919724
0.000581706927,10.2986994
0.000629358105,9.90115612
0.000665020677,9.63202253
0.000704578368,9.35773363
0.000744136059,9.10561793
0.00078369375,8.87284048
0.000828101749,8.63165978
0.000877360057,8.38585924
0.000951247518,8.05360319
0.00103117472,7.73519752
0.00112318138,7.4116211
0.00121518805,7.1255277
0.0013222364,6.83101039
0.00139861586,6.64187643
0.00151318506,6.38549792
0.00164648456,6.12157054
0.00174159433,5.95208096
0.00188425899,5.72233128
0.00199103051,5.56679281
0.00210946378,5.40827515
0.00222789704,5.26257207
0.00234633031,5.12804514
0.00247928509,4.98866197
0.00270049955,4.77998738
0.00284797586,4.65459232
0.00299545217,4.53857589
0.0032709144,4.34328239
0.00354637664,4.17121031
0.0038443558,4.00631174
0.00407303116,3.89223636
0.00441604419,3.73803774
0.00478709592,3.59026767
0.00507184866,3.48804173
0.0053566014,3.39407998
0.00578373051,3.26637165
0.00613831234,3.17064431
0.00649289416,3.08287026
0.00684747598,3.00200592
0.0072020578,2.92718989
0.00786436013,2.80125067
0.00830589501,2.72579652
0.0087474299,2.65613043
0.00951800853,2.54637165
0.0103427253,2.44277186
0.0111674421,2.35087273
0.0118520819,2.28198757
0.0128790415,2.1891512
0.0139060012,2.10680011
0.0147585332,2.0450721
0.0156110652,1.98847305
0.0168898632,1.91175198
0.0178469271,1.85981331
0.018908523,1.80688055
0.0199701189,1.75822758
0.0210317148,1.7133072
0.0224968846,1.65661385
0.0234312564,1.62327089
0.0260751123,1.53884029
0.0284963251,1.47207035
0.0309654758,1.41221491
0.0334346265,1.35912096
0.0365092799,1.30069503
0.0395839332,1.24921851
0.0429099159,1.19989023
0.0454623436,1.16576679
0.0480147713,1.13440309
0.0518434129,1.09177691
0.0550217649,1.05982683
0.058200117,1.03053254
0.0613784691,1.00354554
0.0645568211,0.978578159
0.0704934762,0.936552733
0.0744512462,0.911375723
0.0784090162,0.888131314
0.0853162236,0.851512545
0.0927087072,0.816952037
0.100101191,0.786297989
0.109306511,0.752568424
0.118511832,0.722853656
0.128469617,0.694381825
0.136111427,0.674687923
0.143753237,0.656588222
0.155215951,0.631991514
0.164731739,0.613557317
0.174247528,0.596657131
0.183763316,0.581089612
0.193279104,0.566688564
0.21105308,0.542452008
0.222902397,0.527934436
0.234751714,0.514532931
0.255431463,0.493424104
0.277564099,0.473506316
0.299696735,0.455844079
0.327256892,0.436414965
0.354817049,0.419303572
0.384630038,0.402913017
0.40750914,0.391578967
0.430388243,0.381164995
0.464706897,0.367017257
0.493196574,0.356417789
0.521686252,0.346703411
0.578665607,0.329485252
0.631879784,0.315568926
0.667355902,0.307237288
0.70283202,0.299549234
0.764745902,0.287446325
0.831009635,0.276034638
0.897273369,0.265922951
0.979786764,0.254809268
1.06230016,0.245030802
1.15155839,0.235673763
1.220057,0.229209503
1.28855561,0.223274902
1.39130352,0.215220889
1.47659984,0.209193831
1.56189617,0.203675911
1.73248881,0.19391129
1.89926627,0.185692279
2.10672116,0.176894671
2.28960163,0.17017782
2.42186129,0.165815247
2.55412095,0.161806468
2.76872727,0.15594381
3.01576724,0.150013644
3.26280721,0.144797188
3.55023444,0.13945743
3.75531501,0.136046752
3.96039558,0.132918851
4.31713608,0.128049723
4.56565825,0.125022102
4.9384415,0.120947195
5.50495964,0.115628753
5.9819536,0.111803024
6.58322378,0.107648745
7.32358313,0.103339986
8.04285635,0.0998200855
8.78247864,0.0967395469
9.52210093,0.0940988062
10.4455743,0.0912994466
11.3063581,0.0890950309
12.1039632,0.0873395613
12.8709238,0.0858719005
13.835365,0.0842876996
14.9647526,0.0827463097
16.1477232,0.0814372302
17.3946563,0.0803432241
18.6804997,0.0794778632
20.7927847,0.0785462489
23.1638469,0.0781124191
25.315725,0.0782005585
27.327425,0.0786583876
29.3894175,0.0794863047
31.350825,0.0806093177
33.362525,0.082114462
35.374225,0.0840089848
37.3379256,0.0862877579
39.397625,0.0892307342
40.9064,0.0918396276
42.1637125,0.0943905095
43.2952937,0.0970612165
44.0496813,0.0990896683
44.9298,0.101771085
45.432725,0.103488132
45.93565,0.105366791
46.4941957,0.107676891
47.1929625,0.110972354
47.6958875,0.113689815
48.1988125,0.116768479
48.7017375,0.120293753
49.2046625,0.124379414
49.456125,0.126678573
49.8333188,0.130514866
50.0847812,0.133374477
50.461975,0.138210415
50.7134375,0.141867155
50.9649,0.145937993
51.2163625,0.150495664
51.467825,0.155629816
51.7192875,0.16145196
51.97075,0.168102186
52.2222125,0.175758427
52.473675,0.18464941
52.5994063,0.189647679
52.7251375,0.195073089
52.8508688,0.200978074
52.9766,0.207423382
53.1651969,0.218262318
53.2909281,0.226394616
53.4166594,0.235372745
53.5423906,0.245321766
53.6052563,0.250705859
53.7309875,0.262399748
53.7938531,0.268758501
53.9195844,0.28264102
53.98245,0.290230293
54.1081813,0.306895729
54.1710469,0.316061126
54.2653453,0.33099565
54.3282109,0.341830788
54.3910766,0.353448842
54.485375,0.372517364
54.5796734,0.393832651
54.6739719,0.417765147
54.7368375,0.435392468
54.7997031,0.45453806
54.8940016,0.486505388
54.9254344,0.498133515
54.9883,0.523032281
55.0197328,0.536372808
